Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1363,5202369457,ivymoose (13/13),0,57.15,1B Pete Alonso 2B Hao-Yu Lee 3B Christian Encarnacion-Strand C Francisco Alvarez OF Taylor Ward OF Mauricio Dubon OF Tyler O'Neill P Jesus Luzardo P Jared Jones SS Gunnar Henderson,,,
1363,5202382849,Skralph (12/20),0,57.15,1B Matt Olson 2B Ozzie Albies 3B Jorge Polanco C Drake Baldwin OF Ronald Acuna Jr. OF Mauricio Dubon OF Bryan De La Cruz P Jesus Luzardo P Jared Jones SS Francisco Lindor,,,
1363,5202392513,toppdawg1979 (1/2),0,57.15,1B Jared Young 2B Gleyber Torres 3B Nick Gonzales C Dillon Dingler OF Bryan Reynolds OF Esmerlyn Valdez OF Daulton Varsho P Jesus Luzardo P Jared Jones SS Kevin McGonigle,,,
1363,5202396771,rockingrick (2/11),0,57.15,1B Ryan O'Hearn 2B Nick Gonzales 3B Alec Bohm C Harry Ford OF Bryan Reynolds OF Esmerlyn Valdez OF Brandon Marsh P Jesus Luzardo P Jared Jones SS Trea Turner,,,
1363,5202400958,respectyojaw (3/3),0,57.15,1B Tim Tawa 2B Brandon Lowe 3B Nick Gonzales C Dillon Dingler OF James Wood OF Esmerlyn Valdez OF Jhostynxon Garcia P Jesus Luzardo P Jared Jones SS Javier Baez,,,
1369,5202403488,biggiebigputts,0,56.95,1B Matt Olson 2B Jorge Polanco 3B Austin Riley C Chadwick Tromp OF James Wood OF Michael Harris II OF Nathan Lukes P Jesus Luzardo P Trevor Rogers SS Francisco Lindor,,,
1370,5202382471,tiabad (1/20),0,56.9,1B Luis Garcia Jr. 2B Hao-Yu Lee 3B Brady House C Eduardo Valencia OF James Wood OF Bryan De La Cruz OF Javier Baez P Jared Jones P Chris Sale SS CJ Abrams,,,
1370,5202382799,tiabad (3/20),0,56.9,1B Luis Garcia Jr. 2B Hao-Yu Lee 3B Brady House C Eduardo Valencia OF James Wood OF Bryan De La Cruz OF Javier Baez P Jared Jones P Chris Sale SS CJ Abrams,,,
1370,5202401285,mrxkronz,0,56.9,1B Ryan O'Hearn 2B Jorge Polanco 3B Bo Bichette C Dillon Dingler OF Daulton Varsho OF Nathan Lukes OF Tyrone Taylor P Tarik Skubal P Jared Jones SS CJ Abrams,,,
1373,5202332218,billywalp,0,56.7,1B Pete Alonso 2B Jorbit Vivas 3B Austin Riley C Alejandro Kirk OF George Springer OF Mauricio Dubon OF Marcell Ozuna P Tarik Skubal P Trevor Rogers SS Kevin McGonigle,,,
1374,5202392427,jjimka66 (13/20),0,56.65,1B Ryan O'Hearn 2B Brandon Lowe 3B Jared Triolo C Alejandro Kirk OF Bryan Reynolds OF Esmerlyn Valdez OF Davis Schneider P Tarik Skubal P Ryan Gusto SS CJ Abrams,,,
1375,5202322298,KristianFTM (15/20),0,56.55,1B Luis Garcia Jr. 2B Nick Gonzales 3B Brady House C Harry Ford OF Bryan Reynolds OF Esmerlyn Valdez OF A.J. Ewing P Jesus Luzardo P Zack Littell SS CJ Abrams,,,
1376,5202331051,meyers2305 (17/20),0,56.3,1B Luis Garcia Jr. 2B Nick Gonzales 3B Brady House C Harry Ford OF Bryan Reynolds OF Jacob Young OF Marcell Ozuna P Tarik Skubal P Zack Littell SS CJ Abrams,,,
1377,5202342564,Elwaysarmy (3/20),0,56.25,1B Jared Young 2B Ozzie Albies 3B Austin Riley C Joey Bart OF Ronald Acuna Jr. OF Daulton Varsho OF Eli White P Tarik Skubal P Jesus Luzardo SS Andres Gimenez,,,
1377,5202382574,mcglade8,0,56.25,1B Ryan O'Hearn 2B Nick Gonzales 3B Brady House C Joey Bart OF Bryan Reynolds OF Esmerlyn Valdez OF Eli White P Tarik Skubal P Jesus Luzardo SS Jared Triolo,,,
1377,5202382811,tiabad (15/20),0,56.25,1B Ryan O'Hearn 2B Brandon Lowe 3B Kazuma Okamoto C Eduardo Valencia OF Esmerlyn Valdez OF George Springer OF Yohendrick Pinango P Jesus Luzardo P Christian Scott SS Ernie Clement,,,
1377,5202395848,Douglas1990,0,56.25,1B Luis Garcia Jr. 2B Brandon Lowe 3B Brady House C Francisco Alvarez OF Jacob Young OF Tyrone Taylor OF Tyler O'Neill P Tarik Skubal P Jesus Luzardo SS Francisco Lindor,,,
1381,5202383633,TheBear1985,0,56.2,1B Jared Young 2B Brandon Lowe 3B Brady House C Harry Ford OF James Wood OF Ronald Acuna Jr. OF Esmerlyn Valdez P Jared Jones P Zack Littell SS CJ Abrams,,,
1382,5202378705,pkellen (2/3),0,56.15,1B Ryan O'Hearn 2B Brandon Lowe 3B Alec Bohm C J.T. Realmuto OF Bryan Reynolds OF Esmerlyn Valdez OF Marcell Ozuna P Jesus Luzardo P Jared Jones SS Trea Turner,,,
1382,5202408371,KenyanDrake (10/20),0,56.15,1B Ryan O'Hearn 2B Nick Gonzales 3B Jared Triolo C Henry Davis OF Corbin Carroll OF Esmerlyn Valdez OF Jorge Barrosa P Tarik Skubal P AJ Smith-Shawver SS Geraldo Perdomo,,,
1384,5202392257,rwdw0822 (2/10),0,56,1B Luis Garcia Jr. 2B Brandon Lowe 3B Nick Gonzales C Harry Ford OF James Wood OF Esmerlyn Valdez OF Bryan De La Cruz P Trevor Rogers P Zack Littell SS CJ Abrams,,,
1385,5202387555,blindman24 (2/2),0,55.95,1B Jared Young 2B Nick Gonzales 3B Nolan Arenado C Francisco Alvarez OF Corbin Carroll OF Michael Harris II OF Bryan De La Cruz P Jesus Luzardo P Trevor Rogers SS CJ Abrams,,,
1386,5202416316,DosElephantes (4/6),0,55.6,1B Jared Young 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Michael Harris II OF Esmerlyn Valdez OF Nathan Lukes P Trevor Rogers P Jared Jones SS CJ Abrams,,,
1387,5202359843,Steven_1974 (6/15),0,55.55,1B Luis Garcia Jr. 2B Jorbit Vivas 3B Christian Encarnacion-Strand C Harry Ford OF James Wood OF Taylor Ward OF Tyler O'Neill P Jesus Luzardo P Zack Littell SS CJ Abrams,,,
1388,5202402613,coreyt1822 (1/2),0,55.4,1B Ryan O'Hearn 2B Brandon Lowe 3B Brady House C Eduardo Valencia OF Bryan Reynolds OF Esmerlyn Valdez OF Marcell Ozuna P Tarik Skubal P Trey Yesavage SS Andres Gimenez,,,
1388,5202403780,TheBigOuch (2/4),0,55.4,1B Tim Tawa 2B Ozzie Albies 3B Austin Riley C Harry Ford OF Dylan Crews OF Carson Benge OF Brandon Marsh P Tarik Skubal P Eduardo Rodriguez SS Geraldo Perdomo,,,
1390,5202359842,Steven_1974 (5/15),0,55.25,1B Ryan O'Hearn 2B Nick Gonzales 3B Nolan Arenado C Gabriel Moreno OF Max Kepler OF Tim Tawa OF Jhostynxon Garcia P Tarik Skubal P Jesus Luzardo SS Geraldo Perdomo,,,
1390,5202382472,tiabad (2/20),0,55.25,1B Luis Garcia Jr. 2B Davis Schneider 3B Brady House C Eduardo Valencia OF James Wood OF George Springer OF Yohendrick Pinango P Jesus Luzardo P Christian Scott SS CJ Abrams,,,
1390,5202382800,tiabad (4/20),0,55.25,1B Luis Garcia Jr. 2B Davis Schneider 3B Brady House C Eduardo Valencia OF James Wood OF George Springer OF Yohendrick Pinango P Jesus Luzardo P Christian Scott SS CJ Abrams,,,
1390,5202392259,rwdw0822 (4/10),0,55.25,1B Luis Garcia Jr. 2B Ernie Clement 3B Brady House C Eduardo Valencia OF Esmerlyn Valdez OF George Springer OF Bryan De La Cruz P Tarik Skubal P Jesus Luzardo SS Andres Gimenez,,,
1394,5202388052,ssetter,0,55.15,1B Jared Young 2B Nasim Nunez 3B Austin Riley C Joey Bart OF James Wood OF Mauricio Dubon OF Nathan Lukes P Jesus Luzardo P Jared Jones SS CJ Abrams,,,
1394,5202405949,lionsneverwin (1/2),0,55.15,1B Ryan O'Hearn 2B Gleyber Torres 3B Nick Gonzales C Eduardo Valencia OF Bryan Reynolds OF Esmerlyn Valdez OF Javier Baez P Jesus Luzardo P Jared Jones SS Kevin McGonigle,,,
1396,5202359845,Steven_1974 (8/15),0,54.9,1B Ryan O'Hearn 2B Brandon Lowe 3B Nick Gonzales C Eduardo Valencia OF Bryan Reynolds OF Esmerlyn Valdez OF Nathan Lukes P Tarik Skubal P Jared Jones SS Andres Gimenez,,,
1397,5202407988,bassnjoetag (3/3),0,54.8,1B Ryan O'Hearn 2B Hao-Yu Lee 3B Javier Sanoja C Henry Davis OF Esmerlyn Valdez OF Marcell Ozuna OF Jhostynxon Garcia P Eduardo Rodriguez P Trey Yesavage SS Geraldo Perdomo,,,
1398,5202378026,Wanna_Square_Up1567 (6/20),0,54.65,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF George Springer OF Mauricio Dubon OF Tim Tawa P Tarik Skubal P Ryan Gusto SS Geraldo Perdomo,,,
1399,5202368064,Gabe57 (4/20),0,54.55,1B Jared Young 2B Ozzie Albies 3B Austin Riley C Dillon Dingler OF A.J. Ewing OF Mauricio Dubon OF Eli White P Jared Jones P Ryan Gusto SS Francisco Lindor,,,
1400,5202326242,SpeedRacer101 (5/20),0,54.25,1B Jared Young 2B Hao-Yu Lee 3B Nick Gonzales C Dillon Dingler OF Michael Harris II OF Esmerlyn Valdez OF Marcell Ozuna P Tarik Skubal P Jesus Luzardo SS Jared Triolo,,,
1400,5202382806,tiabad (10/20),0,54.25,1B Ryan O'Hearn 2B Bryson Stott 3B Nick Gonzales C Eduardo Valencia OF Bryan Reynolds OF Esmerlyn Valdez OF Bryan De La Cruz P Jesus Luzardo P Christian Scott SS Trea Turner,,,
1400,5202390032,flashdog312,0,54.25,1B Luis Garcia Jr. 2B Hao-Yu Lee 3B Brady House C Eduardo Valencia OF Riley Greene OF Jacob Young OF Bryan De La Cruz P Tarik Skubal P Jesus Luzardo SS Kevin McGonigle,,,
1400,5202394521,WriteHook (4/20),0,54.25,1B Luis Garcia Jr. 2B Hao-Yu Lee 3B Nolan Arenado C Gabriel Moreno OF Daylen Lile OF Tim Tawa OF Jorge Barrosa P Tarik Skubal P Jesus Luzardo SS Geraldo Perdomo,,,
1400,5202398443,Evilempire2626,0,54.25,1B Jared Young 2B Ketel Marte 3B Brady House C Harry Ford OF Esmerlyn Valdez OF Max Kepler OF Nathan Lukes P Tarik Skubal P Jesus Luzardo SS Francisco Lindor,,,
1400,5202403883,sportsfan14 (2/20),0,54.25,1B Luis Garcia Jr. 2B Nick Gonzales 3B Austin Riley C Henry Davis OF Michael Harris II OF Mauricio Dubon OF Eli White P Tarik Skubal P Jesus Luzardo SS Jared Triolo,,,
1400,5202403888,sportsfan14 (7/20),0,54.25,1B Jared Young 2B Ozzie Albies 3B Brett Baty C Joey Bart OF Michael Harris II OF Mauricio Dubon OF Tyrone Taylor P Tarik Skubal P Jesus Luzardo SS Francisco Lindor,,,
1407,5202398631,mikey.bills (11/20),0,54.15,1B Pete Alonso 2B Gleyber Torres 3B Christian Encarnacion-Strand C Dillon Dingler OF Matt Vierling OF Nathan Lukes OF Tyler O'Neill P Jesus Luzardo P Jared Jones SS Kevin McGonigle,,,
1408,5202398958,austinturner773,0,53.95,1B Luis Garcia Jr. 2B Hao-Yu Lee 3B Brady House C Harry Ford OF James Wood OF Nathan Lukes OF Yohendrick Pinango P Jesus Luzardo P Trevor Rogers SS CJ Abrams,,,
1409,5202415006,cmg311 (4/5),0,53.6,1B Pete Alonso 2B Ozzie Albies 3B Bo Bichette C Eduardo Valencia OF Bryan Reynolds OF Esmerlyn Valdez OF George Springer P Trevor Rogers P Jared Jones SS Francisco Lindor,,,
1410,5202382816,tiabad (20/20),0,53.25,1B Ryan O'Hearn 2B Hao-Yu Lee 3B Nick Gonzales C Eduardo Valencia OF Esmerlyn Valdez OF Bryan De La Cruz OF Javier Baez P Tarik Skubal P Jesus Luzardo SS Kevin McGonigle,,,
1410,5202406566,GHROSS (5/8),0,53.25,1B Jared Young 2B Jorge Polanco 3B Christian Encarnacion-Strand C Eduardo Valencia OF Esmerlyn Valdez OF Nathan Lukes OF Yohendrick Pinango P Tarik Skubal P Jesus Luzardo SS CJ Abrams,,,
1412,5202322724,mlief (3/15),0,53.15,1B Pete Alonso 2B Jeremiah Jackson 3B Christian Encarnacion-Strand C Drake Baldwin OF Daylen Lile OF Leody Taveras OF Tyler O'Neill P Jesus Luzardo P Jared Jones SS CJ Abrams,,,
1412,5202347739,ARoman24 (2/2),0,53.15,1B Luis Garcia Jr. 2B Jorge Polanco 3B Edmundo Sosa C Harry Ford OF James Wood OF Daylen Lile OF Bryan De La Cruz P Jesus Luzardo P Jared Jones SS CJ Abrams,,,
1412,5202394665,Oliveira088 (5/5),0,53.15,1B Ryan O'Hearn 2B Brandon Lowe 3B Nick Gonzales C Eduardo Valencia OF Bryan Reynolds OF Esmerlyn Valdez OF Javier Baez P Jesus Luzardo P Jared Jones SS Kevin McGonigle,,,
1412,5202403699,FredMiller74,0,53.15,1B Bryce Harper 2B Gleyber Torres 3B Brady House C J.T. Realmuto OF Bryan Reynolds OF Mauricio Dubon OF Marcell Ozuna P Jesus Luzardo P Jared Jones SS CJ Abrams,,,
1416,5202328462,austin60915 (13/20),0,52.95,1B Tim Tawa 2B Gleyber Torres 3B Nolan Arenado C Dillon Dingler OF Corbin Carroll OF Riley Greene OF Max Kepler P Jesus Luzardo P Sean Manaea SS Geraldo Perdomo,,,
1416,5202402427,jasonc75,0,52.95,1B Luis Garcia Jr. 2B Brett Baty 3B Brady House C Harry Ford OF James Wood OF Nathan Lukes OF Bryan De La Cruz P Jesus Luzardo P Trevor Rogers SS CJ Abrams,,,
1418,5202381044,teamnitwit,0,52.55,1B Luis Garcia Jr. 2B Hao-Yu Lee 3B Christian Encarnacion-Strand C Harry Ford OF James Wood OF Esmerlyn Valdez OF Leody Taveras P Jesus Luzardo P Zack Littell SS CJ Abrams,,,
1419,5202331045,meyers2305 (11/20),0,52.25,1B Tim Tawa 2B Nick Gonzales 3B Jared Triolo C Henry Davis OF Corbin Carroll OF Esmerlyn Valdez OF Marcell Ozuna P Tarik Skubal P Jesus Luzardo SS Geraldo Perdomo,,,
1419,5202369449,ivymoose (5/13),0,52.25,1B Tim Tawa 2B Brandon Lowe 3B Jared Triolo C Henry Davis OF Corbin Carroll OF Esmerlyn Valdez OF Jhostynxon Garcia P Tarik Skubal P Jesus Luzardo SS Geraldo Perdomo,,,
1419,5202381537,ddstell,0,52.25,1B Kyle Stowers 2B Hao-Yu Lee 3B Brady House C Francisco Alvarez OF Michael Harris II OF George Springer OF Bryan De La Cruz P Tarik Skubal P Jesus Luzardo SS Kevin McGonigle,,,
1419,5202382813,tiabad (17/20),0,52.25,1B Luis Garcia Jr. 2B Brandon Lowe 3B Brady House C Eduardo Valencia OF James Wood OF Esmerlyn Valdez OF Jacob Young P Jesus Luzardo P Christian Scott SS Jared Triolo,,,
1419,5202402088,madden710,0,52.25,1B Tim Tawa 2B Hao-Yu Lee 3B Alec Bohm C Francisco Alvarez OF Ronald Acuna Jr. OF George Springer OF Mauricio Dubon P Tarik Skubal P Jesus Luzardo SS Geraldo Perdomo,,,
1424,5202392423,jjimka66 (9/20),0,51.95,1B Ryan O'Hearn 2B Brandon Lowe 3B Christian Encarnacion-Strand C Henry Davis OF James Wood OF Esmerlyn Valdez OF Daylen Lile P Jesus Luzardo P Trevor Rogers SS Jared Triolo,,,
1425,5202386024,sunsemparchi (7/9),0,51.9,1B Ryan O'Hearn 2B Ozzie Albies 3B Nick Gonzales C Harry Ford OF Bryan Reynolds OF Esmerlyn Valdez OF Eli White P Tarik Skubal P Jared Jones SS Andres Gimenez,,,
1426,5202378022,Wanna_Square_Up1567 (2/20),0,51.25,1B Ryan O'Hearn 2B Nick Gonzales 3B Alec Bohm C J.T. Realmuto OF Michael Harris II OF Esmerlyn Valdez OF Marcell Ozuna P Tarik Skubal P Jesus Luzardo SS Jared Triolo,,,
1427,5202369445,ivymoose (1/13),0,51.15,1B Pete Alonso 2B Hao-Yu Lee 3B Christian Encarnacion-Strand C Eduardo Valencia OF Taylor Ward OF Leody Taveras OF Tyler O'Neill P Jesus Luzardo P Jared Jones SS Kevin McGonigle,,,
1427,5202393000,druff000,0,51.15,1B Ryan O'Hearn 2B Brandon Lowe 3B Nick Gonzales C Eduardo Valencia OF Bryan Reynolds OF Esmerlyn Valdez OF Bryan De La Cruz P Jesus Luzardo P Jared Jones SS Otto Lopez,,,
1427,5202404253,bperala (5/5),0,51.15,1B Matt Olson 2B Ozzie Albies 3B Christian Encarnacion-Strand C Eduardo Valencia OF Bryan Reynolds OF Esmerlyn Valdez OF Tyler O'Neill P Jesus Luzardo P Jared Jones SS Kevin McGonigle,,,
1430,5202396774,treywinborn (3/3),0,50.95,1B Jared Young 2B Ketel Marte 3B Nolan Arenado C Chadwick Tromp OF Bryan Reynolds OF Esmerlyn Valdez OF Taylor Ward P Jesus Luzardo P Sean Manaea SS CJ Abrams,,,
1431,5202324130,NoKaneNoGame (10/20),0,50.65,1B Ildemaro Vargas 2B Ketel Marte 3B Nolan Arenado C Francisco Alvarez OF Corbin Carroll OF Michael Harris II OF Daylen Lile P Tarik Skubal P Ryan Gusto SS Geraldo Perdomo,,,
1431,5202391753,valadezbm16,0,50.65,1B Luis Garcia Jr. 2B Ozzie Albies 3B Austin Riley C J.T. Realmuto OF Michael Harris II OF Riley Greene OF Mauricio Dubon P Jesus Luzardo P Eduardo Rodriguez SS Andres Gimenez,,,
1433,5202402115,smbcoastal,0,50.6,1B Ryan O'Hearn 2B Gleyber Torres 3B Nick Gonzales C Harry Ford OF Ronald Acuna Jr. OF Michael Harris II OF Riley Greene P Jared Jones P Sean Manaea SS Francisco Lindor,,,
1434,5202395653,HughGRexshun,0,50.25,1B Luis Garcia Jr. 2B Hao-Yu Lee 3B Nolan Arenado C Drake Baldwin OF Mauricio Dubon OF Tyler O'Neill OF Bryan De La Cruz P Tarik Skubal P Jesus Luzardo SS Francisco Lindor,,,
1435,5202322727,mlief (6/15),0,50.15,1B Pete Alonso 2B Jeremiah Jackson 3B Christian Encarnacion-Strand C Eduardo Valencia OF Ronald Acuna Jr. OF Riley Greene OF Tyler O'Neill P Jesus Luzardo P Jared Jones SS Gunnar Henderson,,,
1435,5202324137,NoKaneNoGame (17/20),0,50.15,1B Ryan O'Hearn 2B Ozzie Albies 3B Nick Gonzales C Joey Bart OF George Springer OF Jacob Young OF Marcell Ozuna P Jesus Luzardo P Jared Jones SS CJ Abrams,,,
1437,5202406131,foutah (5/8),0,49.95,1B Pete Alonso 2B Brandon Lowe 3B Bo Bichette C Dillon Dingler OF James Wood OF Heriberto Hernandez OF Marcell Ozuna P Ryan Gusto P Zack Littell SS CJ Abrams,,,
1438,5202337197,PensDangleSniper94 (3/4),0,49.7,1B Ryan O'Hearn 2B Nick Gonzales 3B Nolan Arenado C Harry Ford OF Esmerlyn Valdez OF Max Kepler OF Tim Tawa P Tarik Skubal P Trevor Rogers SS Francisco Lindor,,,
1439,5202387114,Militant_Otter,0,49.65,1B Luis Garcia Jr. 2B Ozzie Albies 3B Brady House C Eduardo Valencia OF Michael Harris II OF Nathan Lukes OF Bryan De La Cruz P Jesus Luzardo P Eduardo Rodriguez SS CJ Abrams,,,
1439,5202406130,foutah (4/8),0,49.65,1B Kyle Stowers 2B Nasim Nunez 3B Christian Encarnacion-Strand C Harry Ford OF Michael Harris II OF Riley Greene OF Esmerlyn Valdez P Jesus Luzardo P Trey Yesavage SS Francisco Lindor,,,
1441,5202402603,jrwhitey5454,0,49.25,1B Ryan O'Hearn 2B Gleyber Torres 3B Brady House C Eduardo Valencia OF Esmerlyn Valdez OF Justin Crawford OF Bryan De La Cruz P Tarik Skubal P Jesus Luzardo SS Kevin McGonigle,,,
1442,5202325292,tpyo (2/20),0,49.15,1B Bryce Harper 2B Ozzie Albies 3B Austin Riley C Liam Hicks OF Michael Harris II OF Mauricio Dubon OF Eli White P Jesus Luzardo P Jared Jones SS Francisco Lindor,,,
1443,5202382856,Skralph (19/20),0,48.95,1B Ryan O'Hearn 2B Davis Schneider 3B Brady House C Harry Ford OF James Wood OF Daylen Lile OF Marcell Ozuna P Jesus Luzardo P Sean Manaea SS CJ Abrams,,,
1444,5202380400,wgalmor (3/6),0,48.25,1B Ryan O'Hearn 2B Brandon Lowe 3B Brady House C Eduardo Valencia OF Bryan Reynolds OF Marcell Ozuna OF Daulton Varsho P Tarik Skubal P Jesus Luzardo SS Andres Gimenez,,,
1445,5202415386,richgee21,0,48.15,1B Luis Garcia Jr. 2B Brandon Lowe 3B Nick Gonzales C Henry Davis OF Bryan Reynolds OF Esmerlyn Valdez OF Eli White P Jesus Luzardo P Jared Jones SS Francisco Lindor,,,
1446,5202398755,tangocash519 (2/2),0,48.050003,1B Kyle Stowers 2B Ozzie Albies 3B Christian Encarnacion-Strand C Drake Baldwin OF Ronald Acuna Jr. OF Daylen Lile OF Brandon Marsh P Jared Jones P AJ Smith-Shawver SS Geraldo Perdomo,,,
1447,5202352172,dabisig (8/11),0,47.55,1B Jared Young 2B Nick Gonzales 3B Austin Riley C Henry Davis OF James Wood OF Ronald Acuna Jr. OF Brandon Marsh P Jesus Luzardo P Zack Littell SS CJ Abrams,,,
1447,5202384710,Jadamsjr512 (2/2),0,47.55,1B Luis Garcia Jr. 2B Ketel Marte 3B Bo Bichette C Dillon Dingler OF Corbin Carroll OF Max Kepler OF Jorge Barrosa P Jesus Luzardo P Zack Littell SS Geraldo Perdomo,,,
1449,5202398633,mikey.bills (13/20),0,47.4,1B Pete Alonso 2B Jeremiah Jackson 3B Brady House C Harry Ford OF Taylor Ward OF Tim Tawa OF Leody Taveras P Jesus Luzardo P AJ Smith-Shawver SS CJ Abrams,,,
1450,5202387218,gerg (9/20),0,47.25,1B Jared Young 2B Ozzie Albies 3B Austin Riley C Joey Bart OF Ronald Acuna Jr. OF Mauricio Dubon OF Nathan Lukes P Tarik Skubal P Jesus Luzardo SS Andres Gimenez,,,
1450,5202392264,rwdw0822 (9/10),0,47.25,1B Luis Garcia Jr. 2B Nasim Nunez 3B Brady House C Eduardo Valencia OF Nathan Lukes OF Tyrone Taylor OF Bryan De La Cruz P Tarik Skubal P Jesus Luzardo SS CJ Abrams,,,
1452,5202322730,mlief (9/15),0,47.15,1B Pete Alonso 2B Ozzie Albies 3B Christian Encarnacion-Strand C Henry Davis OF Michael Harris II OF Taylor Ward OF Tyler O'Neill P Jesus Luzardo P Jared Jones SS Gunnar Henderson,,,
1452,5202416313,DosElephantes (1/6),0,47.15,1B Jared Young 2B Ozzie Albies 3B Nick Gonzales C Alejandro Kirk OF Ronald Acuna Jr. OF Brandon Marsh OF Bryan De La Cruz P Jesus Luzardo P Jared Jones SS CJ Abrams,,,
1454,5202320082,FoxyGrandpa252 (3/10),0,46.95,1B Pete Alonso 2B Ketel Marte 3B Christian Encarnacion-Strand C Gabriel Moreno OF Tim Tawa OF Jorge Barrosa OF Tyler O'Neill P Jesus Luzardo P Trevor Rogers SS Geraldo Perdomo,,,
1455,5202406022,cmg311 (2/5),0,46.6,1B Ryan O'Hearn 2B Brandon Lowe 3B Nick Gonzales C Dillon Dingler OF Bryan Reynolds OF Esmerlyn Valdez OF Nathan Lukes P Trevor Rogers P Jared Jones SS Geraldo Perdomo,,,
1456,5202381802,ryno5000 (1/2),0,46.55,1B Luis Garcia Jr. 2B Ozzie Albies 3B Alec Bohm C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Bryan De La Cruz P Jesus Luzardo P Zack Littell SS Francisco Lindor,,,
1456,5202381911,ryno5000 (2/2),0,46.55,1B Luis Garcia Jr. 2B Ozzie Albies 3B Alec Bohm C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Bryan De La Cruz P Jesus Luzardo P Zack Littell SS Francisco Lindor,,,
1458,5202382805,tiabad (9/20),0,46.25,1B Ryan O'Hearn 2B Brandon Lowe 3B Kazuma Okamoto C Alejandro Kirk OF Esmerlyn Valdez OF Yohendrick Pinango OF Bryan De La Cruz P Jesus Luzardo P Chris Sale SS Andres Gimenez,,,
1459,5202397140,rockingrick (3/11),0,46.15,1B Ryan O'Hearn 2B Nick Gonzales 3B Jorbit Vivas C Henry Davis OF Bryan Reynolds OF Esmerlyn Valdez OF Jacob Young P Jesus Luzardo P Jared Jones SS CJ Abrams,,,
1459,5202397784,rockingrick (4/11),0,46.15,1B Ryan O'Hearn 2B Nick Gonzales 3B Austin Riley C Henry Davis OF Ronald Acuna Jr. OF Bryan Reynolds OF Esmerlyn Valdez P Jesus Luzardo P Jared Jones SS Javier Baez,,,
1461,5202370382,cabbietee,0,45.9,1B Luis Garcia Jr. 2B Ernie Clement 3B Austin Riley C Francisco Alvarez OF Michael Harris II OF Esmerlyn Valdez OF Heriberto Hernandez P Jesus Luzardo P Ryan Gusto SS Kevin McGonigle,,,
1461,5202406040,soldfriends4elo,0,45.9,1B Jared Young 2B Ozzie Albies 3B Bo Bichette C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Heriberto Hernandez P Jesus Luzardo P Ryan Gusto SS Francisco Lindor,,,
1463,5202381122,ATLShark (1/2),0,45.55,1B Luis Garcia Jr. 2B Nasim Nunez 3B Nick Gonzales C Eduardo Valencia OF James Wood OF Esmerlyn Valdez OF Daylen Lile P Jared Jones P Ryan Gusto SS CJ Abrams,,,
1464,5202406116,sky91168,0,45.25,1B Ildemaro Vargas 2B Nasim Nunez 3B Brady House C Henry Davis OF Esmerlyn Valdez OF George Springer OF Daylen Lile P Tarik Skubal P Jesus Luzardo SS Geraldo Perdomo,,,
1465,5202385698,tardawg44 (1/2),0,45.15,1B Jared Young 2B Ozzie Albies 3B Brady House C J.T. Realmuto OF Ronald Acuna Jr. OF Michael Harris II OF Bryan De La Cruz P Tarik Skubal P AJ Smith-Shawver SS Geraldo Perdomo,,,
1465,5202391997,Bryant_The_Wolf,0,45.15,1B Tim Tawa 2B Nasim Nunez 3B Brady House C Dillon Dingler OF James Wood OF Tyrone Taylor OF Bryan De La Cruz P Jesus Luzardo P Jared Jones SS CJ Abrams,,,
1465,5202415011,donj9903,0,45.15,1B Ildemaro Vargas 2B Nick Gonzales 3B Austin Riley C Eduardo Valencia OF Ronald Acuna Jr. OF Brandon Marsh OF Bryan De La Cruz P Jesus Luzardo P Jared Jones SS CJ Abrams,,,
1468,5202350138,UltimateWin4 (1/11),0,44.95,1B Tim Tawa 2B Ernie Clement 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Mauricio Dubon P Jesus Luzardo P Sean Manaea SS Andres Gimenez,,,
1469,5202392828,bperala (2/5),0,44.55,1B Luis Garcia Jr. 2B Hao-Yu Lee 3B Brady House C Harry Ford OF James Wood OF Bryan Reynolds OF Esmerlyn Valdez P Jared Jones P Ryan Gusto SS CJ Abrams,,,
