Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
100,5209390016,robbwarren1231,0,114.649994,1B Matt Olson 2B Gleyber Torres 3B Ryan McMahon C Drake Baldwin OF Ronald Acuna Jr. OF Jackson Merrill OF Jac Caglianone P Kyle Harrison P Noah Cameron SS Colt Emerson,,Colt Keith,3B,2.44%,0
100,5209439622,Thunderwoods6,0,114.649994,1B Jac Caglianone 2B Royce Lewis 3B Caleb Durbin C Salvador Perez OF Corbin Carroll OF Kody Clemens OF Randy Arozarena P Kyle Harrison P Noah Cameron SS Geraldo Perdomo,,Jimmy Crooks,C,2.44%,10
100,5209502693,uvajay,0,114.649994,1B Jac Caglianone 2B Michael Massey 3B Nick Loftin C Freddy Fermin OF Fernando Tatis Jr. OF Jackson Merrill OF Luis Rengifo P Kyle Harrison P Noah Cameron SS Bobby Witt Jr.,,Endy Rodriguez,C,2.44%,16
103,5208817975,Schoey17,0,114.6,1B Josh Bell 2B Royce Lewis 3B Caleb Durbin C Ryan Jeffers OF Kody Clemens OF Wilyer Abreu OF Austin Martin P Bryan Woo P Kyle Harrison SS Andruw Monasterio,,Owen Caissie,OF,2.44%,4
103,5209155621,Pete_Da_Sneak,0,114.6,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Jarren Duran P Bryan Woo P Kyle Harrison SS Andruw Monasterio,,Christian Yelich,OF,2.35%,17
105,5208992508,cheezdawg,0,114.25,1B Jac Caglianone 2B Ozzie Albies 3B Kevin McGonigle C Luis Campusano OF Randy Arozarena OF Wilyer Abreu OF Jarren Duran P Paul Skenes P Noah Cameron SS Geraldo Perdomo,,Bryan Reynolds,OF,2.35%,5
106,5208895223,hosie40,0,114.149994,1B Ildemaro Vargas 2B Xavier Edwards 3B Brendan Donovan C Endy Rodriguez OF Christian Yelich OF Riley Greene OF Sam Antonacci P Sean Burke P Noah Cameron SS Bobby Witt Jr.,,Dillon Dingler,C,2.27%,21
107,5208970128,Sisco510,0,113.95,1B Kyle Stowers 2B Xavier Edwards 3B Kevin McGonigle C Salvador Perez OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Sonny Gray P Kyle Harrison SS Xander Bogaerts,,Kyle Isbel,OF,2.27%,2
108,5208770712,micahw4,0,113.649994,1B Ty France 2B Jazz Chisholm Jr. 3B Manny Machado C Austin Wells OF Fernando Tatis Jr. OF Jackson Merrill OF Luis Rengifo P Kyle Harrison P Noah Cameron SS Andruw Monasterio,,Andre Pallante,P,2.19%,18.4
108,5209226202,rangersfan6,0,113.649994,1B Spencer Torkelson 2B Nick Sogard 3B Colt Keith C Dillon Dingler OF Corbin Carroll OF Riley Greene OF Trent Grisham P Kyle Harrison P Noah Cameron SS Kevin McGonigle,,Cooper Pratt,SS,2.10%,0
110,5208970340,sbslaughter,0,113.6,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Ceddanne Rafaela OF Michael Harris II OF Jarren Duran P Bryan Woo P Kyle Harrison SS Andruw Monasterio,,Colt Emerson,SS,2.10%,14
110,5209262652,timothyandstacy,0,113.6,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Corbin Carroll OF Lars Nootbaar OF Bryan Torres P Sean Burke P Kyle Harrison SS Geraldo Perdomo,,Brice Turang,2B,2.10%,2
110,5209419601,DLP4412,0,113.6,1B Willson Contreras 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Griffin Conine P Bryan Woo P Kyle Harrison SS Otto Lopez,,William Contreras,C,1.93%,18
110,5209482682,atlasdabbed904,0,113.6,1B Josh Naylor 2B Cole Young 3B Manny Machado C Luis Campusano OF Corbin Carroll OF Randy Arozarena OF Lars Nootbaar P Bryan Woo P Kyle Harrison SS Colt Emerson,,Eduardo Valencia,C,1.85%,0
114,5209484914,bignasty03,0,113.55,1B Willson Contreras 2B Royce Lewis 3B Austin Riley C Salvador Perez OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Paul Skenes P Sonny Gray SS George Lombard Jr.,,Nick Loftin,2B,1.77%,3
115,5209190447,pipolechap,0,113.149994,1B Alec Burleson 2B JJ Wetherholt 3B Caleb Durbin C Salvador Perez OF Christian Yelich OF Jac Caglianone OF Andrew Benintendi P Bryan Woo P Noah Cameron SS Bobby Witt Jr.,,Gabriel Moreno,C,1.68%,10
116,5208963775,cjstark72,0,112.95,1B Ty France 2B Jake Cronenworth 3B Ryan McMahon C Luis Campusano OF Fernando Tatis Jr. OF Jackson Merrill OF Jarren Duran P Sonny Gray P Kyle Harrison SS Otto Lopez,,Garrett Mitchell,OF,1.51%,16
117,5209435471,TerpBoy2002,0,112.6,1B Josh Naylor 2B Nick Loftin 3B Manny Machado C Joe Mack OF Fernando Tatis Jr. OF Julio Rodriguez OF Owen Caissie P Bryan Woo P Kyle Harrison SS Geraldo Perdomo,,Trevor Larnach,OF,1.43%,0
117,5209520190,dsketh,0,112.6,1B Ben Rice 2B Ildemaro Vargas 3B Austin Riley C Salvador Perez OF Trent Grisham OF Heliot Ramos OF Spencer Jones P Bryan Woo P Kyle Harrison SS Geraldo Perdomo,,Brandon Lowe,2B,1.43%,0
119,5208897225,Sanford71,0,112.55,1B Alec Burleson 2B Jazz Chisholm Jr. 3B Manny Machado C Cal Raleigh OF Ronald Acuna Jr. OF Corbin Carroll OF Jarren Duran P Bryce Elder P Noah Cameron SS George Lombard Jr.,,Braden Montgomery,OF,1.43%,0
120,5209481138,LionKing1957,0,112.5,1B Ty France 2B Cole Young 3B Manny Machado C Luis Campusano OF Jackson Chourio OF Wilyer Abreu OF Ceddanne Rafaela P Sonny Gray P Noah Cameron SS Andruw Monasterio,,Zach McKinstry,SS,1.35%,2
121,5209525374,DEMONFIST45,0,112.45,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Austin Wells OF Wilyer Abreu OF Ceddanne Rafaela OF Trent Grisham P Sonny Gray P Bryan Woo SS Andruw Monasterio,,Kody Clemens,2B,1.35%,0
122,5209487090,albie4,0,112.25,1B Matt Olson 2B Gleyber Torres 3B Austin Riley C Salvador Perez OF Ronald Acuna Jr. OF Wilyer Abreu OF Jarren Duran P Kyle Harrison P Will Warren SS Xander Bogaerts,,Bryan Torres,OF,1.26%,4
123,5208928420,Johnnyw21,0,111.95,1B Royce Lewis 2B Nick Sogard 3B Manny Machado C Jimmy Crooks OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jarren Duran P Sonny Gray P Kyle Harrison SS Otto Lopez,,Luis Lara,OF,1.26%,2
123,5209461543,valleytigers,0,111.95,1B Matt Olson 2B Brice Turang 3B David Hamilton C Salvador Perez OF Christian Yelich OF Michael Harris II OF Garrett Mitchell P Sonny Gray P Kyle Harrison SS George Lombard Jr.,,Spencer Torkelson,1B,1.26%,0
125,5208606721,jonchill,0,111.7,1B Matt Olson 2B Nick Sogard 3B Manny Machado C James McCann OF Fernando Tatis Jr. OF Wilyer Abreu OF Jarren Duran P Paul Skenes P Kyle Harrison SS George Lombard Jr.,,Jakob Marsee,OF,1.18%,7
125,5209450914,ajanijacobs,0,111.7,1B Victor Caratini 2B Royce Lewis 3B Austin Riley C Jimmy Crooks OF Fernando Tatis Jr. OF Ronald Acuna Jr. OF Corbin Carroll P Paul Skenes P Kyle Harrison SS George Lombard Jr.,,Drew Romo,C,1.18%,0
127,5209449290,whoisjohngalt420,0,111.6,1B Willson Contreras 2B Cole Young 3B Caleb Durbin C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Ceddanne Rafaela P Bryan Woo P Kyle Harrison SS George Lombard Jr.,,Lane Thomas,OF,1.09%,2
128,5208857558,Yasz15,0,111.5,1B Ty France 2B Cole Young 3B Ryan McMahon C Joe Mack OF Fernando Tatis Jr. OF Corbin Carroll OF Heriberto Hernandez P Sonny Gray P Noah Cameron SS Bobby Witt Jr.,,Chase Meidroth,2B,1.09%,0
128,5209444705,JoAndrew,0,111.5,1B Josh Naylor 2B Nick Sogard 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Randy Arozarena OF Jackson Merrill P Sonny Gray P Noah Cameron SS Colt Emerson,,Jared Triolo,SS,1.09%,0
128,5209461314,roonish87,0,111.5,1B Willson Contreras 2B Nick Sogard 3B Manny Machado C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Michael Harris II P Bryan Woo P Bryce Elder SS George Lombard Jr.,,Tim Tawa,1B,1.01%,24
131,5209307950,meyers2305,0,111.4,1B Tim Tawa 2B Ildemaro Vargas 3B Kevin McGonigle C Gabriel Moreno OF Corbin Carroll OF Jakob Marsee OF Griffin Conine P Sean Burke P Eury Perez SS Geraldo Perdomo,,David Hamilton,3B,0.93%,0
132,5208928683,statnerds,0,111.149994,1B Tim Tawa 2B Brandon Lowe 3B Nick Gonzales C Endy Rodriguez OF Jac Caglianone OF Esmerlyn Valdez OF Jake Mangum P Bryan Woo P Noah Cameron SS Bobby Witt Jr.,,Connor Wong,C,0.93%,0
132,5209024868,cfouricacid,0,111.149994,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Salvador Perez OF Julio Rodriguez OF Heliot Ramos OF Spencer Jones P Bryan Woo P Noah Cameron SS Bobby Witt Jr.,,Endy Rodriguez,1B,0.84%,16
134,5209494135,jimbotz,0,110.799995,1B Matt Olson 2B JJ Wetherholt 3B Austin Riley C Jimmy Crooks OF Ronald Acuna Jr. OF Corbin Carroll OF Michael Harris II P Bryce Elder P Drew Anderson SS Colt Emerson,,Javier Sanoja,3B,0.84%,3
135,5208834407,gredow1979,0,110.6,1B Andrew Vaughn 2B Brice Turang 3B Caleb Durbin C William Contreras OF Jackson Chourio OF Ceddanne Rafaela OF Jarren Duran P Bryan Woo P Kyle Harrison SS Cooper Pratt,,Zach McKinstry,OF,0.84%,2
135,5209023896,hawkhunter01,0,110.6,1B Willson Contreras 2B Nick Loftin 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Michael Harris II P Paul Skenes P Bryce Elder SS Andruw Monasterio,,Andrew Vaughn,1B,0.84%,9
137,5209150292,stammr18,0,110.55,1B Munetaka Murakami 2B JJ Wetherholt 3B Ryan McMahon C Carter Jensen OF Fernando Tatis Jr. OF Jac Caglianone OF Sam Antonacci P Bryce Elder P Noah Cameron SS Andruw Monasterio,,Mauricio Dubon,OF,0.84%,15
138,5209244904,Phinsfan83,0,110.25,1B Alec Burleson 2B JJ Wetherholt 3B Miguel Vargas C Ivan Herrera OF Michael Harris II OF Heliot Ramos OF Nathan Church P Paul Skenes P Noah Cameron SS George Lombard Jr.,,Jhostynxon Garcia,OF,0.76%,0
139,5208976422,belhost02,0,110.149994,1B Ty France 2B JJ Wetherholt 3B Caleb Durbin C Salvador Perez OF Randy Arozarena OF Jac Caglianone OF Lars Nootbaar P Bryan Woo P Noah Cameron SS Bobby Witt Jr.,,Ty Madden,P,0.76%,0
139,5209339083,BrocNessMonster,0,110.149994,1B Munetaka Murakami 2B JJ Wetherholt 3B Miguel Vargas C Drew Romo OF Christian Yelich OF Griffin Conine OF Andrew Benintendi P Bryan Woo P Noah Cameron SS Colson Montgomery,,Sean Murphy,C,0.76%,3
141,5209415038,Gritz36,0,110.1,1B Luis Garcia Jr. 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Fernando Tatis Jr. OF Wilyer Abreu OF Andrew Benintendi P Sonny Gray P Will Warren SS George Lombard Jr.,,Jose Fermin,OF,0.67%,0
142,5209482785,Lucky_Larry,0,110,1B Salvador Perez 2B JJ Wetherholt 3B Austin Riley C Ryan Jeffers OF Christian Yelich OF Trent Grisham OF Heliot Ramos P Kyle Harrison P Bryce Elder SS Cooper Pratt,,Tristan Peters,OF,0.67%,0
143,5209413203,e_quevedo,0,109.95,1B Endy Rodriguez 2B Chase Meidroth 3B Kevin McGonigle C William Contreras OF Jackson Chourio OF Luis Lara OF Griffin Conine P Sonny Gray P Kyle Harrison SS Andruw Monasterio,,Cesar Prieto,3B,0.59%,0
144,5208900962,dfriel6654,0,109.8,1B Royce Lewis 2B Cole Young 3B Caleb Durbin C Dillon Dingler OF Riley Greene OF Wilyer Abreu OF Ceddanne Rafaela P Will Warren P Noah Cameron SS Bobby Witt Jr.,,Jared Triolo,3B,0.59%,0
145,5208885924,mcnasty2222,0,109.7,1B Matt Olson 2B Xavier Edwards 3B Blaze Jordan C Drake Baldwin OF Fernando Tatis Jr. OF Jarren Duran OF Bryan Torres P Paul Skenes P Kyle Harrison SS Andruw Monasterio,,Victor Caratini,1B,0.59%,0
146,5208809723,Terry301,0,109.6,1B Salvador Perez 2B Michael Massey 3B Manny Machado C Carter Jensen OF Jac Caglianone OF Tim Tawa OF Jhostynxon Garcia P Bryan Woo P Kyle Harrison SS Colson Montgomery,,Ildemaro Vargas,2B,0.59%,21
146,5208947802,GreenBayWin77,0,109.6,1B Jac Caglianone 2B Nick Sogard 3B Caleb Durbin C Carter Jensen OF Kody Clemens OF Wilyer Abreu OF Ceddanne Rafaela P Bryan Woo P Kyle Harrison SS Andruw Monasterio,,Taylor Ward,OF,0.50%,3
146,5208960116,Voges001,0,109.6,1B Willson Contreras 2B Royce Lewis 3B Caleb Durbin C Austin Wells OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Bryan Woo P Kyle Harrison SS Bobby Witt Jr.,,Rafael Flores Jr.,C,0.42%,2
149,5208757706,k9smithhart,0,109.5,1B Luis Garcia Jr. 2B JJ Wetherholt 3B Brendan Donovan C Drake Baldwin OF Randy Arozarena OF Jackson Merrill OF Jarren Duran P Bryan Woo P Bryce Elder SS George Lombard Jr.,,Tim Tawa,OF,0.42%,24
149,5209179401,capitanfuton,0,109.5,1B Ty France 2B Michael Massey 3B Manny Machado C Salvador Perez OF Fernando Tatis Jr. OF Jackson Merrill OF Luis Rengifo P Sonny Gray P Noah Cameron SS Jared Triolo,,Tyler Locklear,1B,0.34%,10
151,5209064349,teasenuts,0,109.45,1B Kyle Stowers 2B Ozzie Albies 3B Brendan Donovan C Joe Mack OF Wilyer Abreu OF Ceddanne Rafaela OF Michael Harris II P Sonny Gray P Bryan Woo SS Geraldo Perdomo,,Freddy Fermin,C,0.34%,0
151,5209498352,Puckett,0,109.45,1B Willson Contreras 2B Brandon Lowe 3B Caleb Durbin C Endy Rodriguez OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Eury Perez P Noah Cameron SS Kevin McGonigle,,Mitch Bratt,P,0.34%,35.35
153,5209034833,smokindavis,0,109.2,1B Willson Contreras 2B JJ Wetherholt 3B Caleb Durbin C Connor Wong OF Wilyer Abreu OF Jarren Duran OF Griffin Conine P Paul Skenes P Bryan Woo SS Otto Lopez,,Jose Caballero,SS,0.34%,0
153,5209441937,bullet1964,0,109.2,1B Matt Olson 2B Xavier Edwards 3B Caleb Durbin C Endy Rodriguez OF Wilyer Abreu OF Dominic Canzone OF Heriberto Hernandez P Paul Skenes P Bryan Woo SS Colt Emerson,,Drew Anderson,P,0.34%,5.85
155,5208957879,jayrwebb,0,108.95,1B Spencer Torkelson 2B Gleyber Torres 3B Caleb Durbin C James McCann OF Jac Caglianone OF Wilyer Abreu OF Ceddanne Rafaela P Sonny Gray P Kyle Harrison SS Otto Lopez,,Nolan Arenado,3B,0.34%,0
155,5209422495,Redsoxal,0,108.95,1B Ben Rice 2B Nick Sogard 3B Blaze Jordan C Drake Baldwin OF Ceddanne Rafaela OF Jarren Duran OF Masataka Yoshida P Sonny Gray P Kyle Harrison SS Bobby Witt Jr.,,Rafael Flores Jr.,1B,0.25%,2
157,5209380047,woody326,0,108.85,1B Ty France 2B Cole Young 3B Colt Keith C Dillon Dingler OF Fernando Tatis Jr. OF Corbin Carroll OF Dominic Canzone P Noah Cameron P Dean Kremer SS Kevin McGonigle,,Ildemaro Vargas,1B,0.25%,21
158,5208725758,Peteysixteen,0,108.649994,1B Jac Caglianone 2B Jazz Chisholm Jr. 3B Kevin McGonigle C Freddy Fermin OF Corbin Carroll OF Dominic Canzone OF Max Clark P Kyle Harrison P Noah Cameron SS Bobby Witt Jr.,,Jose Caballero,3B,0.25%,0
158,5209374318,DcSports89,0,108.649994,1B Kyle Stowers 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Heriberto Hernandez P Kyle Harrison P Noah Cameron SS Otto Lopez,,Ryan Waldschmidt,OF,0.25%,11
158,5209413570,Sol04,0,108.649994,1B Munetaka Murakami 2B JJ Wetherholt 3B Miguel Vargas C Ivan Herrera OF Braden Montgomery OF Spencer Jones OF Andrew Benintendi P Kyle Harrison P Noah Cameron SS Colson Montgomery,,Jake Bauers,OF,0.17%,0
158,5209480934,JayMan8955,0,108.649994,1B Ty France 2B Jazz Chisholm Jr. 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Ronald Acuna Jr. OF Nathan Church P Kyle Harrison P Noah Cameron SS George Lombard Jr.,,Luke Keaschall,OF,0.17%,0
162,5209184643,Sparrow_XI,0,108.6,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Bryan Woo P Kyle Harrison SS Colson Montgomery,,Gavin Sheets,OF,0.17%,0
162,5209400184,WilforkOnThe1stDate,0,108.6,1B Willson Contreras 2B Nick Sogard 3B Jose Fermin C Drake Baldwin OF Ronald Acuna Jr. OF Ceddanne Rafaela OF Jarren Duran P Bryan Woo P Kyle Harrison SS Andruw Monasterio,,Marcell Ozuna,OF,0.08%,0
164,5209436334,gopats2015,0,108.5,1B Endy Rodriguez 2B Royce Lewis 3B Austin Riley C Gabriel Moreno OF Jac Caglianone OF Julio Rodriguez OF Michael Harris II P Sean Burke P Bryce Elder SS Otto Lopez,,Jasson Dominguez,OF,0.08%,0
164,5209492823,dingdangit,0,108.5,1B Matt Olson 2B Cole Young 3B Caleb Durbin C Endy Rodriguez OF Christian Yelich OF Jac Caglianone OF Masataka Yoshida P Sonny Gray P Noah Cameron SS Bobby Witt Jr.,,Jacob Misiorowski,P,0.08%,0
166,5209439226,ReDrUm1hunnid,0,108.45,1B Andrew Vaughn 2B Nick Sogard 3B Caleb Durbin C William Contreras OF Jackson Chourio OF Christian Yelich OF Ceddanne Rafaela P Sonny Gray P Bryan Woo SS Cooper Pratt,,Khristian Curtis,P,0.08%,0
167,5208951259,runningbackcleavin,0,108.3,1B Andrew Vaughn 2B Brice Turang 3B Brooks Lee C William Contreras OF Fernando Tatis Jr. OF Christian Yelich OF Luis Lara P Kyle Harrison P Dean Kremer SS Xander Bogaerts,,Ben Malgeri,OF,0.08%,0
168,5209060377,SmoothButta2786,0,108.25,1B Matt Olson 2B Royce Lewis 3B Manny Machado C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Kyle Harrison P Will Warren SS George Lombard Jr.,,Sung-Mun Song,3B,0.08%,4
168,5209281192,Hersch2832,0,108.25,1B Munetaka Murakami 2B Jazz Chisholm Jr. 3B Ryan McMahon C Cal Raleigh OF Wilyer Abreu OF Jarren Duran OF Griffin Conine P Paul Skenes P Noah Cameron SS Bobby Witt Jr.,,Alan Roden,OF,0.08%,0
170,5209223123,Novak02,0,108.149994,1B Luis Garcia Jr. 2B Cole Young 3B Jose Fermin C Endy Rodriguez OF Corbin Carroll OF Jac Caglianone OF Heliot Ramos P Bryan Woo P Noah Cameron SS Otto Lopez,,Ketel Marte,2B,0.08%,0
171,5209024061,Spukuff,0,107.8,1B Matt Olson 2B Ozzie Albies 3B Manny Machado C Drake Baldwin OF Wilyer Abreu OF Michael Harris II OF Andrew Benintendi P Will Warren P Noah Cameron SS Colson Montgomery,,Tyler Tolbert,SS,0.08%,0
172,5208683853,hightopsfeet,0,107.75,1B Ty France 2B Xavier Edwards 3B Caleb Durbin C Rafael Flores Jr. OF Corbin Carroll OF Wilyer Abreu OF Heriberto Hernandez P Sonny Gray P Eury Perez SS Otto Lopez,,Ali Sanchez,C,0.08%,0
173,5209453960,AJMIII,0,107.7,1B Salvador Perez 2B Nick Sogard 3B Manny Machado C Jimmy Crooks OF Fernando Tatis Jr. OF Wilyer Abreu OF Ceddanne Rafaela P Paul Skenes P Kyle Harrison SS Xander Bogaerts,,,
174,5208953352,JERKER19,0,107.649994,1B Ty France 2B Royce Lewis 3B Manny Machado C Drake Baldwin OF Fernando Tatis Jr. OF Luis Rengifo OF Austin Martin P Kyle Harrison P Noah Cameron SS Xander Bogaerts,,,
175,5208887232,dwilliamsmma,0,107.6,1B Josh Naylor 2B Cole Young 3B Brendan Donovan C Cal Raleigh OF Corbin Carroll OF Randy Arozarena OF Lars Nootbaar P Bryan Woo P Kyle Harrison SS Geraldo Perdomo,,,
176,5209269176,ImaDonk11,0,107.149994,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Spencer Jones P Bryan Woo P Noah Cameron SS George Lombard Jr.,,,
177,5209291315,welchy81,0,106.95,1B Jac Caglianone 2B Royce Lewis 3B Ryan McMahon C Salvador Perez OF Fernando Tatis Jr. OF Jarren Duran OF Austin Martin P Sonny Gray P Kyle Harrison SS Bobby Witt Jr.,,,
178,5209248245,danno_35,0,106.85,1B Ty France 2B Cole Young 3B Austin Riley C Drake Baldwin OF Fernando Tatis Jr. OF Julio Rodriguez OF Mauricio Dubon P Paul Skenes P Will Warren SS George Lombard Jr.,,,
178,5209500020,THEOSUKusch,0,106.85,1B Spencer Torkelson 2B Ozzie Albies 3B Manny Machado C Drake Baldwin OF Randy Arozarena OF Michael Harris II OF Max Clark P Sonny Gray P Bryce Elder SS Colt Emerson,,,
180,5209374204,rybutts13,0,106.8,1B Ty France 2B Ildemaro Vargas 3B Manny Machado C Gabriel Moreno OF Corbin Carroll OF Luis Rengifo OF Lars Nootbaar P Bryan Woo P Dean Kremer SS Geraldo Perdomo,,,
181,5208890598,rsulzener,0,106.7,1B Royce Lewis 2B Nick Sogard 3B Caleb Durbin C Luis Campusano OF Corbin Carroll OF Wilyer Abreu OF Ceddanne Rafaela P Paul Skenes P Kyle Harrison SS Otto Lopez,,,
181,5208897683,MadeFromMetal,0,106.7,1B Tim Tawa 2B Royce Lewis 3B Austin Riley C Salvador Perez OF Ronald Acuna Jr. OF Randy Arozarena OF Jackson Merrill P Paul Skenes P Kyle Harrison SS George Lombard Jr.,,,
181,5209033464,Tonycls550,0,106.7,1B Salvador Perez 2B Gleyber Torres 3B Ryan McMahon C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Max Clark P Paul Skenes P Kyle Harrison SS Xander Bogaerts,,,
181,5209411177,peteram,0,106.7,1B Royce Lewis 2B Nick Sogard 3B Caleb Durbin C Luis Campusano OF Corbin Carroll OF Wilyer Abreu OF Ceddanne Rafaela P Paul Skenes P Kyle Harrison SS Otto Lopez,,,
185,5209285478,monkey520,0,106.6,1B Kyle Stowers 2B Royce Lewis 3B Ryan McMahon C Austin Wells OF Fernando Tatis Jr. OF Corbin Carroll OF Austin Martin P Bryan Woo P Kyle Harrison SS Bobby Witt Jr.,,,
186,5209327546,El_Jefe_72,0,106.55,1B Ty France 2B Cole Young 3B Brooks Lee C Drake Baldwin OF Corbin Carroll OF Jac Caglianone OF Michael Harris II P Bryce Elder P Noah Cameron SS Colson Montgomery,,,
187,5208961838,thejamokes,0,106.3,1B Willson Contreras 2B Brice Turang 3B David Hamilton C William Contreras OF Jackson Chourio OF Ceddanne Rafaela OF Jarren Duran P Sonny Gray P Andre Pallante SS Colt Emerson,,,
188,5209498447,Jimbobwae42,0,106.25,1B Ty France 2B Nick Sogard 3B Manny Machado C James McCann OF Fernando Tatis Jr. OF Jackson Merrill OF Wilyer Abreu P Paul Skenes P Noah Cameron SS Xander Bogaerts,,,
189,5208913389,RavensLazer,0,106.149994,1B Jac Caglianone 2B JJ Wetherholt 3B Ryan McMahon C Carter Jensen OF Corbin Carroll OF Trent Grisham OF Kyle Isbel P Bryan Woo P Noah Cameron SS Bobby Witt Jr.,,,
189,5209506566,mstacks24,0,106.149994,1B Ty France 2B Michael Massey 3B Manny Machado C Carter Jensen OF Fernando Tatis Jr. OF Isaac Collins OF Jase Bowen P Bryan Woo P Noah Cameron SS Xander Bogaerts,,,
189,5209527941,wanders64,0,106.149994,1B Alec Burleson 2B JJ Wetherholt 3B Ryan McMahon C Drake Baldwin OF Ronald Acuna Jr. OF Corbin Carroll OF Ceddanne Rafaela P Sean Burke P Noah Cameron SS George Lombard Jr.,,,
192,5209498516,Didley3434,0,106,1B Matt Olson 2B Brice Turang 3B David Hamilton C Drake Baldwin OF Corbin Carroll OF Christian Yelich OF Griffin Conine P Kyle Harrison P Bryce Elder SS Zach McKinstry,,,
193,5208742774,Sammy.Boy,0,105.649994,1B Ben Rice 2B Jazz Chisholm Jr. 3B Manny Machado C Austin Wells OF Fernando Tatis Jr. OF Trent Grisham OF Luis Rengifo P Kyle Harrison P Noah Cameron SS George Lombard Jr.,,,
193,5209090793,LucaButt,0,105.649994,1B Salvador Perez 2B Nick Sogard 3B Kevin McGonigle C Drake Baldwin OF Randy Arozarena OF Ceddanne Rafaela OF Michael Harris II P Kyle Harrison P Noah Cameron SS Bobby Witt Jr.,,,
193,5209527987,mikefhb1,0,105.649994,1B Ty France 2B Jazz Chisholm Jr. 3B Manny Machado C Joe Mack OF Fernando Tatis Jr. OF Jackson Merrill OF Trent Grisham P Kyle Harrison P Noah Cameron SS George Lombard Jr.,,,
196,5209011630,halfknee,0,105.6,1B Kyle Stowers 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Jackson Chourio OF Ceddanne Rafaela OF Jarren Duran P Bryan Woo P Kyle Harrison SS George Lombard Jr.,,,
197,5209237220,jimcon2,0,105.45,1B Royce Lewis 2B Nick Sogard 3B Brendan Donovan C Cal Raleigh OF Fernando Tatis Jr. OF Corbin Carroll OF Dominic Canzone P Sonny Gray P Bryan Woo SS George Lombard Jr.,,,
197,5209284189,Cr491465,0,105.45,1B Josh Naylor 2B Cole Young 3B Brendan Donovan C Luis Campusano OF Randy Arozarena OF Wilyer Abreu OF Dominic Canzone P Sonny Gray P Bryan Woo SS Geraldo Perdomo,,,
199,5209508628,snafoo,0,105.2,1B Alec Burleson 2B JJ Wetherholt 3B Jose Fermin C Ivan Herrera OF Wilyer Abreu OF Ceddanne Rafaela OF Nathan Church P Paul Skenes P Bryan Woo SS George Lombard Jr.,,,
200,5208850467,tbjones2121,0,105.149994,1B Matt Olson 2B Michael Massey 3B Jared Triolo C Endy Rodriguez OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Bryan Woo P Noah Cameron SS Bobby Witt Jr.,,,
