Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
659,5210404419,nbarrjr,0,92.6,1B Jac Caglianone 2B Nick Sogard 3B Caleb Durbin C Gabriel Moreno OF Corbin Carroll OF Ceddanne Rafaela OF Jarren Duran P Ranger Suarez P Kohl Drake SS Bobby Witt Jr.,,,
659,5210436998,Q33Q,0,92.6,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Drake Baldwin OF Corbin Carroll OF Wilyer Abreu OF Tim Tawa P Janson Junk P Kohl Drake SS Colson Montgomery,,,
663,5209924576,BostonRob25,0,92.3,1B Matt Olson 2B Royce Lewis 3B Caleb Durbin C Luis Campusano OF Ceddanne Rafaela OF Jarren Duran OF Esteury Ruiz P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
663,5210200549,lewisdix,0,92.3,1B Jac Caglianone 2B Nick Sogard 3B Manny Machado C Agustin Ramirez OF Michael Harris II OF Jarren Duran OF Esteury Ruiz P Ranger Suarez P Martin Perez SS Bobby Witt Jr.,,,
663,5210313518,NoThought,0,92.3,1B Matt Olson 2B Kody Clemens 3B Miguel Vargas C Drake Baldwin OF Michael Harris II OF Trevor Larnach OF Randal Grichuk P Ranger Suarez P Martin Perez SS Jim Jarvis,,,
663,5210313868,Satch65,0,92.3,1B Ty France 2B Anthony Seigler 3B Caleb Durbin C Salvador Perez OF Heriberto Hernandez OF Jarren Duran OF Isaac Collins P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
663,5210381187,Evilempire2626,0,92.3,1B Matt Olson 2B Ketel Marte 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Jarren Duran OF Isaac Collins P Michael Wacha P Martin Perez SS Geraldo Perdomo,,,
663,5210391074,hgh13,0,92.3,1B Salvador Perez 2B Michael Massey 3B Caleb Durbin C Carter Jensen OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
663,5210448265,Cwallis39,0,92.3,1B Matt Olson 2B Nick Sogard 3B Manny Machado C Agustin Ramirez OF Corbin Carroll OF Jarren Duran OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Xander Bogaerts,,,
663,5210478452,jeffondo247,0,92.3,1B Royce Lewis 2B Anthony Seigler 3B Brooks Lee C Salvador Perez OF Corbin Carroll OF Wilyer Abreu OF Ceddanne Rafaela P Ranger Suarez P Martin Perez SS Geraldo Perdomo,,,
663,5210483535,sharksbay99,0,92.3,1B Ty France 2B Royce Lewis 3B Leo Jimenez C Carter Jensen OF Wilyer Abreu OF Heriberto Hernandez OF Esteury Ruiz P Michael Wacha P Martin Perez SS Bobby Witt Jr.,,,
663,5210484393,slicksid27,0,92.3,1B Ty France 2B Royce Lewis 3B Austin Riley C Salvador Perez OF Jackson Merrill OF Michael Harris II OF Jarren Duran P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
663,5210489632,jbari64,0,92.3,1B Matt Olson 2B Ketel Marte 3B Austin Riley C Agustin Ramirez OF Wilyer Abreu OF Jarren Duran OF Brenton Doyle P Ranger Suarez P Michael Wacha SS Andruw Monasterio,,,
663,5210496898,ReDrUm1hunnid,0,92.3,1B Jac Caglianone 2B Anthony Seigler 3B Caleb Durbin C Carter Jensen OF Wilyer Abreu OF John Rave OF Kyle Isbel P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
663,5210510154,ryanstitan,0,92.3,1B Matt Olson 2B Nick Sogard 3B Austin Riley C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Ranger Suarez P Martin Perez SS Xander Bogaerts,,,
663,5210533261,Mtins,0,92.3,1B Matt Olson 2B Ketel Marte 3B Caleb Durbin C Agustin Ramirez OF Corbin Carroll OF Lars Nootbaar OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
677,5210210723,TrappistMonk,0,92.25,1B Salvador Perez 2B Michael Massey 3B Miguel Vargas C Carter Jensen OF Ronald Acuna Jr. OF Wilyer Abreu OF Isaac Collins P Walker Buehler P Kohl Drake SS Bobby Witt Jr.,,,
678,5210230295,nibbish,0,92.05,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Lars Nootbaar P Ranger Suarez P Bailey Ober SS Geraldo Perdomo,,,
679,5209612144,Schoey17,0,91.95,1B Royce Lewis 2B Kody Clemens 3B Caleb Durbin C Victor Caratini OF Wilyer Abreu OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Walker Buehler SS Bobby Witt Jr.,,,
680,5210465489,TinaJ1989,0,91.6,1B Kyle Stowers 2B Ketel Marte 3B Caleb Durbin C Gabriel Moreno OF Corbin Carroll OF Wilyer Abreu OF Ceddanne Rafaela P Ranger Suarez P Kohl Drake SS Andruw Monasterio,,,
680,5210480503,bbrvan,0,91.6,1B Matt Olson 2B Michael Massey 3B Caleb Durbin C Carter Jensen OF Wilyer Abreu OF Jac Caglianone OF Isaac Collins P Ranger Suarez P Kohl Drake SS Bobby Witt Jr.,,,
680,5210490276,Rocknee,0,91.6,1B Josh Bell 2B Royce Lewis 3B Caleb Durbin C James McCann OF Jac Caglianone OF Ceddanne Rafaela OF Jarren Duran P Martin Perez P Kohl Drake SS Andruw Monasterio,,,
680,5210498327,gopats2015,0,91.6,1B Dominic Smith 2B Ketel Marte 3B Austin Riley C Luis Campusano OF Fernando Tatis Jr. OF Ronald Acuna Jr. OF Michael Harris II P Martin Perez P Kohl Drake SS Otto Lopez,,,
680,5210546784,Marsharks,0,91.6,1B Matt Olson 2B Ketel Marte 3B Miguel Vargas C Drake Baldwin OF Michael Harris II OF Jarren Duran OF Randal Grichuk P Michael Wacha P Kohl Drake SS Geraldo Perdomo,,,
685,5209979383,Ship1992,0,91.3,1B Jac Caglianone 2B Xavier Edwards 3B Javier Sanoja C Drake Baldwin OF Wilyer Abreu OF Michael Harris II OF Jarren Duran P Ranger Suarez P Martin Perez SS Geraldo Perdomo,,,
685,5210119783,Goatradamus,0,91.3,1B Matt Olson 2B Nick Sogard 3B Manny Machado C Drake Baldwin OF Fernando Tatis Jr. OF Jarren Duran OF Kyle Isbel P Michael Wacha P Martin Perez SS Xander Bogaerts,,,
685,5210273454,Sims11,0,91.3,1B Matt Olson 2B Kody Clemens 3B Austin Riley C Gabriel Moreno OF Corbin Carroll OF Mauricio Dubon OF Mike Yastrzemski P Ranger Suarez P Martin Perez SS Geraldo Perdomo,,,
685,5210377038,GenoMustGo,0,91.3,1B Matt Olson 2B Xavier Edwards 3B Nolan Arenado C Salvador Perez OF Corbin Carroll OF Wilyer Abreu OF Kyle Isbel P Ranger Suarez P Michael Wacha SS Andruw Monasterio,,,
685,5210378923,Davidstillwell,0,91.3,1B Matt Olson 2B Nick Sogard 3B Manny Machado C Agustin Ramirez OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
685,5210399652,DCB1,0,91.3,1B Munetaka Murakami 2B Chase Meidroth 3B Leo Jimenez C Drake Baldwin OF Jac Caglianone OF Heriberto Hernandez OF Randal Grichuk P Ranger Suarez P Michael Wacha SS Colson Montgomery,,,
685,5210409834,Cantgetright510,0,91.3,1B Matt Olson 2B Nick Sogard 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Tim Tawa OF Mike Yastrzemski P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
685,5210436778,dean78904,0,91.3,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Salvador Perez OF Fernando Tatis Jr. OF Michael Harris II OF Mike Yastrzemski P Ranger Suarez P Michael Wacha SS Xander Bogaerts,,,
685,5210501169,Drae_Wood,0,91.3,1B Matt Olson 2B Michael Massey 3B Austin Riley C Freddy Fermin OF Fernando Tatis Jr. OF Wilyer Abreu OF Jarren Duran P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
685,5210502433,makaylan,0,91.3,1B Jac Caglianone 2B Michael Massey 3B Miguel Vargas C Joey Bart OF Jackson Merrill OF Michael Harris II OF Luis Rengifo P Michael Wacha P Martin Perez SS Otto Lopez,,,
695,5210304473,DRBLunkers,0,91.05,1B Matt Olson 2B Ozzie Albies 3B Miguel Vargas C Luis Campusano OF Corbin Carroll OF Mauricio Dubon OF Alan Roden P Ranger Suarez P Bailey Ober SS Otto Lopez,,,
695,5210419538,pinkandbrown44,0,91.05,1B Royce Lewis 2B Nick Sogard 3B Manny Machado C Agustin Ramirez OF Corbin Carroll OF Luke Keaschall OF Masataka Yoshida P Ranger Suarez P Bailey Ober SS Bobby Witt Jr.,,,
697,5210330389,Cubbiegrampa,0,90.6,1B Ty France 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Jac Caglianone OF Ceddanne Rafaela OF Michael Harris II P Martin Perez P Kohl Drake SS Colson Montgomery,,,
698,5209860690,FatManMagic,0,90.3,1B Salvador Perez 2B Ketel Marte 3B Caleb Durbin C Gabriel Moreno OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Ranger Suarez P Michael Wacha SS Xander Bogaerts,,,
698,5209951919,Briancohen2,0,90.3,1B Salvador Perez 2B Michael Massey 3B Brooks Lee C Carter Jensen OF Jac Caglianone OF Michael Harris II OF Lars Nootbaar P Ranger Suarez P Martin Perez SS Bobby Witt Jr.,,,
698,5210052846,jlouie30,0,90.3,1B Royce Lewis 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
698,5210062460,HurricaneAl42,0,90.3,1B Ty France 2B Ketel Marte 3B Caleb Durbin C Gabriel Moreno OF Fernando Tatis Jr. OF Luis Rengifo OF Mike Yastrzemski P Michael Wacha P Martin Perez SS Geraldo Perdomo,,,
698,5210183897,patchen2007,0,90.3,1B Matt Olson 2B Nick Sogard 3B Javier Sanoja C Drake Baldwin OF Corbin Carroll OF Jarren Duran OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
698,5210200812,CHEEZER7,0,90.3,1B Jac Caglianone 2B Ketel Marte 3B Caleb Durbin C Agustin Ramirez OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Ranger Suarez P Michael Wacha SS Andruw Monasterio,,,
698,5210227138,niners24boom,0,90.3,1B Munetaka Murakami 2B Kody Clemens 3B Caleb Durbin C Salvador Perez OF Jarren Duran OF Max Kepler OF Masataka Yoshida P Michael Wacha P Martin Perez SS Bobby Witt Jr.,,,
698,5210279253,BigPod,0,90.3,1B Jac Caglianone 2B Nick Sogard 3B Caleb Durbin C Carter Jensen OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Ranger Suarez P Janson Junk SS Bobby Witt Jr.,,,
698,5210352300,underdogz2K15,0,90.3,1B Ty France 2B Nick Sogard 3B Caleb Durbin C Freddy Fermin OF Wilyer Abreu OF Jackson Merrill OF Jarren Duran P Ranger Suarez P Michael Wacha SS Xander Bogaerts,,,
698,5210452845,ericmint,0,90.3,1B Matt Olson 2B Kody Clemens 3B Manny Machado C Drake Baldwin OF Wilyer Abreu OF Trevor Larnach OF Alan Roden P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
698,5210464646,DaPharmer,0,90.3,1B Matt Olson 2B Nick Sogard 3B Javier Sanoja C Drake Baldwin OF Corbin Carroll OF Jarren Duran OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
698,5210519807,RyanTheGoat33,0,90.3,1B Matt Olson 2B Nick Sogard 3B Manny Machado C Agustin Ramirez OF Wilyer Abreu OF Heriberto Hernandez OF Jarren Duran P Ranger Suarez P Michael Wacha SS Andruw Monasterio,,,
698,5210522277,jimmypoot,0,90.3,1B Jac Caglianone 2B Nick Sogard 3B Caleb Durbin C Carter Jensen OF Ceddanne Rafaela OF Jarren Duran OF John Rave P Ranger Suarez P Martin Perez SS Bobby Witt Jr.,,,
711,5210017213,cowboys767,0,90.05,1B Josh Bell 2B Kody Clemens 3B Caleb Durbin C Agustin Ramirez OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Ranger Suarez P Bailey Ober SS Andruw Monasterio,,,
711,5210506322,Waltbabyluv88,0,90.05,1B Josh Bell 2B Ketel Marte 3B Nolan Arenado C Carter Jensen OF Fernando Tatis Jr. OF Mauricio Dubon OF Randal Grichuk P Bailey Ober P Martin Perez SS Colson Montgomery,,,
713,5210534340,capt_buzzkill,0,89.95,1B Josh Bell 2B Kody Clemens 3B Caleb Durbin C Salvador Perez OF Wilyer Abreu OF Ceddanne Rafaela OF Trevor Larnach P Ranger Suarez P Walker Buehler SS Bobby Witt Jr.,,,
714,5210065293,Jerrylaw,0,89.6,1B Matt Olson 2B Kody Clemens 3B Manny Machado C Drake Baldwin OF Michael Harris II OF Luis Rengifo OF Randal Grichuk P Martin Perez P Kohl Drake SS Geraldo Perdomo,,,
714,5210532694,KenyanDrake,0,89.6,1B Matt Olson 2B Michael Massey 3B Austin Riley C Carter Jensen OF Jac Caglianone OF Michael Harris II OF Isaac Collins P Ranger Suarez P Kohl Drake SS Bobby Witt Jr.,,,
716,5209715517,andrewran,0,89.3,1B Josh Bell 2B Xavier Edwards 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Jac Caglianone OF Luis Rengifo P Ranger Suarez P Michael Wacha SS Xander Bogaerts,,,
716,5209835329,whitey1010,0,89.3,1B Jac Caglianone 2B Nick Sogard 3B Caleb Durbin C Gabriel Moreno OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Ranger Suarez P Martin Perez SS Geraldo Perdomo,,,
716,5210158448,Wheaties1979,0,89.3,1B Matt Olson 2B Nick Sogard 3B Nolan Arenado C Drake Baldwin OF Corbin Carroll OF Michael Harris II OF Mike Yastrzemski P Ranger Suarez P Martin Perez SS Geraldo Perdomo,,,
716,5210250174,termoney2232,0,89.3,1B Josh Bell 2B Royce Lewis 3B Manny Machado C Salvador Perez OF Wilyer Abreu OF Jarren Duran OF Max Kepler P Ranger Suarez P Martin Perez SS Bobby Witt Jr.,,,
716,5210328823,Yappin01,0,89.3,1B Jac Caglianone 2B Nick Sogard 3B Caleb Durbin C Salvador Perez OF Wilyer Abreu OF Jarren Duran OF John Rave P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
716,5210367087,StayWiggins,0,89.3,1B Matt Olson 2B Ketel Marte 3B Nolan Arenado C Salvador Perez OF Fernando Tatis Jr. OF Jackson Merrill OF Kyle Isbel P Michael Wacha P Martin Perez SS Xander Bogaerts,,,
716,5210529680,howder66,0,89.3,1B Josh Bell 2B Nick Sogard 3B Caleb Durbin C Salvador Perez OF Kody Clemens OF Wilyer Abreu OF Jarren Duran P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
716,5210533604,beckynjayd,0,89.3,1B Ty France 2B Ketel Marte 3B Austin Riley C Freddy Fermin OF Ceddanne Rafaela OF Luis Rengifo OF Jarren Duran P Michael Wacha P Martin Perez SS Bobby Witt Jr.,,,
724,5210018024,trevallsutton,0,89.25,1B Royce Lewis 2B Ozzie Albies 3B Brooks Lee C Salvador Perez OF Fernando Tatis Jr. OF Jac Caglianone OF Ceddanne Rafaela P Walker Buehler P Kohl Drake SS Bobby Witt Jr.,,,
725,5210138027,WMays888,0,89.05,1B Ty France 2B Nick Sogard 3B Manny Machado C Salvador Perez OF Fernando Tatis Jr. OF Wilyer Abreu OF Luis Rengifo P Bailey Ober P Martin Perez SS Xander Bogaerts,,,
725,5210477207,Petch13,0,89.05,1B Matt Olson 2B Royce Lewis 3B Nolan Arenado C Salvador Perez OF Fernando Tatis Jr. OF Wilyer Abreu OF Alan Roden P Ranger Suarez P Bailey Ober SS Otto Lopez,,,
727,5210209764,rikyrotten,0,88.95,1B Jac Caglianone 2B Michael Massey 3B Josh Rojas C Salvador Perez OF Ronald Acuna Jr. OF Kody Clemens OF Jarren Duran P Michael Wacha P Walker Buehler SS Bobby Witt Jr.,,,
727,5210290426,bretb44,0,88.95,1B Royce Lewis 2B Xavier Edwards 3B Brooks Lee C Gabriel Moreno OF Corbin Carroll OF Esteury Ruiz OF Luke Keaschall P Ranger Suarez P Luis Castillo SS Bobby Witt Jr.,,,
727,5210470942,Meints,0,88.95,1B Jac Caglianone 2B Anthony Seigler 3B Manny Machado C Salvador Perez OF Corbin Carroll OF Trevor Larnach OF Lars Nootbaar P Michael Wacha P Walker Buehler SS Bobby Witt Jr.,,,
730,5210267431,barrysg21,0,88.6,1B Ty France 2B Nick Sogard 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Ceddanne Rafaela P Michael Wacha P Kohl Drake SS Geraldo Perdomo,,,
730,5210309694,Buttcrackers,0,88.6,1B Kyle Stowers 2B Xavier Edwards 3B Caleb Durbin C Agustin Ramirez OF Ronald Acuna Jr. OF Wilyer Abreu OF Heriberto Hernandez P Ranger Suarez P Kohl Drake SS Otto Lopez,,,
732,5209995549,RSH427R,0,88.3,1B Salvador Perez 2B Ketel Marte 3B Caleb Durbin C Connor Wong OF Corbin Carroll OF Wilyer Abreu OF Jarren Duran P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
732,5210001191,GreenBayWin77,0,88.3,1B Munetaka Murakami 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Jarren Duran OF Lars Nootbaar P Michael Wacha P Martin Perez SS Colson Montgomery,,,
732,5210113145,blazer1sd,0,88.3,1B Ty France 2B Xavier Edwards 3B Manny Machado C Gabriel Moreno OF Michael Harris II OF Trevor Larnach OF Randal Grichuk P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
732,5210157287,bearsden1975,0,88.3,1B Josh Bell 2B Nick Sogard 3B Brooks Lee C Drake Baldwin OF Kody Clemens OF Wilyer Abreu OF Masataka Yoshida P Ranger Suarez P Martin Perez SS Bobby Witt Jr.,,,
732,5210233275,dillmaak2022,0,88.3,1B Salvador Perez 2B Michael Massey 3B Caleb Durbin C Carter Jensen OF Jac Caglianone OF Jarren Duran OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
732,5210241429,gooey911,0,88.3,1B Kyle Stowers 2B Nick Sogard 3B Caleb Durbin C Carter Jensen OF Ronald Acuna Jr. OF Heriberto Hernandez OF Lars Nootbaar P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
732,5210366919,bizzyG,0,88.3,1B Salvador Perez 2B Kody Clemens 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
732,5210373815,Franatic,0,88.3,1B Jac Caglianone 2B Nick Sogard 3B Miguel Vargas C Gabriel Moreno OF Corbin Carroll OF Isaac Collins OF Mike Yastrzemski P Michael Wacha P Martin Perez SS Bobby Witt Jr.,,,
732,5210434711,djdog09,0,88.3,1B Salvador Perez 2B Ketel Marte 3B Josh Rojas C Gabriel Moreno OF Corbin Carroll OF Wilyer Abreu OF Ceddanne Rafaela P Ranger Suarez P Martin Perez SS Andruw Monasterio,,,
732,5210441425,jimbax,0,88.3,1B Jac Caglianone 2B Michael Massey 3B Austin Riley C Salvador Perez OF Ronald Acuna Jr. OF Ceddanne Rafaela OF Dominic Smith P Ranger Suarez P Michael Wacha SS Andruw Monasterio,,,
732,5210518759,j1mjam13,0,88.3,1B Tim Tawa 2B Nick Sogard 3B Caleb Durbin C Gabriel Moreno OF Corbin Carroll OF Wilyer Abreu OF Ceddanne Rafaela P Ranger Suarez P Martin Perez SS Geraldo Perdomo,,,
732,5210530482,sima0038,0,88.3,1B Salvador Perez 2B Michael Massey 3B Caleb Durbin C Drake Baldwin OF Fernando Tatis Jr. OF Wilyer Abreu OF Masataka Yoshida P Michael Wacha P Martin Perez SS Geraldo Perdomo,,,
732,5210534033,haitiankid79,0,88.3,1B Jac Caglianone 2B Royce Lewis 3B Austin Riley C Salvador Perez OF Fernando Tatis Jr. OF Lars Nootbaar OF Luke Keaschall P Michael Wacha P Martin Perez SS Colson Montgomery,,,
745,5210294493,Gsmoney2469,0,87.95,1B Ty France 2B Nick Sogard 3B Manny Machado C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Walker Buehler P Janson Junk SS Bobby Witt Jr.,,,
745,5210508906,stik1964,0,87.95,1B Matt Olson 2B Nick Sogard 3B Manny Machado C Agustin Ramirez OF Corbin Carroll OF Ceddanne Rafaela OF Luke Keaschall P Ranger Suarez P Luis Castillo SS Xander Bogaerts,,,
747,5210118328,richmondrob7,0,87.6,1B Jac Caglianone 2B Michael Massey 3B Austin Riley C Gabriel Moreno OF Ronald Acuna Jr. OF Jarren Duran OF Dominic Smith P Michael Wacha P Kohl Drake SS Bobby Witt Jr.,,,
747,5210375074,Skralph,0,87.6,1B Victor Caratini 2B Chase Meidroth 3B Miguel Vargas C Joey Bart OF Corbin Carroll OF Lars Nootbaar OF Randal Grichuk P Janson Junk P Kohl Drake SS Colson Montgomery,,,
747,5210495437,Jiwyman1,0,87.6,1B Josh Bell 2B Nick Sogard 3B Brooks Lee C Drake Baldwin OF Ronald Acuna Jr. OF Corbin Carroll OF Wilyer Abreu P Martin Perez P Kohl Drake SS Geraldo Perdomo,,,
747,5210549330,gdubdk,0,87.6,1B Josh Bell 2B Royce Lewis 3B Manny Machado C Victor Caratini OF Fernando Tatis Jr. OF Trevor Larnach OF Luke Keaschall P Luis Castillo P Walker Buehler SS Bobby Witt Jr.,,,
751,5209839492,charlesrayallday,0,87.3,1B Salvador Perez 2B Nick Sogard 3B Javier Sanoja C Agustin Ramirez OF Corbin Carroll OF Wilyer Abreu OF Jarren Duran P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
751,5209898104,Anthony3251,0,87.3,1B Matt Olson 2B Ketel Marte 3B Caleb Durbin C Victor Caratini OF Jackson Merrill OF Jac Caglianone OF Tim Tawa P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
751,5209988128,rubytuesday,0,87.3,1B Jac Caglianone 2B Michael Massey 3B Caleb Durbin C Salvador Perez OF Wilyer Abreu OF Ceddanne Rafaela OF Kyle Isbel P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
751,5209994789,mattbpoole,0,87.3,1B Matt Olson 2B Xavier Edwards 3B Manny Machado C Agustin Ramirez OF Wilyer Abreu OF Jac Caglianone OF Kyle Isbel P Ranger Suarez P Michael Wacha SS Xander Bogaerts,,,
751,5210025849,FarmHallFalls,0,87.3,1B Salvador Perez 2B Anthony Seigler 3B Josh Rojas C Carter Jensen OF Jac Caglianone OF Ceddanne Rafaela OF Jarren Duran P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
751,5210058338,nblloyd23,0,87.3,1B Tim Tawa 2B Ketel Marte 3B Caleb Durbin C Gabriel Moreno OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Michael Wacha P Martin Perez SS Geraldo Perdomo,,,
751,5210085336,Schweettaay,0,87.3,1B Kyle Stowers 2B Chase Meidroth 3B Manny Machado C Drake Baldwin OF Ceddanne Rafaela OF Luke Keaschall OF Ryan Waldschmidt P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
751,5210086265,quinzioam,0,87.3,1B Jac Caglianone 2B Ketel Marte 3B Caleb Durbin C Salvador Perez OF Corbin Carroll OF Michael Harris II OF Jarren Duran P Ranger Suarez P Michael Wacha SS Jim Jarvis,,,
751,5210184896,chemicalsofdemocracy,0,87.3,1B Matt Olson 2B Michael Massey 3B Nolan Arenado C Gabriel Moreno OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Michael Wacha P Martin Perez SS Geraldo Perdomo,,,
751,5210217581,rohan1103,0,87.3,1B Victor Caratini 2B Xavier Edwards 3B Brooks Lee C Salvador Perez OF Fernando Tatis Jr. OF Corbin Carroll OF Wilyer Abreu P Michael Wacha P Martin Perez SS Xander Bogaerts,,,
751,5210222607,Moeg196,0,87.3,1B Tim Tawa 2B Michael Massey 3B Caleb Durbin C Salvador Perez OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
751,5210247868,rtscarraher,0,87.3,1B Tim Tawa 2B Ketel Marte 3B Caleb Durbin C Gabriel Moreno OF Corbin Carroll OF Wilyer Abreu OF Masataka Yoshida P Ranger Suarez P Martin Perez SS Geraldo Perdomo,,,
751,5210264517,Maxdeath,0,87.3,1B Josh Bell 2B Ketel Marte 3B Caleb Durbin C Gabriel Moreno OF Corbin Carroll OF Ceddanne Rafaela OF Jarren Duran P Michael Wacha P Martin Perez SS Geraldo Perdomo,,,
751,5210298605,massajmike,0,87.3,1B Matt Olson 2B Michael Massey 3B Nolan Arenado C Agustin Ramirez OF Wilyer Abreu OF Michael Harris II OF Trevor Larnach P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
751,5210355421,CroatianSensation,0,87.3,1B Tim Tawa 2B Ketel Marte 3B Caleb Durbin C Salvador Perez OF Jac Caglianone OF Masataka Yoshida OF Kyle Isbel P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
751,5210372044,adam-man,0,87.3,1B Ty France 2B Xavier Edwards 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Jackson Merrill OF Jac Caglianone P Ranger Suarez P Michael Wacha SS Luisangel Acuna,,,
751,5210436855,jayho480,0,87.3,1B Tim Tawa 2B Ketel Marte 3B Caleb Durbin C Gabriel Moreno OF Corbin Carroll OF Wilyer Abreu OF Masataka Yoshida P Ranger Suarez P Martin Perez SS Geraldo Perdomo,,,
751,5210516783,Parkstreet864,0,87.3,1B Josh Bell 2B Nick Sogard 3B Brooks Lee C Agustin Ramirez OF Corbin Carroll OF Wilyer Abreu OF Michael Harris II P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
