Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
3171,5217351393,Oscartino6 (2/2),0,84.65,1B Spencer Horwitz 2B Nick Sogard 3B Caleb Durbin C Agustin Ramirez OF Esteury Ruiz OF Griffin Conine OF Jakob Marsee P Payton Tolle P Max Fried SS Otto Lopez,,,
3171,5217354835,handy6pk,0,84.65,1B Kazuma Okamoto 2B Angel Genao 3B Nick Gonzales C Eduardo Valencia OF Randy Arozarena OF Esmerlyn Valdez OF Max Clark P Logan Gilbert P Parker Messick SS Otto Lopez,,,
3171,5217361334,kenrymiller (69/148),0,84.65,1B Spencer Horwitz 2B Brandon Lowe 3B Jose Ramirez C Connor Wong OF Ceddanne Rafaela OF Chase DeLauter OF Jakob Marsee P Logan Gilbert P Parker Messick SS Andres Gimenez,,,
3171,5217361383,kenrymiller (118/148),0,84.65,1B Michael Busch 2B Chase Meidroth 3B Jose Ramirez C Agustin Ramirez OF Randy Arozarena OF Julio Rodriguez OF Brenton Doyle P Logan Gilbert P Parker Messick SS Andruw Monasterio,,,
3171,5217368329,UltimateWin4 (44/150),0,84.65,1B Spencer Horwitz 2B Brandon Lowe 3B Brendan Donovan C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Logan Gilbert P Parker Messick SS Jacob Gonzalez,,,
3184,5217278585,KenyanDrake (6/10),0,84.55,1B Nathaniel Lowe 2B Chase Meidroth 3B Jose Ramirez C Austin Hedges OF Chase DeLauter OF Steven Kwan OF Brenton Doyle P Logan Gilbert P Max Fried SS Elly De La Cruz,,,
3184,5217296967,jsamtoy (27/150),0,84.55,1B Charles McAdoo 2B Ernie Clement 3B Nick Gonzales C Brandon Valenzuela OF Bryan Reynolds OF Dylan Crews OF George Springer P Logan Gilbert P Max Fried SS CJ Abrams,,,
3184,5217311542,Swidb (41/150),0,84.55,1B Spencer Torkelson 2B Hao-Yu Lee 3B Miguel Vargas C Dillon Dingler OF Jo Adell OF Randal Grichuk OF Ben Malgeri P Logan Gilbert P Max Fried SS Kevin McGonigle,,,
3184,5217324214,MillionDollarPoker (34/150),0,84.55,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Tyler Stephenson OF Seiya Suzuki OF Chase DeLauter OF Steven Kwan P Logan Gilbert P Max Fried SS Andruw Monasterio,,,
3184,5217330604,OLopezRIP,0,84.55,1B Nathaniel Lowe 2B Ernie Clement 3B Jorbit Vivas C Keibert Ruiz OF Dylan Crews OF Daylen Lile OF Jo Adell P Logan Gilbert P Max Fried SS CJ Abrams,,,
3184,5217353315,swiper32 (14/27),0,84.55,1B Vladimir Guerrero Jr. 2B Chase Meidroth 3B Jose Ramirez C Edgar Quero OF Pete Crow-Armstrong OF Steven Kwan OF Brenton Doyle P Logan Gilbert P Max Fried SS Colson Montgomery,,,
3184,5217368417,UltimateWin4 (132/150),0,84.55,1B Willson Contreras 2B Nick Sogard 3B Angel Genao C Miguel Amaya OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Logan Gilbert P Max Fried SS Elly De La Cruz,,,
3191,5217303355,fatchewbacca (1/10),0,84.5,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Cal Raleigh OF Julio Rodriguez OF Trent Grisham OF Dominic Canzone P Parker Messick P Braxton Ashcraft SS Jose Caballero,,,
3192,5217364938,playmaker86 (4/7),0,84.45,1B Michael Busch 2B Chase Meidroth 3B Alex Bregman C Tyler Stephenson OF Pete Crow-Armstrong OF Wilyer Abreu OF Dane Myers P Kevin Gausman P Andrew Abbott SS Dansby Swanson,,,
3193,5217285414,kimberlylair (1/4),0,84.4,1B Ben Rice 2B Gleyber Torres 3B Nick Gonzales C Dillon Dingler OF Chase DeLauter OF Max Clark OF Owen Caissie P Payton Tolle P Tyler Phillips SS Dansby Swanson,,,
3193,5217304191,6nowandforever (139/150),0,84.399994,1B Michael Busch 2B Pedro Ramirez 3B Alex Bregman C Keibert Ruiz OF Ian Happ OF Jake Mangum OF Michael Conforto P Max Fried P Braxton Ashcraft SS George Lombard Jr.,,,
3193,5217317475,blueguy (107/150),0,84.399994,1B Michael Busch 2B Jorbit Vivas 3B Alex Bregman C Keibert Ruiz OF Seiya Suzuki OF Dylan Crews OF Jacob Young P Max Fried P Braxton Ashcraft SS Nasim Nunez,,,
3193,5217324219,MillionDollarPoker (39/150),0,84.399994,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Miguel Vargas C Dillon Dingler OF Trent Grisham OF Spencer Jones OF Randal Grichuk P Max Fried P Braxton Ashcraft SS George Lombard Jr.,,,
3193,5217325381,XYZee03 (83/150),0,84.399994,1B Vladimir Guerrero Jr. 2B Pedro Ramirez 3B Eugenio Suarez C Miguel Amaya OF Pete Crow-Armstrong OF Seiya Suzuki OF Hector Rodriguez P Max Fried P Braxton Ashcraft SS Dansby Swanson,,,
3198,5217318413,SeanGeezy (21/150),0,84.3,1B Abimelec Ortiz 2B Ernie Clement 3B Kazuma Okamoto C Keibert Ruiz OF Dylan Crews OF Daylen Lile OF George Springer P Max Fried P Max Scherzer SS CJ Abrams,,,
3199,5217257824,ImaDonk11 (17/150),0,84.2,1B Ben Rice 2B Chase Meidroth 3B Ryan McMahon C Tyler Stephenson OF Pete Crow-Armstrong OF Trent Grisham OF Spencer Jones P Parker Messick P Max Fried SS George Lombard Jr.,,,
3199,5217264062,DraftKingsEAD (13/25),0,84.2,1B Willson Contreras 2B Nick Sogard 3B Caleb Durbin C Agustin Ramirez OF Seiya Suzuki OF George Springer OF Masataka Yoshida P Parker Messick P Max Fried SS Andruw Monasterio,,,
3199,5217305584,labontefan32,0,84.2,1B Willson Contreras 2B Angel Genao 3B Alex Bregman C Tyler Stephenson OF Trent Grisham OF Jo Adell OF Masataka Yoshida P Parker Messick P Max Fried SS CJ Abrams,,,
3199,5217329167,fooey102,0,84.2,1B Michael Busch 2B Chase Meidroth 3B Miguel Vargas C Keibert Ruiz OF Pete Crow-Armstrong OF Braden Montgomery OF Randal Grichuk P Parker Messick P Max Fried SS Luisangel Acuna,,,
3199,5217330469,Colonel420 (6/75),0,84.2,1B Nathaniel Lowe 2B Chase Meidroth 3B Jose Ramirez C Agustin Ramirez OF Julio Rodriguez OF Jo Adell OF Randal Grichuk P Logan Gilbert P Kevin Gausman SS Elly De La Cruz,,,
3199,5217338380,NotSoLucky14,0,84.2,1B Spencer Horwitz 2B Travis Bazzana 3B Miguel Vargas C Edgar Quero OF Ceddanne Rafaela OF Spencer Jones OF Randal Grichuk P Parker Messick P Max Fried SS CJ Abrams,,,
3199,5217341876,mikepats (2/2),0,84.2,1B Kazuma Okamoto 2B Xavier Edwards 3B Angel Genao C Tyler Stephenson OF Seiya Suzuki OF Wilyer Abreu OF Bryan Reynolds P Parker Messick P Max Fried SS Jose Caballero,,,
3199,5217355072,docdabombay (3/8),0,84.2,1B Sal Stewart 2B Jose Caballero 3B Brendan Donovan C Ali Sanchez OF Randy Arozarena OF Julio Rodriguez OF George Springer P Parker Messick P Max Fried SS Elly De La Cruz,,,
3207,5217317389,blueguy (21/150),0,84.1,1B Abimelec Ortiz 2B Xavier Edwards 3B Angel Genao C Agustin Ramirez OF Pete Crow-Armstrong OF Esteury Ruiz OF Jakob Marsee P Payton Tolle P Logan Gilbert SS Otto Lopez,,,
3207,5217325982,mbosse1970 (3/4),0,84.1,1B Willson Contreras 2B Xavier Edwards 3B Charles McAdoo C Connor Wong OF Pete Crow-Armstrong OF JJ Bleday OF Masataka Yoshida P Payton Tolle P Logan Gilbert SS Andruw Monasterio,,,
3209,5217296428,falconsclub8908 (27/50),0,84,1B Willson Contreras 2B Nick Sogard 3B Miguel Vargas C Connor Wong OF Wilyer Abreu OF Ceddanne Rafaela OF Randal Grichuk P Logan Gilbert P Davis Martin SS Dansby Swanson,,,
3209,5217316013,davis2543 (22/150),0,84,1B Spencer Horwitz 2B Brandon Lowe 3B Nick Gonzales C Cal Raleigh OF Bryan Reynolds OF Randy Arozarena OF Julio Rodriguez P Logan Gilbert P Davis Martin SS Jacob Gonzalez,,,
3211,5217302492,srohde001 (12/24),0,83.95,1B Ben Rice 2B Jose Caballero 3B Ryan McMahon C Cal Raleigh OF Pete Crow-Armstrong OF Julio Rodriguez OF Spencer Jones P Payton Tolle P Braxton Ashcraft SS George Lombard Jr.,,,
3212,5217300668,drunkonpappy (80/150),0,83.85,1B Josh Naylor 2B Angel Genao 3B Jose Ramirez C Cal Raleigh OF Pete Crow-Armstrong OF Randy Arozarena OF Steven Kwan P Logan Gilbert P Braxton Ashcraft SS Brayan Rocchio,,,
3212,5217324246,MillionDollarPoker (66/150),0,83.85,1B Spencer Horwitz 2B Brandon Lowe 3B Jorbit Vivas C Keibert Ruiz OF Bryan Reynolds OF Daylen Lile OF Steven Kwan P Braxton Ashcraft P Davis Martin SS CJ Abrams,,,
3212,5217328941,mgateris22 (39/50),0,83.85,1B Michael Busch 2B Angel Genao 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Julio Rodriguez OF Brenton Doyle P Logan Gilbert P Braxton Ashcraft SS Dansby Swanson,,,
3212,5217330520,Colonel420 (57/75),0,83.85,1B Josh Naylor 2B Ernie Clement 3B Brendan Donovan C Cal Raleigh OF Pete Crow-Armstrong OF Randy Arozarena OF Julio Rodriguez P Logan Gilbert P Braxton Ashcraft SS Colson Montgomery,,,
3212,5217335727,TSCANS13 (125/134),0,83.85,1B Michael Busch 2B Chase Meidroth 3B Jose Ramirez C Edgar Quero OF Pete Crow-Armstrong OF Brenton Doyle OF Randal Grichuk P Parker Messick P Kevin Gausman SS Colson Montgomery,,,
3217,5217291578,ivymoose (45/50),0,83.8,1B Josh Naylor 2B Travis Bazzana 3B Angel Genao C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Payton Tolle P Cade Cavalli SS Brayan Rocchio,,,
3217,5217297055,jsamtoy (115/150),0,83.8,1B Spencer Horwitz 2B Gleyber Torres 3B Nick Gonzales C Rafael Flores Jr. OF Pete Crow-Armstrong OF Seiya Suzuki OF Esmerlyn Valdez P Max Fried P Andrew Abbott SS Javier Baez,,,
3219,5217295079,butter1989 (14/150),0,83.75,1B Abimelec Ortiz 2B Jose Tena 3B Alex Bregman C Eduardo Valencia OF Pete Crow-Armstrong OF Seiya Suzuki OF Tyrone Taylor P Logan Gilbert P Max Scherzer SS Dansby Swanson,,,
3219,5217318496,SeanGeezy (104/150),0,83.75,1B Luis Garcia Jr. 2B Chase Meidroth 3B Jose Ramirez C Edgar Quero OF Pete Crow-Armstrong OF Braden Montgomery OF Brenton Doyle P Max Fried P Kevin Gausman SS Luisangel Acuna,,,
3219,5217323077,evmarco (1/2),0,83.75,1B Luis Garcia Jr. 2B Jose Caballero 3B Kevin McGonigle C Cal Raleigh OF Julio Rodriguez OF Chase DeLauter OF Spencer Jones P Payton Tolle P Parker Messick SS George Lombard Jr.,,,
3219,5217330498,Colonel420 (35/75),0,83.75,1B Ben Rice 2B Chase Meidroth 3B Jose Ramirez C Edgar Quero OF Pete Crow-Armstrong OF Brenton Doyle OF Randal Grichuk P Max Fried P Kevin Gausman SS Luisangel Acuna,,,
3219,5217333841,karljr (1/16),0,83.75,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Austin Hedges OF Chase DeLauter OF Brenton Doyle OF Randal Grichuk P Payton Tolle P Parker Messick SS Elly De La Cruz,,,
3224,5217325088,Dtdreams15,0,83.7,1B Spencer Torkelson 2B Jazz Chisholm Jr. 3B Miguel Vargas C Eduardo Valencia OF Seiya Suzuki OF Randy Arozarena OF Chase DeLauter P Cade Cavalli P Davis Martin SS Andres Gimenez,,,
3224,5217335673,TSCANS13 (71/134),0,83.7,1B Josh Naylor 2B Angel Genao 3B Jose Ramirez C Cal Raleigh OF Julio Rodriguez OF Jo Adell OF Steven Kwan P Logan Gilbert P Cade Cavalli SS Elly De La Cruz,,,
3226,5217280715,cjcarlto (47/150),0,83.65,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Tyler Stephenson OF Chase DeLauter OF Trent Grisham OF Steven Kwan P Payton Tolle P Max Fried SS George Lombard Jr.,,,
3226,5217293786,JacobBeyer24,0,83.65,1B Abimelec Ortiz 2B Travis Bazzana 3B Ke'Bryan Hayes C Adley Rutschman OF Pete Crow-Armstrong OF Seiya Suzuki OF Sam Antonacci P Payton Tolle P Max Fried SS Luisangel Acuna,,,
3226,5217316075,davis2543 (84/150),0,83.65,1B Abimelec Ortiz 2B Xavier Edwards 3B Jose Ramirez C Agustin Ramirez OF Esteury Ruiz OF Griffin Conine OF Jakob Marsee P Logan Gilbert P Parker Messick SS CJ Abrams,,,
3226,5217322459,Slacker41 (1/3),0,83.65,1B Michael Busch 2B Chase Meidroth 3B Angel Genao C Edgar Quero OF Pete Crow-Armstrong OF Steven Kwan OF Spencer Jones P Payton Tolle P Max Fried SS CJ Abrams,,,
3226,5217324240,MillionDollarPoker (60/150),0,83.65,1B Spencer Horwitz 2B Brandon Lowe 3B Miguel Vargas C Rafael Flores Jr. OF Bryan Reynolds OF Esmerlyn Valdez OF Griffin Conine P Parker Messick P Davis Martin SS Otto Lopez,,,
3231,5217280726,cjcarlto (58/150),0,83.6,1B Luis Garcia Jr. 2B Gleyber Torres 3B Brendan Donovan C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Braxton Ashcraft P Max Scherzer SS Elly De La Cruz,,,
3232,5217247356,melvincali (140/150),0,83.55,1B Spencer Horwitz 2B Brandon Lowe 3B Nick Gonzales C Rafael Flores Jr. OF Bryan Reynolds OF Esteury Ruiz OF Jakob Marsee P Max Fried P Davis Martin SS Dansby Swanson,,,
3232,5217257821,ImaDonk11 (14/150),0,83.55,1B Nathaniel Lowe 2B Travis Bazzana 3B Miguel Vargas C Edgar Quero OF Chase DeLauter OF Steven Kwan OF Randal Grichuk P Logan Gilbert P Max Fried SS Colson Montgomery,,,
3232,5217280776,cjcarlto (108/150),0,83.55,1B Abimelec Ortiz 2B Travis Bazzana 3B Jose Ramirez C Eduardo Valencia OF George Springer OF Jo Adell OF Steven Kwan P Logan Gilbert P Max Fried SS Brayan Rocchio,,,
3232,5217287098,brown_007,0,83.55,1B Michael Busch 2B Chase Meidroth 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Brenton Doyle OF Masataka Yoshida P Logan Gilbert P Max Fried SS Dansby Swanson,,,
3232,5217297995,thecowboys221,0,83.55,1B Willson Contreras 2B Chase Meidroth 3B Miguel Vargas C Harry Ford OF Jarren Duran OF Braden Montgomery OF Brenton Doyle P Logan Gilbert P Max Fried SS Colson Montgomery,,,
3232,5217324261,MillionDollarPoker (81/150),0,83.55,1B Abimelec Ortiz 2B Jorbit Vivas 3B Pedro Ramirez C Keibert Ruiz OF Pete Crow-Armstrong OF Ian Happ OF Daylen Lile P Logan Gilbert P Max Fried SS Colson Montgomery,,,
3232,5217324273,MillionDollarPoker (93/150),0,83.55,1B Abimelec Ortiz 2B Ernie Clement 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Daylen Lile OF Andrew Pinckney P Logan Gilbert P Max Fried SS CJ Abrams,,,
3232,5217325404,XYZee03 (106/150),0,83.55,1B Willson Contreras 2B Travis Bazzana 3B Angel Genao C Austin Hedges OF Jo Adell OF Masataka Yoshida OF Randal Grichuk P Logan Gilbert P Max Fried SS Elly De La Cruz,,,
3232,5217329644,sellputs (6/8),0,83.55,1B Spencer Horwitz 2B Chase Meidroth 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Masataka Yoshida OF Tyrone Taylor P Logan Gilbert P Max Fried SS Dansby Swanson,,,
3232,5217350228,solaka (52/150),0,83.55,1B Spencer Horwitz 2B Nick Sogard 3B Miguel Vargas C Connor Wong OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Logan Gilbert P Max Fried SS Elly De La Cruz,,,
3232,5217360468,Thegamejoshyd44 (2/7),0,83.55,1B Abimelec Ortiz 2B Angel Genao 3B Miguel Vargas C Agustin Ramirez OF Pete Crow-Armstrong OF Steven Kwan OF Masataka Yoshida P Logan Gilbert P Max Fried SS Elly De La Cruz,,,
3232,5217368330,UltimateWin4 (45/150),0,83.55,1B Abimelec Ortiz 2B Nick Sogard 3B Miguel Vargas C Miguel Amaya OF Seiya Suzuki OF Wilyer Abreu OF Ian Happ P Logan Gilbert P Max Fried SS Dansby Swanson,,,
3244,5217288975,ACRII (1/7),0,83.4,1B Ben Rice 2B Hao-Yu Lee 3B Eugenio Suarez C Eduardo Valencia OF Pete Crow-Armstrong OF Trent Grisham OF Griffin Conine P Payton Tolle P Tyler Phillips SS George Lombard Jr.,,,
3244,5217297042,jsamtoy (102/150),0,83.4,1B Abimelec Ortiz 2B Jorbit Vivas 3B Alex Bregman C Cal Raleigh OF Pete Crow-Armstrong OF Randy Arozarena OF Dominic Canzone P Payton Tolle P Tyler Phillips SS CJ Abrams,,,
3244,5217258626,andybonnot (48/150),0,83.399994,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Keibert Ruiz OF Daylen Lile OF Trent Grisham OF Spencer Jones P Max Fried P Braxton Ashcraft SS CJ Abrams,,,
3244,5217315996,davis2543 (5/150),0,83.399994,1B Abimelec Ortiz 2B Pedro Ramirez 3B Alex Bregman C Miguel Amaya OF Seiya Suzuki OF Ian Happ OF Spencer Jones P Max Fried P Braxton Ashcraft SS CJ Abrams,,,
3244,5217317455,blueguy (87/150),0,83.399994,1B Vladimir Guerrero Jr. 2B Angel Genao 3B Jose Ramirez C Dillon Dingler OF Bryan Reynolds OF Chase DeLauter OF Steven Kwan P Max Fried P Braxton Ashcraft SS Brayan Rocchio,,,
3244,5217368373,UltimateWin4 (88/150),0,83.399994,1B Willson Contreras 2B Nick Sogard 3B Alex Bregman C Connor Wong OF Wilyer Abreu OF Ian Happ OF Jarren Duran P Max Fried P Braxton Ashcraft SS Dansby Swanson,,,
3250,5217327377,foutah (6/10),0,83.35,1B Michael Busch 2B Jorbit Vivas 3B Alex Bregman C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Parker Messick P Cade Cavalli SS Dansby Swanson,,,
3251,5217318529,SeanGeezy (137/150),0,83.25,1B Ben Rice 2B Travis Bazzana 3B Jose Ramirez C Connor Wong OF Chase DeLauter OF Jo Adell OF Masataka Yoshida P Max Fried P Cade Cavalli SS Brayan Rocchio,,,
3251,5217335699,TSCANS13 (97/134),0,83.25,1B Nathaniel Lowe 2B Brandon Lowe 3B Jose Ramirez C Edgar Quero OF Jo Adell OF Steven Kwan OF Brenton Doyle P Max Fried P Cade Cavalli SS Elly De La Cruz,,,
3251,5217342144,stevenfoster,0,83.25,1B Ben Rice 2B Nasim Nunez 3B Charles McAdoo C Dillon Dingler OF Trent Grisham OF Spencer Jones OF Randal Grichuk P Max Fried P Cade Cavalli SS CJ Abrams,,,
3254,5217265159,RINO19 (3/3),0,83.2,1B Nathaniel Lowe 2B Travis Bazzana 3B Angel Genao C Tyler Stephenson OF JJ Bleday OF Chase DeLauter OF Jo Adell P Logan Gilbert P Kevin Gausman SS Elly De La Cruz,,,
3254,5217280689,cjcarlto (21/150),0,83.2,1B Spencer Torkelson 2B Angel Genao 3B Jose Ramirez C Eduardo Valencia OF Chase DeLauter OF Jo Adell OF Steven Kwan P Logan Gilbert P Kevin Gausman SS Kevin McGonigle,,,
3254,5217297060,jsamtoy (120/150),0,83.2,1B Luis Garcia Jr. 2B Brandon Lowe 3B Ryan McMahon C Rafael Flores Jr. OF Pete Crow-Armstrong OF Michael Conforto OF Spencer Jones P Parker Messick P Max Fried SS Dansby Swanson,,,
3254,5217299683,hayob3,0,83.2,1B Nathaniel Lowe 2B Angel Genao 3B Miguel Vargas C Eduardo Valencia OF Esmerlyn Valdez OF Braden Montgomery OF Masataka Yoshida P Parker Messick P Max Fried SS Elly De La Cruz,,,
3254,5217325084,foutah (2/10),0,83.2,1B Rafael Flores Jr. 2B Hao-Yu Lee 3B Brendan Donovan C Agustin Ramirez OF Brenton Doyle OF Spencer Jones OF Javier Baez P Parker Messick P Max Fried SS Jose Caballero,,,
3254,5217361305,kenrymiller (40/148),0,83.2,1B Michael Busch 2B Travis Bazzana 3B Alex Bregman C Rafael Flores Jr. OF Chase DeLauter OF Trent Grisham OF Steven Kwan P Parker Messick P Max Fried SS Colson Montgomery,,,
3254,5217368378,UltimateWin4 (93/150),0,83.2,1B Michael Busch 2B Chase Meidroth 3B Jose Ramirez C Connor Wong OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Parker Messick P Max Fried SS Andruw Monasterio,,,
3261,5217247303,melvincali (87/150),0,83.1,1B Spencer Horwitz 2B Xavier Edwards 3B Jose Ramirez C Austin Hedges OF Chase DeLauter OF Griffin Conine OF Steven Kwan P Payton Tolle P Logan Gilbert SS Brayan Rocchio,,,
3261,5217257942,ImaDonk11 (135/150),0,83.1,1B Abimelec Ortiz 2B Pedro Ramirez 3B Jose Ramirez C Connor Wong OF Pete Crow-Armstrong OF Seiya Suzuki OF Ceddanne Rafaela P Braxton Ashcraft P Andrew Abbott SS Dansby Swanson,,,
3261,5217288524,melvco (22/126),0,83.1,1B Willson Contreras 2B Nick Sogard 3B Jose Ramirez C Connor Wong OF Chase DeLauter OF Jo Adell OF Steven Kwan P Payton Tolle P Logan Gilbert SS Andruw Monasterio,,,
3261,5217289225,melvco (100/126),0,83.1,1B Ben Rice 2B Matt McLain 3B Ke'Bryan Hayes C Cal Raleigh OF Julio Rodriguez OF Dane Myers OF Hector Rodriguez P Payton Tolle P Logan Gilbert SS CJ Abrams,,,
3261,5217295106,butter1989 (41/150),0,83.1,1B Nathaniel Lowe 2B Travis Bazzana 3B Angel Genao C Connor Wong OF Wilyer Abreu OF Chase DeLauter OF Jarren Duran P Payton Tolle P Logan Gilbert SS Brayan Rocchio,,,
3261,5217317032,Young_Jayj (18/28),0,83.1,1B Michael Busch 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Pete Crow-Armstrong OF Ian Happ OF Randal Grichuk P Payton Tolle P Davis Martin SS Colson Montgomery,,,
3261,5217317036,Young_Jayj (19/28),0,83.1,1B Spencer Horwitz 2B Brandon Lowe 3B Miguel Vargas C Edgar Quero OF Wilyer Abreu OF Bryan Reynolds OF Masataka Yoshida P Payton Tolle P Davis Martin SS Colson Montgomery,,,
3261,5217320532,it_ertz_my_woodhead (2/2),0,83.1,1B Charles McAdoo 2B Angel Genao 3B Ernie Clement C Eduardo Valencia OF Pete Crow-Armstrong OF Bryan Reynolds OF JJ Bleday P Payton Tolle P Logan Gilbert SS George Lombard Jr.,,,
3261,5217322416,kasie111 (1/2),0,83.1,1B Nathaniel Lowe 2B Chase Meidroth 3B Miguel Vargas C Cal Raleigh OF Randy Arozarena OF George Springer OF Jarren Duran P Payton Tolle P Logan Gilbert SS George Lombard Jr.,,,
3261,5217336074,mbosse1970 (4/4),0,83.1,1B Michael Busch 2B Nico Hoerner 3B Charles McAdoo C Connor Wong OF Pete Crow-Armstrong OF Bryan Reynolds OF Masataka Yoshida P Payton Tolle P Logan Gilbert SS Andruw Monasterio,,,
3271,5217247314,melvincali (98/150),0,83.05,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Connor Wong OF Pete Crow-Armstrong OF Wilyer Abreu OF Masataka Yoshida P Braxton Ashcraft P Kevin Gausman SS Andruw Monasterio,,,
3271,5217368323,UltimateWin4 (38/150),0,83.05,1B Spencer Torkelson 2B Travis Bazzana 3B Angel Genao C Dillon Dingler OF Chase DeLauter OF Jo Adell OF Steven Kwan P Braxton Ashcraft P Kevin Gausman SS Kevin McGonigle,,,
3273,5217333896,gwayne43 (1/2),0,83,1B Nathaniel Lowe 2B Chase Meidroth 3B Miguel Vargas C Tyler Stephenson OF Pete Crow-Armstrong OF Ceddanne Rafaela OF Trent Grisham P Andrew Abbott P Max Scherzer SS Elly De La Cruz,,,
3274,5217342399,ACVarley,0,82.95,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Caleb Durbin C Austin Hedges OF Pete Crow-Armstrong OF Wilyer Abreu OF Bryan Reynolds P Parker Messick P Tyler Phillips SS Brayan Rocchio,,,
3274,5217347320,biggbrd27 (25/40),0,82.95,1B Michael Busch 2B Jose Caballero 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Trent Grisham OF Spencer Jones P Payton Tolle P Braxton Ashcraft SS George Lombard Jr.,,,
3276,5217318718,danaf,0,82.9,1B Nathaniel Lowe 2B Travis Bazzana 3B Nick Gonzales C Tyler Stephenson OF Wilyer Abreu OF Chase DeLauter OF Jo Adell P Parker Messick P Andrew Abbott SS Elly De La Cruz,,,
3277,5217247336,melvincali (120/150),0,82.85,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Connor Wong OF Randy Arozarena OF Jo Adell OF Steven Kwan P Logan Gilbert P Braxton Ashcraft SS CJ Abrams,,,
3277,5217258711,andybonnot (133/150),0,82.85,1B Josh Naylor 2B Nico Hoerner 3B Brendan Donovan C Cal Raleigh OF Pete Crow-Armstrong OF Julio Rodriguez OF Dominic Canzone P Logan Gilbert P Braxton Ashcraft SS Dansby Swanson,,,
3277,5217300690,drunkonpappy (102/150),0,82.85,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Cal Raleigh OF Julio Rodriguez OF Jo Adell OF Steven Kwan P Logan Gilbert P Braxton Ashcraft SS Elly De La Cruz,,,
