Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1873,5229217161,bcoll413,0,75.9,1B Munetaka Murakami 2B Matt McLain 3B Tommy White C Rafael Flores Jr. OF Bryce Harper OF Jo Adell OF Lars Nootbaar P Parker Messick P Robbie Ray SS Xander Bogaerts,,,
1873,5229310843,floydian80 (9/20),0,75.9,1B Sal Stewart 2B Donovan Walton 3B Eugenio Suarez C Tyler Stephenson OF Henry Bolte OF Dominic Canzone OF Dane Myers P Parker Messick P Robbie Ray SS Elly De La Cruz,,,
1875,5229253976,jersey44 (1/2),0,75.85,1B Royce Lewis 2B Matt McLain 3B Eugenio Suarez C Drew Romo OF Ian Happ OF Michael Conforto OF Tristan Peters P Chase Burns P Zack Wheeler SS Kaelen Culpepper,,,
1875,5229349141,loigwine (4/8),0,75.85,1B Josh Bell 2B Cody Freeman 3B Brooks Lee C Patrick Bailey OF Byron Buxton OF Evan Carter OF Petey Halpin P Chase Burns P Zack Wheeler SS Kaelen Culpepper,,,
1877,5229206664,BuckeyeCity (10/20),0,75.8,1B Nathaniel Lowe 2B Pedro Ramirez 3B Jose Ramirez C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Michael Conforto P Zack Wheeler P Carson Whisenhunt SS Brayan Rocchio,,,
1877,5229394042,Shamans,0,75.8,1B Josh Bell 2B Sal Stewart 3B Eugenio Suarez C Ryan Jeffers OF Byron Buxton OF Luke Keaschall OF Ivan Johnson P Chase Burns P Jose Urquidy SS Jared Triolo,,,
1877,5229405363,swaggybees,0,75.8,1B Josh Bell 2B Kody Clemens 3B Tommy White C Ryan Jeffers OF Luke Keaschall OF Lawrence Butler OF Lars Nootbaar P Chase Burns P Jose Urquidy SS Kaelen Culpepper,,,
1880,5229193156,EliteJayhawk21,0,75.75,1B Josh Bell 2B Kody Clemens 3B Jose Ramirez C Ryan Jeffers OF Pete Crow-Armstrong OF Byron Buxton OF Lars Nootbaar P Jose Urquidy P Carson Whisenhunt SS Kaelen Culpepper,,,
1880,5229238842,bhess777 (17/20),0,75.75,1B Kyle Schwarber 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Bryce Harper OF Randy Arozarena OF Luke Keaschall P Jose Urquidy P Carson Whisenhunt SS Kaelen Culpepper,,,
1880,5229350110,SHININ (14/15),0,75.75,1B Michael Busch 2B Osleivis Basabe 3B Alex Bregman C Travis d'Arnaud OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Robbie Ray P Zebby Matthews SS Zach Neto,,,
1883,5229124860,datyoungreezy (4/20),0,75.7,1B Nick Yorke 2B Matt McLain 3B Eugenio Suarez C Jose Trevino OF Byron Buxton OF Luke Keaschall OF Steven Kwan P Zack Wheeler P Parker Messick SS Kaelen Culpepper,,,
1883,5229156007,ctrain03 (1/20),0,75.7,1B Nathaniel Lowe 2B Angel Genao 3B Cody Freeman C Ryan Jeffers OF Byron Buxton OF Jo Adell OF Steven Kwan P Zack Wheeler P Parker Messick SS Brayan Rocchio,,,
1883,5229184257,jjbrock (16/20),0,75.7,1B Tommy White 2B Jeff McNeil 3B Max Muncy C Ryan Jeffers OF Luke Keaschall OF Henry Bolte OF Dane Myers P Zack Wheeler P Parker Messick SS Donovan Walton,,,
1883,5229214253,tjames3221 (9/20),0,75.7,1B Tommy White 2B Jeff McNeil 3B Max Muncy C Ryan Jeffers OF Luke Keaschall OF Henry Bolte OF Ryan Waldschmidt P Zack Wheeler P Parker Messick SS Donovan Walton,,,
1883,5229219648,jaakko (3/6),0,75.7,1B Ty France 2B Kody Clemens 3B Brooks Lee C Freddy Fermin OF Jackson Merrill OF Gavin Sheets OF Drew Gilbert P Zack Wheeler P Parker Messick SS Kaelen Culpepper,,,
1883,5229359289,jmsISGRIT (12/20),0,75.7,1B Nick Yorke 2B Jeff McNeil 3B Jose Ramirez C Austin Hedges OF Brandon Marsh OF Esmerlyn Valdez OF Steven Kwan P Zack Wheeler P Parker Messick SS Brayan Rocchio,,,
1883,5229367644,butter1989 (9/20),0,75.7,1B Josh Bell 2B Angel Genao 3B Colson Montgomery C Drew Romo OF Luke Keaschall OF Braden Montgomery OF Andrew Benintendi P Zack Wheeler P Parker Messick SS Kaelen Culpepper,,,
1883,5229381759,yetisalmon,0,75.7,1B Michael Busch 2B Jeff McNeil 3B Cody Freeman C Ryan Jeffers OF Steven Kwan OF Dane Myers OF Evan Carter P Zack Wheeler P Parker Messick SS Zach Neto,,,
1883,5229407118,Clintonmccloud,0,75.7,1B Joc Pederson 2B Cody Freeman 3B Brooks Lee C Moises Ballesteros OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Tristan Peters P Parker Messick P George Klassen SS Elly De La Cruz,,,
1892,5229237592,phlyinhigh,0,75.65,1B Josh Bell 2B Matt McLain 3B Brooks Lee C Tyler Stephenson OF Chase DeLauter OF Luke Keaschall OF Esmerlyn Valdez P Parker Messick P Jose Urquidy SS Elly De La Cruz,,,
1892,5229367640,butter1989 (5/20),0,75.65,1B Munetaka Murakami 2B Angel Genao 3B Colson Montgomery C Ryan Jeffers OF Byron Buxton OF Braden Montgomery OF Andrew Benintendi P Parker Messick P Jose Urquidy SS Kaelen Culpepper,,,
1892,5229395886,WriteHook (16/20),0,75.65,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Jo Adell OF Lars Nootbaar P Parker Messick P Jose Urquidy SS Geraldo Perdomo,,,
1895,5229293928,Picasso1012,0,75.6,1B Josh Naylor 2B Angel Genao 3B Miguel Vargas C Drew Romo OF Fernando Tatis Jr. OF Randy Arozarena OF Christian Moore P Braxton Ashcraft P Parker Messick SS Zach Neto,,,
1895,5229346676,PaulMercedes (9/10),0,75.6,1B Kyle Schwarber 2B Donovan Walton 3B Max Muncy C Jonah Heim OF Bryce Harper OF Dominic Canzone OF Gustavo Campero P Chase Burns P Kevin Gausman SS Jared Triolo,,,
1895,5229346677,PaulMercedes (10/10),0,75.6,1B Kyle Schwarber 2B Donovan Walton 3B Max Muncy C Jonah Heim OF Bryce Harper OF Dominic Canzone OF Gustavo Campero P Chase Burns P Kevin Gausman SS Jared Triolo,,,
1895,5229384554,InflamedColon,0,75.6,1B Josh Naylor 2B Sal Stewart 3B Eugenio Suarez C Tyler Stephenson OF Dane Myers OF Ryan Waldschmidt OF Tristan Peters P Braxton Ashcraft P Parker Messick SS Elly De La Cruz,,,
1895,5229388374,coinking64,0,75.6,1B Josh Naylor 2B Luis Arraez 3B Nick Gonzales C Tyler Stephenson OF Sam Antonacci OF Brandon Nimmo OF Andrew Benintendi P Braxton Ashcraft P Parker Messick SS Geraldo Perdomo,,,
1900,5229334679,kinand714,0,75.55,1B Vaughn Grissom 2B Matt McLain 3B Miguel Vargas C Tyler Stephenson OF Fernando Tatis Jr. OF Luke Keaschall OF Brandon Nimmo P Zack Wheeler P Zebby Matthews SS Kaelen Culpepper,,,
1901,5229238832,bhess777 (7/20),0,75.5,1B Royce Lewis 2B Sal Stewart 3B Brooks Lee C Ryan Jeffers OF Pete Crow-Armstrong OF Seiya Suzuki OF Luke Keaschall P Zebby Matthews P Jose Urquidy SS Kaelen Culpepper,,,
1902,5229166306,darrylposton (15/20),0,75.45,1B Nathaniel Lowe 2B Kody Clemens 3B Jose Ramirez C Ryan Jeffers OF Byron Buxton OF Steven Kwan OF Petey Halpin P Chase Burns P Carson Whisenhunt SS Angel Genao,,,
1903,5229119077,JG29 (1/2),0,75.35,1B Munetaka Murakami 2B Chase Meidroth 3B Colson Montgomery C Drew Romo OF Ian Happ OF Luke Keaschall OF Ivan Johnson P Chase Burns P Parker Messick SS Kaelen Culpepper,,,
1903,5229331962,Wanna_Square_Up1567 (1/20),0,75.35,1B Jake Burger 2B Sal Stewart 3B Eugenio Suarez C Tyler Stephenson OF Henry Bolte OF Dane Myers OF Evan Carter P Chase Burns P Jeffrey Springs SS Elly De La Cruz,,,
1903,5229423296,tejenaejordan (3/3),0,75.35,1B Alec Bohm 2B Matt McLain 3B Ezequiel Duran C Gabriel Moreno OF Randy Arozarena OF Steven Kwan OF Tristan Peters P Chase Burns P Parker Messick SS Brayan Rocchio,,,
1906,5229188183,mrclean913 (5/20),0,75.25,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Bryan Reynolds OF Jackson Merrill OF Gavin Sheets P Logan Gilbert P Carson Whisenhunt SS Kaelen Culpepper,,,
1907,5229316967,loigwine (1/8),0,75.2,1B Michael Busch 2B Matt McLain 3B Eugenio Suarez C Tyler Stephenson OF Ian Happ OF Luke Keaschall OF Dane Myers P Chase Burns P Zebby Matthews SS Elly De La Cruz,,,
1908,5229127725,ChokeHoldem1 (7/20),0,75.15,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Drew Romo OF Jo Adell OF Braden Montgomery OF Steven Kwan P Logan Gilbert P Parker Messick SS Brayan Rocchio,,,
1908,5229176143,david82165 (1/5),0,75.15,1B Tim Tawa 2B Jeff McNeil 3B Nolan Arenado C Gabriel Moreno OF Luke Keaschall OF Carlos Cortes OF Lars Nootbaar P Logan Gilbert P Parker Messick SS Geraldo Perdomo,,,
1908,5229395881,WriteHook (11/20),0,75.15,1B Tim Tawa 2B Matt McLain 3B Eugenio Suarez C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Ryan Kreidler P Logan Gilbert P Parker Messick SS Geraldo Perdomo,,,
1911,5229367653,butter1989 (18/20),0,75.05,1B Michael Busch 2B Pedro Ramirez 3B Eugenio Suarez C Jose Trevino OF Pete Crow-Armstrong OF Michael Conforto OF Dane Myers P Chase Burns P Robbie Ray SS Angel Genao,,,
1911,5229372734,minuteman79ieu (2/3),0,75.05,1B Rafael Flores Jr. 2B Brandon Lowe 3B Nick Yorke C Tyler Stephenson OF Oneil Cruz OF Bryan Reynolds OF Dane Myers P Parker Messick P Kumar Rocker SS Elly De La Cruz,,,
1911,5229408430,dwallner,0,75.05,1B Josh Bell 2B Luis Arraez 3B Brooks Lee C J.T. Realmuto OF Chase DeLauter OF Taylor Ward OF Ryan Waldschmidt P Chase Burns P Robbie Ray SS Kaelen Culpepper,,,
1914,5229215725,AverageTuesday (9/20),0,75,1B Tim Tawa 2B Kody Clemens 3B Miguel Vargas C Ryan Jeffers OF Max Kepler OF Lars Nootbaar OF Ryan Waldschmidt P Logan Gilbert P Zebby Matthews SS Geraldo Perdomo,,,
1915,5229375964,Hphil79,0,74.95,1B Michael Busch 2B Pedro Ramirez 3B Colson Montgomery C Tyler Stephenson OF Bryce Harper OF Esmerlyn Valdez OF Kevin Alcantara P Zack Wheeler P Kevin Gausman SS Mason McCoy,,,
1916,5229359292,jmsISGRIT (15/20),0,74.9,1B Royce Lewis 2B Sal Stewart 3B Brooks Lee C Tyler Stephenson OF Dane Myers OF Ryan Kreidler OF Ivan Johnson P Parker Messick P Robbie Ray SS Elly De La Cruz,,,
1916,5229407079,Monte4392,0,74.9,1B Michael Busch 2B Donovan Walton 3B Pedro Ramirez C Drew Romo OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Jo Adell P Parker Messick P Robbie Ray SS Brayan Rocchio,,,
1918,5229313748,gabegarcia83 (13/20),0,74.8,1B Michael Busch 2B Pedro Ramirez 3B Brooks Lee C Ryan Jeffers OF Pete Crow-Armstrong OF Seiya Suzuki OF Luke Keaschall P George Klassen P Carson Whisenhunt SS Nico Hoerner,,,
1919,5229139122,JONESZY9 (17/20),0,74.7,1B Sal Stewart 2B Matt McLain 3B Jared Triolo C Tyler Stephenson OF Esmerlyn Valdez OF Turner Hill OF Ivan Johnson P Zack Wheeler P Parker Messick SS Elly De La Cruz,,,
1919,5229156009,ctrain03 (3/20),0,74.7,1B Josh Bell 2B Angel Genao 3B Jose Ramirez C Tyler Stephenson OF Luke Keaschall OF Jo Adell OF Petey Halpin P Zack Wheeler P Parker Messick SS Brayan Rocchio,,,
1919,5229184245,jjbrock (4/20),0,74.7,1B Jeff McNeil 2B Cody Freeman 3B Eugenio Suarez C Tyler Stephenson OF Byron Buxton OF Brandon Nimmo OF Dane Myers P Zack Wheeler P Parker Messick SS Matt McLain,,,
1919,5229234709,ninersgal707 (14/20),0,74.7,1B Michael Busch 2B Cody Freeman 3B Miguel Vargas C Drew Romo OF Sam Antonacci OF Andrew Benintendi OF Tristan Peters P Zack Wheeler P Parker Messick SS Corey Seager,,,
1919,5229264372,schalutz,0,74.7,1B Michael Busch 2B Donovan Walton 3B Ezequiel Duran C Jose Trevino OF Jackson Merrill OF Luke Keaschall OF Braden Montgomery P Zack Wheeler P Parker Messick SS Kaelen Culpepper,,,
1919,5229296767,kreller17 (9/20),0,74.7,1B Michael Busch 2B Nico Hoerner 3B Pedro Ramirez C Austin Hedges OF Jo Adell OF Steven Kwan OF Petey Halpin P Zack Wheeler P Parker Messick SS Brayan Rocchio,,,
1919,5229296770,kreller17 (12/20),0,74.7,1B Michael Busch 2B Angel Genao 3B Alex Bregman C Austin Hedges OF Ian Happ OF Steven Kwan OF Petey Halpin P Zack Wheeler P Parker Messick SS Brayan Rocchio,,,
1919,5229334997,bushnell242003,0,74.7,1B Royce Lewis 2B Kody Clemens 3B Tommy White C Jose Trevino OF Pete Crow-Armstrong OF Luke Keaschall OF Carlos Cortes P Parker Messick P George Klassen SS Kaelen Culpepper,,,
1919,5229367642,butter1989 (7/20),0,74.7,1B Royce Lewis 2B Donovan Walton 3B Colson Montgomery C Drew Romo OF Byron Buxton OF Andrew Benintendi OF Tristan Peters P Zack Wheeler P Parker Messick SS Kaelen Culpepper,,,
1919,5229396236,gales98,0,74.7,1B Josh Bell 2B Jeff McNeil 3B Brooks Lee C Tyler Stephenson OF Luke Keaschall OF Lars Nootbaar OF Dane Myers P Zack Wheeler P Parker Messick SS Donovan Walton,,,
1929,5229124862,datyoungreezy (6/20),0,74.65,1B Royce Lewis 2B Jeff McNeil 3B Eugenio Suarez C Jose Trevino OF Pete Crow-Armstrong OF Byron Buxton OF Luke Keaschall P Parker Messick P Jose Urquidy SS Donovan Walton,,,
1929,5229367639,butter1989 (4/20),0,74.65,1B Munetaka Murakami 2B Kody Clemens 3B Colson Montgomery C Drew Romo OF Byron Buxton OF Chase DeLauter OF Braden Montgomery P Parker Messick P Jose Urquidy SS Kaelen Culpepper,,,
1929,5229391207,dward4 (5/20),0,74.65,1B Josh Bell 2B Sal Stewart 3B Eugenio Suarez C Tyler Stephenson OF Corbin Carroll OF Dane Myers OF Ryan Kreidler P Parker Messick P Jose Urquidy SS Elly De La Cruz,,,
1929,5229412599,Shern420,0,74.65,1B Josh Bell 2B Brandon Lowe 3B Manny Machado C J.T. Realmuto OF Oneil Cruz OF Jo Adell OF Gustavo Campero P Logan Gilbert P George Klassen SS Donovan Walton,,,
1933,5229400029,Timbo314636 (2/2),0,74.6,1B Nick Yorke 2B Jeff McNeil 3B Manny Machado C Jonah Heim OF Fernando Tatis Jr. OF Jackson Merrill OF Petey Halpin P Chase Burns P Kevin Gausman SS Donovan Walton,,,
1934,5229167879,dhaval60194 (17/20),0,74.55,1B Munetaka Murakami 2B Kody Clemens 3B Colson Montgomery C Drew Romo OF Byron Buxton OF Sam Antonacci OF Tristan Peters P Zack Wheeler P Zebby Matthews SS Brayan Rocchio,,,
1934,5229277652,xXxPLOSIVE (2/6),0,74.55,1B Michael Busch 2B Sal Stewart 3B Alex Bregman C Tyler Stephenson OF Pete Crow-Armstrong OF Dane Myers OF Drew Gilbert P George Klassen P Zebby Matthews SS Elly De La Cruz,,,
1934,5229277653,xXxPLOSIVE (3/6),0,74.55,1B Michael Busch 2B Sal Stewart 3B Alex Bregman C Tyler Stephenson OF Pete Crow-Armstrong OF Dane Myers OF Turner Hill P George Klassen P Zebby Matthews SS Elly De La Cruz,,,
1934,5229285375,slpendy (19/20),0,74.55,1B Kyle Schwarber 2B Luis Arraez 3B Rafael Devers C J.T. Realmuto OF Dane Myers OF Justin Crawford OF Drew Gilbert P Zack Wheeler P Kumar Rocker SS Trea Turner,,,
1934,5229332681,franchiseplayers2024,0,74.55,1B Kyle Schwarber 2B Cole Young 3B Brooks Lee C Gabriel Moreno OF Dominic Canzone OF Evan Carter OF Tristan Peters P Zack Wheeler P Kumar Rocker SS Elly De La Cruz,,,
1939,5229368068,dtapper29 (13/20),0,74.45,1B Sal Stewart 2B Matt McLain 3B Nick Gonzales C Tyler Stephenson OF Bryan Reynolds OF Esmerlyn Valdez OF Dane Myers P Braxton Ashcraft P Merrill Kelly SS Elly De La Cruz,,,
1940,5229226543,rmprescott,0,74.35,1B Josh Bell 2B Chase Meidroth 3B Colson Montgomery C Elias Diaz OF Chase DeLauter OF Ian Happ OF Tristan Peters P Chase Burns P Parker Messick SS Donovan Walton,,,
1940,5229271325,rills (17/20),0,74.35,1B Josh Naylor 2B Sal Stewart 3B Eugenio Suarez C Tyler Stephenson OF Julio Rodriguez OF Dominic Canzone OF Dane Myers P Chase Burns P Parker Messick SS Matt McLain,,,
1940,5229392967,Daily_Big_Kahuna (1/9),0,74.35,1B Kyle Schwarber 2B Luis Arraez 3B Vaughn Grissom C Cal Raleigh OF Mike Trout OF Jose Siri OF Gustavo Campero P Chase Burns P Jeffrey Springs SS Zach Neto,,,
1943,5229165189,Pksua (9/20),0,74.3,1B Royce Lewis 2B Donovan Walton 3B Nick Gonzales C Ryan Jeffers OF Pete Crow-Armstrong OF Chase DeLauter OF Lars Nootbaar P Parker Messick P Carson Whisenhunt SS Kaelen Culpepper,,,
1943,5229212359,jsamtoy (1/20),0,74.3,1B Royce Lewis 2B Cody Freeman 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Dane Myers OF Ivan Johnson P Chase Burns P Logan Gilbert SS Kaelen Culpepper,,,
1945,5229084855,mattmoss12 (17/20),0,74.15,1B Royce Lewis 2B Christian Moore 3B Pedro Ramirez C Ryan Jeffers OF Byron Buxton OF Ian Happ OF Luke Keaschall P Zack Wheeler P Jose Urquidy SS Kaelen Culpepper,,,
1945,5229087407,sheed6 (7/20),0,74.15,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Tyler Stephenson OF Steven Kwan OF Dane Myers OF Petey Halpin P Logan Gilbert P Parker Messick SS Elly De La Cruz,,,
1947,5229261235,nvachani (16/20),0,74.05,1B Munetaka Murakami 2B Sal Stewart 3B Miguel Vargas C Drew Romo OF Sam Antonacci OF Braden Montgomery OF Ivan Johnson P Parker Messick P Zebby Matthews SS Elly De La Cruz,,,
1948,5229253071,ballaholick713 (14/20),0,73.9,1B Royce Lewis 2B Ildemaro Vargas 3B Nolan Arenado C Gabriel Moreno OF Luke Keaschall OF Max Kepler OF Lars Nootbaar P Parker Messick P Robbie Ray SS Kaelen Culpepper,,,
1948,5229334552,NL80,0,73.9,1B Nathaniel Lowe 2B Cole Young 3B Colson Montgomery C Elias Diaz OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Jo Adell P Parker Messick P Robbie Ray SS Angel Genao,,,
1948,5229359287,jmsISGRIT (10/20),0,73.9,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C J.T. Realmuto OF Bryce Harper OF Brandon Marsh OF Petey Halpin P Parker Messick P Robbie Ray SS Trea Turner,,,
1948,5229383645,pkellen (4/5),0,73.9,1B Sal Stewart 2B Angel Genao 3B Eugenio Suarez C Tyler Stephenson OF Jo Adell OF Steven Kwan OF Dane Myers P Parker Messick P Robbie Ray SS Elly De La Cruz,,,
1952,5229210084,JustJames23 (5/10),0,73.85,1B Jake Burger 2B Sal Stewart 3B Cody Freeman C Elias Diaz OF Dane Myers OF Evan Carter OF Petey Halpin P Chase Burns P Zack Wheeler SS Corey Seager,,,
1952,5229343871,gamegamer (8/11),0,73.85,1B Josh Bell 2B Christian Moore 3B Vaughn Grissom C Gabriel Moreno OF Corbin Carroll OF Mike Trout OF Gustavo Campero P Logan Gilbert P Robbie Ray SS Zach Neto,,,
1952,5229366918,fullerf54 (5/9),0,73.85,1B Jake Burger 2B Cody Freeman 3B Ezequiel Duran C Drew Cavanaugh OF Brandon Nimmo OF Andrew Benintendi OF Dane Myers P Chase Burns P Zack Wheeler SS Corey Seager,,,
1955,5229374249,wasdammada (2/2),0,73.8,1B Michael Busch 2B Kody Clemens 3B Eugenio Suarez C Drew Romo OF Byron Buxton OF Luke Keaschall OF Tristan Peters P Chase Burns P Jose Urquidy SS Zach Neto,,,
1955,5229400014,ARoman24 (6/6),0,73.8,1B Joc Pederson 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Byron Buxton OF Luke Keaschall OF Steven Kwan P Zack Wheeler P Carson Whisenhunt SS Brayan Rocchio,,,
1957,5229166296,darrylposton (5/20),0,73.7,1B Tommy White 2B Jeff McNeil 3B Max Muncy C Jose Trevino OF Seiya Suzuki OF Ian Happ OF Henry Bolte P Zack Wheeler P Parker Messick SS Donovan Walton,,,
1957,5229176744,Xman2424 (5/8),0,73.7,1B Ty France 2B Pedro Ramirez 3B Manny Machado C Freddy Fermin OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Seiya Suzuki P George Klassen P Jeffrey Springs SS Xander Bogaerts,,,
1957,5229200145,cptnspaulding (2/20),0,73.7,1B Josh Bell 2B Angel Genao 3B Nick Yorke C Ryan Jeffers OF Luke Keaschall OF Jo Adell OF Steven Kwan P Zack Wheeler P Parker Messick SS Brayan Rocchio,,,
1957,5229201566,bfowler0419 (4/15),0,73.7,1B Michael Busch 2B Jeff McNeil 3B Tommy White C Jose Trevino OF Chase DeLauter OF Lawrence Butler OF Henry Bolte P Zack Wheeler P Parker Messick SS Donovan Walton,,,
1957,5229206659,BuckeyeCity (5/20),0,73.7,1B Nick Yorke 2B Angel Genao 3B Jose Ramirez C Rafael Flores Jr. OF Byron Buxton OF Jo Adell OF Steven Kwan P Zack Wheeler P Parker Messick SS Brayan Rocchio,,,
1957,5229283366,statnerds (6/20),0,73.7,1B Michael Busch 2B Angel Genao 3B Alex Bregman C Austin Hedges OF Ian Happ OF Jo Adell OF Petey Halpin P Zack Wheeler P Parker Messick SS Brayan Rocchio,,,
1957,5229287043,wazzu24 (20/20),0,73.7,1B Rafael Devers 2B Shay Whitcomb 3B Jose Ramirez C Drew Cavanaugh OF Angel Martinez OF Jung Hoo Lee OF Turner Hill P Zack Wheeler P Parker Messick SS Angel Genao,,,
1957,5229310846,floydian80 (12/20),0,73.7,1B Michael Busch 2B Jake Cronenworth 3B Jose Ramirez C Carson Kelly OF Jo Adell OF Steven Kwan OF Petey Halpin P Zack Wheeler P Parker Messick SS Angel Genao,,,
1957,5229317950,artt112 (1/20),0,73.7,1B Tommy White 2B Donovan Walton 3B Jose Ramirez C Rafael Flores Jr. OF Henry Bolte OF Steven Kwan OF Evan Carter P Zack Wheeler P Parker Messick SS Zach Neto,,,
1957,5229339417,ryanland (5/20),0,73.7,1B Ty France 2B Shay Whitcomb 3B Rafael Devers C Drew Cavanaugh OF Fernando Tatis Jr. OF Jackson Merrill OF Drew Gilbert P Zack Wheeler P Parker Messick SS Christian Koss,,,
1967,5229184250,jjbrock (9/20),0,73.65,1B Tommy White 2B Jeff McNeil 3B Max Muncy C Ryan Jeffers OF Lawrence Butler OF Henry Bolte OF Lars Nootbaar P Zack Wheeler P Logan Gilbert SS Brayan Rocchio,,,
1967,5229212378,jsamtoy (20/20),0,73.65,1B Royce Lewis 2B Angel Genao 3B Brooks Lee C Ryan Jeffers OF Byron Buxton OF Sam Antonacci OF Andrew Benintendi P Parker Messick P Jose Urquidy SS Kaelen Culpepper,,,
1967,5229253073,ballaholick713 (16/20),0,73.65,1B Nick Yorke 2B Angel Genao 3B Jared Triolo C Rafael Flores Jr. OF Oneil Cruz OF Zack Gelof OF Esmerlyn Valdez P Zack Wheeler P Logan Gilbert SS Brayan Rocchio,,,
1967,5229310510,Rhombus87 (17/20),0,73.65,1B Royce Lewis 2B Kody Clemens 3B Jose Ramirez C Ryan Jeffers OF Henry Bolte OF Jo Adell OF Petey Halpin P Parker Messick P Jose Urquidy SS Angel Genao,,,
1971,5229167863,dhaval60194 (1/20),0,73.6,1B Munetaka Murakami 2B Chase Meidroth 3B Denzer Guzman C Drew Romo OF Sam Antonacci OF Esmerlyn Valdez OF Tristan Peters P Chase Burns P Kevin Gausman SS Nico Hoerner,,,
1971,5229385485,queenielove3 (1/3),0,73.6,1B Munetaka Murakami 2B Cody Freeman 3B Miguel Vargas C Jose Trevino OF Sam Antonacci OF Steven Kwan OF Andrew Benintendi P Braxton Ashcraft P Parker Messick SS Kaelen Culpepper,,,
1973,5229284978,mikehataway,0,73.55,1B Michael Busch 2B Matt McLain 3B Brooks Lee C Rafael Flores Jr. OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Mike Trout P George Klassen P Zebby Matthews SS Zach Neto,,,
1973,5229394498,brandonc021,0,73.55,1B Sal Stewart 2B Jake Cronenworth 3B Eugenio Suarez C Austin Hedges OF Pete Crow-Armstrong OF Ian Happ OF Steven Kwan P Zack Wheeler P Kumar Rocker SS Angel Genao,,,
1973,5229396574,alpoorboy (1/2),0,73.55,1B Tim Tawa 2B Cole Young 3B Nick Yorke C Carson Kelly OF Bryce Harper OF Andrew Benintendi OF Lars Nootbaar P Braxton Ashcraft P Logan Gilbert SS Elly De La Cruz,,,
1976,5229195835,Pray_4_Rain (5/20),0,73.5,1B Munetaka Murakami 2B Kody Clemens 3B Miguel Vargas C Ryan Jeffers OF Byron Buxton OF Braden Montgomery OF Andrew Benintendi P Zebby Matthews P Jose Urquidy SS Colson Montgomery,,,
1977,5229126554,OGTeddybongwater,0,73.35,1B Tim Tawa 2B Angel Genao 3B Tommy White C Gabriel Moreno OF Wyatt Langford OF Braden Montgomery OF Steven Kwan P Chase Burns P Parker Messick SS Matt McLain,,,
