Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
99,5207621829,July40521 (1/2),0,138.45,1B Jonathan Aranda 2B Brice Turang 3B Yandy Diaz C Carson Kelly OF Victor Mesa Jr. OF Cedric Mullins OF Jake Mangum P Shane Bieber P Ian Seymour SS Taylor Walls,,Ernie Clement,SS,3.14%,2
100,5207628409,Antill3 (1/2),0,138.05,1B Jake Bauers 2B Willi Castro 3B Jose Caballero C Luis Campusano OF Seiya Suzuki OF Jackson Merrill OF Jung Hoo Lee P Justin Wrobleski P Ian Seymour SS Geraldo Perdomo,,Jacob Gonzalez,SS,3.03%,0
100,5207628608,Antill3 (2/2),0,138.05,1B Jake Bauers 2B Willi Castro 3B Jose Caballero C Luis Campusano OF Seiya Suzuki OF Jackson Merrill OF Jung Hoo Lee P Justin Wrobleski P Ian Seymour SS Geraldo Perdomo,,Ezequiel Duran,SS,3.03%,25
102,5207602941,XYZee03 (9/20),0,137.95,1B Jonathan Aranda 2B Nate Furman 3B Junior Caminero C Hunter Goodman OF Victor Mesa Jr. OF Cedric Mullins OF Grant McCray P Matthew Boyd P Bubba Chandler SS Taylor Walls,,Max Kepler,OF,2.81%,2
103,5207634768,ppppzl (3/4),0,137.65,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Yainer Diaz OF Trent Grisham OF Jung Hoo Lee OF Spencer Jones P Cam Schlittler P Ian Seymour SS Taylor Walls,,Kyle Tucker,OF,2.69%,10
104,5207650737,funger31,0,137.3,1B Jonathan Aranda 2B Osleivis Basabe 3B Junior Caminero C Austin Wells OF Esmerlyn Valdez OF Cedric Mullins OF Drew Gilbert P Cam Schlittler P Bubba Chandler SS Willy Adames,,Grant McCray,OF,2.69%,11
105,5207632157,sh-13,0,137.25,1B Luis Garcia Jr. 2B Nate Furman 3B Jose Caballero C Daniel Susac OF Trent Grisham OF Jung Hoo Lee OF Spencer Jones P Cam Schlittler P Logan Webb SS Willy Adames,,Spencer Horwitz,1B,2.69%,11
106,5207610814,johnsdad308,0,136.85,1B Jake Bauers 2B Brice Turang 3B Ryan McMahon C Yainer Diaz OF Seiya Suzuki OF Trent Grisham OF Cedric Mullins P Brandon Sproat P Ian Seymour SS Jeremy Pena,,Christian Koss,3B,2.58%,3
107,5207602939,XYZee03 (7/20),0,136.75,1B Jonathan Aranda 2B Richie Palacios 3B Kyle Karros C Hunter Goodman OF Cole Carrigg OF Victor Mesa Jr. OF Cedric Mullins P Matthew Boyd P Michael McGreevy SS Taylor Walls,,Tommy Edman,3B,2.58%,18
108,5207621049,myres12384 (1/3),0,136.6,1B Jonathan Aranda 2B Willi Castro 3B Kyle Karros C Alejandro Kirk OF Jake McCarthy OF Chandler Simpson OF Cedric Mullins P Justin Wrobleski P Michael King SS Taylor Walls,,Ty France,1B,2.47%,4
109,5207613888,Wanna_Square_Up1567 (20/20),0,136.45,1B Yandy Diaz 2B Nicky Lopez 3B Junior Caminero C Luis Campusano OF Wyatt Langford OF Victor Mesa Jr. OF Cedric Mullins P Shane Bieber P Ian Seymour SS Taylor Walls,,Seiya Suzuki,OF,2.47%,20
110,5207646851,Aklw (9/15),0,136,1B Jonathan Aranda 2B Willi Castro 3B Junior Caminero C Hunter Goodman OF Ryan Waldschmidt OF Myles Straw OF Grant McCray P Shane Bieber P Michael King SS Dansby Swanson,,Austin Wynns,C,2.47%,3
111,5207602934,XYZee03 (2/20),0,135.9,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Alejandro Kirk OF Trent Grisham OF Victor Mesa Jr. OF Jasson Dominguez P Logan Webb P Matthew Boyd SS Taylor Walls,,Kike Hernandez,3B,2.36%,0
112,5207638925,dtapper29 (19/20),0,135.7,1B Jonathan Aranda 2B Ketel Marte 3B Junior Caminero C Adrian Del Castillo OF Kyle Tucker OF Cedric Mullins OF Jesus Sanchez P Justin Wrobleski P Bubba Chandler SS Taylor Walls,,Tyler Freeman,2B,2.36%,5
113,5207620201,cha457 (16/20),0,135.05,1B Jonathan Aranda 2B Nate Furman 3B Yandy Diaz C Austin Wells OF Shohei Ohtani OF Chandler Simpson OF Cedric Mullins P Justin Wrobleski P Ian Seymour SS Taylor Walls,,Alex Bregman,3B,2.36%,7
114,5207603945,Rhombus87 (1/20),0,134.3,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C Austin Wells OF Cedric Mullins OF Jake Mangum OF Spencer Jones P Cam Schlittler P Bubba Chandler SS Taylor Walls,,Andrew Vaughn,1B,2.24%,7
115,5207620522,TheArizonaBay,0,134.25,1B Michael Busch 2B Jose Altuve 3B Junior Caminero C Eliezer Alfonzo OF Shohei Ohtani OF Trent Grisham OF Max Kepler P Justin Wrobleski P Cal Quantrill SS Ezequiel Tovar,,Pete Crow-Armstrong,OF,2.24%,9
116,5207602944,XYZee03 (12/20),0,133.9,1B Jonathan Aranda 2B Willi Castro 3B Kyle Karros C Hunter Goodman OF Cole Carrigg OF Victor Mesa Jr. OF Cedric Mullins P Shane Bieber P Michael McGreevy SS Taylor Walls,,Myles Straw,OF,2.13%,13
116,5207631294,pigskin23 (2/2),0,133.9,1B Jonathan Aranda 2B Nate Furman 3B Junior Caminero C Austin Wells OF Trent Grisham OF Victor Mesa Jr. OF Grant McCray P Cam Schlittler P Brandon Sproat SS Taylor Walls,,Tyler Freeman,OF,2.02%,5
116,5207650303,echad252,0,133.9,1B Jonathan Aranda 2B Nate Furman 3B Junior Caminero C Austin Wells OF Trent Grisham OF Victor Mesa Jr. OF Grant McCray P Cam Schlittler P Brandon Sproat SS Taylor Walls,,Jake Burger,1B,2.02%,0
119,5207620186,cha457 (1/20),0,133.85,1B Joc Pederson 2B Richie Palacios 3B Junior Caminero C Austin Wynns OF Corbin Carroll OF Chandler Simpson OF Cedric Mullins P Brandon Sproat P Ian Seymour SS Corey Seager,,Manny Machado,3B,2.02%,0
120,5207618854,rabarton7 (3/4),0,133.5,1B Jonathan Aranda 2B Richie Palacios 3B Junior Caminero C Yainer Diaz OF George Springer OF Cedric Mullins OF Jesus Sanchez P Justin Wrobleski P Michael McGreevy SS Jeremy Pena,,Masyn Winn,SS,2.02%,4
120,5207639455,Paulo21613,0,133.5,1B Jonathan Aranda 2B Tyler Freeman 3B Kyle Karros C Hunter Goodman OF Jake McCarthy OF Cole Carrigg OF Cedric Mullins P Matthew Boyd P Cal Quantrill SS Taylor Walls,,Gabriel Moreno,C,2.02%,0
122,5207636839,tanneredwards11 (2/2),0,132.9,1B Jonathan Aranda 2B Jake Cronenworth 3B Willi Castro C Alejandro Kirk OF Trent Grisham OF Jung Hoo Lee OF Spencer Jones P Cam Schlittler P Brandon Sproat SS Taylor Walls,,Willi Castro,3B,1.91%,11
123,5207634200,Jus2win (1/2),0,132.75,1B Rafael Devers 2B Osleivis Basabe 3B Junior Caminero C Daniel Susac OF Yordan Alvarez OF Jung Hoo Lee OF Jesus Sanchez P Logan Webb P Michael King SS Willy Adames,,Nick Gonzales,3B,1.91%,0
124,5207627150,Discostupendously (4/5),0,132.25,1B Jonathan Aranda 2B Tommy Edman 3B Yandy Diaz C Eliezer Alfonzo OF Shohei Ohtani OF Andy Pages OF Kyle Tucker P Ian Seymour P Bubba Chandler SS Taylor Walls,,Ezequiel Duran,3B,1.91%,25
125,5207603963,Rhombus87 (19/20),0,132.2,1B Jonathan Aranda 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Chandler Simpson OF Cedric Mullins OF Jasson Dominguez P Cam Schlittler P Michael King SS Jose Caballero,,Taylor Trammell,OF,1.80%,0
126,5207619318,case8230,0,132.05,1B Jonathan Aranda 2B Jake Cronenworth 3B Junior Caminero C Eliezer Alfonzo OF Christian Yelich OF Teoscar Hernandez OF Spencer Jones P Logan Webb P Shane Bieber SS Geraldo Perdomo,,Joey Ortiz,3B,1.80%,11
127,5207642401,Bamzclaz,0,131.7,1B Ben Rice 2B Jazz Chisholm Jr. 3B Junior Caminero C Luis Campusano OF Trent Grisham OF Jasson Dominguez OF Spencer Jones P Brandon Pfaadt P Ian Seymour SS Taylor Walls,,Luis Rengifo,OF,1.80%,3
128,5207649603,mammen (2/2),0,131.65,1B Jonathan Aranda 2B Osleivis Basabe 3B Tommy Edman C Yainer Diaz OF Chandler Simpson OF Cedric Mullins OF Spencer Jones P Cam Schlittler P Ian Seymour SS Geraldo Perdomo,,Jordan Walker,OF,1.80%,8
129,5207612544,chiller3637 (3/20),0,131.40001,1B Jonathan Aranda 2B Willi Castro 3B Kyle Karros C Hunter Goodman OF Chandler Simpson OF Cedric Mullins OF Tyler Freeman P Brandon Sproat P Michael King SS Ezequiel Tovar,,Xander Bogaerts,SS,1.68%,3
129,5207620192,cha457 (7/20),0,131.40001,1B Jonathan Aranda 2B Willi Castro 3B Kyle Karros C Hunter Goodman OF Chandler Simpson OF Cedric Mullins OF Tyler Freeman P Brandon Sproat P Michael King SS Ezequiel Tovar,,Luis Rengifo,2B,1.68%,3
131,5207642038,innercityyouth,0,130.9,1B Alec Burleson 2B Brandon Lowe 3B Nolan Arenado C Ivan Herrera OF Shohei Ohtani OF Christian Yelich OF Kyle Tucker P Brandon Pfaadt P Cal Quantrill SS Masyn Winn,,Henry Davis,C,1.57%,2
132,5207594186,andrewp332 (3/20),0,130.45,1B Jonathan Aranda 2B Brice Turang 3B Junior Caminero C Eliezer Alfonzo OF Fernando Tatis Jr. OF Victor Mesa Jr. OF Jesus Sanchez P Shane Bieber P Ian Seymour SS Taylor Walls,,JJ Wetherholt,2B,1.35%,11
132,5207620563,andrewp332 (6/20),0,130.45,1B Jonathan Aranda 2B Brice Turang 3B Junior Caminero C Eliezer Alfonzo OF Fernando Tatis Jr. OF Victor Mesa Jr. OF Jesus Sanchez P Shane Bieber P Ian Seymour SS Taylor Walls,,Sung-Mun Song,SS,1.23%,3
132,5207620594,andrewp332 (11/20),0,130.45,1B Jonathan Aranda 2B Brice Turang 3B Junior Caminero C Eliezer Alfonzo OF Fernando Tatis Jr. OF Victor Mesa Jr. OF Jesus Sanchez P Shane Bieber P Ian Seymour SS Taylor Walls,,Freddie Freeman,1B,1.23%,3
132,5207621830,July40521 (2/2),0,130.45,1B Jonathan Aranda 2B Brice Turang 3B Junior Caminero C Austin Wynns OF Jackson Merrill OF Victor Mesa Jr. OF Garrett Mitchell P Shane Bieber P Ian Seymour SS Taylor Walls,,Michael Lorenzen,P,1.12%,-13.25
132,5207629663,andrewp332 (16/20),0,130.45,1B Jonathan Aranda 2B Brice Turang 3B Junior Caminero C Eliezer Alfonzo OF Fernando Tatis Jr. OF Victor Mesa Jr. OF Jesus Sanchez P Shane Bieber P Ian Seymour SS Taylor Walls,,Ivan Herrera,C,1.12%,11
137,5207612552,chiller3637 (11/20),0,130.05,1B Jonathan Aranda 2B Ketel Marte 3B Junior Caminero C Adrian Del Castillo OF Chandler Simpson OF Cedric Mullins OF Spencer Jones P Brandon Sproat P Cal Quantrill SS Geraldo Perdomo,,Endy Rodriguez,C,1.12%,16
137,5207618413,AlienLocksmith,0,130.05,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C Yainer Diaz OF Andy Pages OF Trent Grisham OF Daulton Varsho P Justin Wrobleski P Ian Seymour SS Taylor Walls,,Mickey Moniak,OF,1.12%,24
139,5207616247,BiRdMaN-504 (1/2),0,129.75,1B Yandy Diaz 2B Osleivis Basabe 3B Junior Caminero C Luis Campusano OF Chandler Simpson OF Cedric Mullins OF Jesus Sanchez P Logan Webb P Michael King SS Andres Gimenez,,Christian Koss,2B,1.12%,3
140,5207617791,jjaallin (2/3),0,129.7,1B Shohei Ohtani 2B Brice Turang 3B Ryan McMahon C Austin Wells OF Yordan Alvarez OF Garrett Mitchell OF Teoscar Hernandez P Brandon Pfaadt P Ian Seymour SS Jeremy Pena,,Ian Happ,OF,1.01%,4
141,5207627313,zaknak1 (1/2),0,129.45,1B Jonathan Aranda 2B Brandon Lowe 3B Junior Caminero C Eliezer Alfonzo OF Chandler Simpson OF Jackson Merrill OF Victor Mesa Jr. P Shane Bieber P Ian Seymour SS Andres Gimenez,,Nathan Church,OF,0.90%,29
142,5207621073,myres12384 (2/3),0,129.3,1B Jonathan Aranda 2B Willi Castro 3B Kyle Karros C Luis Campusano OF Jake McCarthy OF Cedric Mullins OF Ryan Waldschmidt P Cam Schlittler P Bubba Chandler SS Taylor Walls,,Troy Johnston,OF,0.90%,7
142,5207638920,dtapper29 (14/20),0,129.3,1B Jonathan Aranda 2B Willi Castro 3B Junior Caminero C Yainer Diaz OF Chandler Simpson OF Victor Mesa Jr. OF Cedric Mullins P Brandon Sproat P Michael McGreevy SS Sung-Mun Song,,Tim Tawa,OF,0.79%,26
144,5207612696,rwalton78,0,129.2,1B Luis Garcia Jr. 2B Tommy Edman 3B Kyle Karros C Carson Kelly OF Corbin Carroll OF Jung Hoo Lee OF Jesus Sanchez P Cam Schlittler P Michael King SS Jacob Gonzalez,,Nick Fortes,C,0.79%,0
145,5207618861,Gilbyfest (4/5),0,128.85,1B Ben Rice 2B Nate Furman 3B Junior Caminero C Henry Davis OF Chandler Simpson OF Jung Hoo Lee OF Spencer Jones P Cam Schlittler P Cal Quantrill SS Jose Caballero,,Alec Burleson,1B,0.79%,48
146,5207651197,dumbdodger,0,128.65,1B Joc Pederson 2B Nate Furman 3B Junior Caminero C Austin Wells OF Yordan Alvarez OF Cedric Mullins OF Teoscar Hernandez P Logan Webb P Justin Wrobleski SS Andres Gimenez,,Tim Tawa,1B,0.67%,26
147,5207651842,Azstud999,0,128.6,1B Michael Busch 2B Nicky Lopez 3B Junior Caminero C William Contreras OF Pete Crow-Armstrong OF Chandler Simpson OF Brandon Nimmo P Michael King P Michael McGreevy SS Ezequiel Tovar,,Drew Cavanaugh,C,0.67%,0
148,5207631293,pigskin23 (1/2),0,128.3,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C Yainer Diaz OF Cedric Mullins OF Tyler Freeman OF Jesus Sanchez P Cam Schlittler P Bubba Chandler SS Taylor Walls,,Jose Fermin,OF,0.67%,12
148,5207637395,djb606,0,128.3,1B Luis Garcia Jr. 2B Nate Furman 3B Junior Caminero C Austin Wells OF Yordan Alvarez OF Trent Grisham OF Jesus Sanchez P Cam Schlittler P Bubba Chandler SS Andres Gimenez,,Drew Gilbert,OF,0.67%,5
150,5207632837,JimmyZim620 (1/12),0,128.2,1B Rafael Devers 2B Richie Palacios 3B Christian Koss C Carson Kelly OF Fernando Tatis Jr. OF Jackson Chourio OF Victor Mesa Jr. P Logan Webb P Ian Seymour SS Taylor Walls,,James McCann,C,0.56%,10
150,5207632917,JimmyZim620 (2/12),0,128.2,1B Rafael Devers 2B Richie Palacios 3B Christian Koss C Carson Kelly OF Fernando Tatis Jr. OF Jackson Chourio OF Victor Mesa Jr. P Logan Webb P Ian Seymour SS Taylor Walls,,Pedro Ramirez,2B,0.56%,3
150,5207632999,JimmyZim620 (3/12),0,128.2,1B Rafael Devers 2B Richie Palacios 3B Christian Koss C Carson Kelly OF Fernando Tatis Jr. OF Jackson Chourio OF Victor Mesa Jr. P Logan Webb P Ian Seymour SS Taylor Walls,,LaMonte Wade Jr.,OF,0.56%,0
150,5207633018,JimmyZim620 (4/12),0,128.2,1B Rafael Devers 2B Richie Palacios 3B Christian Koss C Carson Kelly OF Fernando Tatis Jr. OF Jackson Chourio OF Victor Mesa Jr. P Logan Webb P Ian Seymour SS Taylor Walls,,Bryan Torres,OF,0.56%,3
150,5207633045,JimmyZim620 (5/12),0,128.2,1B Rafael Devers 2B Richie Palacios 3B Christian Koss C Carson Kelly OF Fernando Tatis Jr. OF Jackson Chourio OF Victor Mesa Jr. P Logan Webb P Ian Seymour SS Taylor Walls,,Michael Busch,1B,0.56%,21
150,5207634680,JimmyZim620 (6/12),0,128.2,1B Rafael Devers 2B Richie Palacios 3B Christian Koss C Carson Kelly OF Fernando Tatis Jr. OF Jackson Chourio OF Victor Mesa Jr. P Logan Webb P Ian Seymour SS Taylor Walls,,Dansby Swanson,SS,0.56%,15
150,5207634735,JimmyZim620 (7/12),0,128.2,1B Rafael Devers 2B Richie Palacios 3B Christian Koss C Carson Kelly OF Fernando Tatis Jr. OF Jackson Chourio OF Victor Mesa Jr. P Logan Webb P Ian Seymour SS Taylor Walls,,Ryan Vilade,OF,0.45%,0
150,5207634831,JimmyZim620 (8/12),0,128.2,1B Rafael Devers 2B Richie Palacios 3B Christian Koss C Carson Kelly OF Fernando Tatis Jr. OF Jackson Chourio OF Victor Mesa Jr. P Logan Webb P Ian Seymour SS Taylor Walls,,Kevin Alcantara,OF,0.45%,18
150,5207634879,JimmyZim620 (9/12),0,128.2,1B Rafael Devers 2B Richie Palacios 3B Christian Koss C Carson Kelly OF Fernando Tatis Jr. OF Jackson Chourio OF Victor Mesa Jr. P Logan Webb P Ian Seymour SS Taylor Walls,,Gavin Sheets,OF,0.45%,0
150,5207635159,JimmyZim620 (10/12),0,128.2,1B Rafael Devers 2B Richie Palacios 3B Christian Koss C Carson Kelly OF Fernando Tatis Jr. OF Jackson Chourio OF Victor Mesa Jr. P Logan Webb P Ian Seymour SS Taylor Walls,,Ben Williamson,2B,0.45%,0
150,5207635339,JimmyZim620 (11/12),0,128.2,1B Rafael Devers 2B Richie Palacios 3B Christian Koss C Carson Kelly OF Fernando Tatis Jr. OF Jackson Chourio OF Victor Mesa Jr. P Logan Webb P Ian Seymour SS Taylor Walls,,Jacob Gonzalez,1B,0.45%,0
150,5207635349,JimmyZim620 (12/12),0,128.2,1B Rafael Devers 2B Richie Palacios 3B Christian Koss C Carson Kelly OF Fernando Tatis Jr. OF Jackson Chourio OF Victor Mesa Jr. P Logan Webb P Ian Seymour SS Taylor Walls,,Kike Hernandez,OF,0.45%,0
162,5207642464,Bulldawg633 (2/3),0,127.9,1B Jonathan Aranda 2B Nate Furman 3B Junior Caminero C Austin Wells OF Trent Grisham OF Victor Mesa Jr. OF Jesus Sanchez P Cam Schlittler P Brandon Sproat SS Taylor Walls,,Jimmy Crooks,C,0.45%,16
162,5207649406,bmendy (4/4),0,127.9,1B Jonathan Aranda 2B Nate Furman 3B Junior Caminero C Austin Wells OF Trent Grisham OF Victor Mesa Jr. OF Jesus Sanchez P Cam Schlittler P Brandon Sproat SS Taylor Walls,,Luis Arraez,2B,0.34%,0
164,5207602938,XYZee03 (6/20),0,127.7,1B Jonathan Aranda 2B Willi Castro 3B Kyle Karros C Hunter Goodman OF Chandler Simpson OF Cole Carrigg OF Victor Mesa Jr. P Bubba Chandler P Michael McGreevy SS Taylor Walls,,Sung-Mun Song,3B,0.34%,3
165,5207609057,cw1tt (4/5),0,127.3,1B Christian Walker 2B Tyler Freeman 3B Ryan McMahon C Yainer Diaz OF Mickey Moniak OF Jake McCarthy OF Troy Johnston P Cam Schlittler P Bubba Chandler SS Ezequiel Tovar,,Freddy Fermin,C,0.34%,0
166,5207613870,Wanna_Square_Up1567 (2/20),0,126.65,1B Jonathan Aranda 2B Willi Castro 3B Kyle Karros C Hunter Goodman OF Cedric Mullins OF Tyler Freeman OF Troy Johnston P Logan Webb P Michael McGreevy SS Willy Adames,,Jonny DeLuca,OF,0.34%,0
166,5207615774,LoGoose,0,126.649994,1B Luis Garcia Jr. 2B Luis Rengifo 3B Jose Caballero C Nick Fortes OF Jake Bauers OF Jake Mangum OF Teoscar Hernandez P Cam Schlittler P Ian Seymour SS Ezequiel Duran,,Jared Triolo,SS,0.34%,0
168,5207627149,Discostupendously (3/5),0,125.85,1B Jonathan Aranda 2B Nate Furman 3B Junior Caminero C Drew Cavanaugh OF Corbin Carroll OF Victor Mesa Jr. OF Cedric Mullins P Brandon Sproat P Ian Seymour SS Taylor Walls,,Ryan Vilade,1B,0.22%,0
168,5207650726,moopoom,0,125.85,1B Yandy Diaz 2B Richie Palacios 3B Junior Caminero C Yainer Diaz OF Cedric Mullins OF Daulton Varsho OF Cam Smith P Brandon Sproat P Cristian Javier SS Taylor Walls,,James Triantos,2B,0.22%,0
170,5207603361,WPalmer2014,0,125.7,1B Jake Bauers 2B Nico Hoerner 3B Kazuma Okamoto C Ivan Herrera OF Seiya Suzuki OF Cole Carrigg OF Esmerlyn Valdez P Brandon Pfaadt P Ian Seymour SS Jeremy Pena,,TJ Rumfield,1B,0.22%,0
171,5207602948,XYZee03 (16/20),0,124.9,1B Jonathan Aranda 2B JJ Wetherholt 3B Jose Fermin C Ivan Herrera OF Victor Mesa Jr. OF Cedric Mullins OF Bryan Torres P Logan Webb P Matthew Boyd SS Masyn Winn,,Bryce Eldridge,1B,0.22%,0
172,5207602945,XYZee03 (13/20),0,124.75,1B Jonathan Aranda 2B Willi Castro 3B Kyle Karros C Hunter Goodman OF Cole Carrigg OF Victor Mesa Jr. OF Cedric Mullins P Matthew Boyd P Michael McGreevy SS Taylor Walls,,Hunter Feduccia,C,0.22%,0
173,5207599827,frankyboi216,0,124.6,1B Rafael Devers 2B Brice Turang 3B Ezequiel Duran C Austin Wells OF Jake Bauers OF Teoscar Hernandez OF Jung Hoo Lee P Justin Wrobleski P Michael King SS Jeremy Pena,,Jose Fermin,3B,0.22%,12
174,5207603964,Rhombus87 (20/20),0,124.35,1B Jonathan Aranda 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Jake McCarthy OF Cedric Mullins OF Nathan Lukes P Cam Schlittler P Matthew Boyd SS Jose Caballero,,Sterlin Thompson,OF,0.22%,0
174,5207621421,kypeters81,0,124.35,1B Alec Burleson 2B Ernie Clement 3B Jose Fermin C William Contreras OF Corbin Carroll OF Nathan Church OF Myles Straw P Cam Schlittler P Matthew Boyd SS Masyn Winn,,Pedro Ramirez,3B,0.22%,3
176,5207602943,XYZee03 (11/20),0,124.3,1B Jonathan Aranda 2B Richie Palacios 3B Kyle Karros C Hunter Goodman OF Chandler Simpson OF Cole Carrigg OF Victor Mesa Jr. P Brandon Sproat P Michael McGreevy SS Taylor Walls,,Ben Williamson,SS,0.22%,0
177,5207602357,jewelsimpson,0,124.25,1B Bryce Eldridge 2B Pedro Ramirez 3B Nolan Arenado C Adrian Del Castillo OF Kyle Tucker OF Jung Hoo Lee OF Troy Johnston P Cam Schlittler P Logan Webb SS Taylor Walls,,Christian Vazquez,C,0.11%,0
178,5207633094,jah_586 (5/10),0,123.95,1B Jonathan Aranda 2B Jazz Chisholm Jr. 3B Yandy Diaz C Alejandro Kirk OF Chandler Simpson OF Cedric Mullins OF Nathan Lukes P Matthew Boyd P Bubba Chandler SS Taylor Walls,,Brandon Valenzuela,C,0.11%,0
179,5207625576,slophound,0,123.85,1B Jonathan Aranda 2B Richie Palacios 3B Alex Bregman C Alejandro Kirk OF Jake Bauers OF Cole Carrigg OF Victor Mesa Jr. P Matthew Boyd P Michael King SS Jose Caballero,,Blaze Jordan,3B,0.11%,10
180,5207633099,jah_586 (10/10),0,123.649994,1B Luis Garcia Jr. 2B Ketel Marte 3B Ryan McMahon C Adrian Del Castillo OF Corbin Carroll OF Tim Tawa OF Ryan Waldschmidt P Cam Schlittler P Ian Seymour SS Jose Caballero,,Raynel Delgado,3B,0.11%,0
181,5207613879,Wanna_Square_Up1567 (11/20),0,123.4,1B Yandy Diaz 2B Nate Furman 3B Kyle Karros C Hunter Goodman OF Jake McCarthy OF Cole Carrigg OF Cedric Mullins P Matthew Boyd P Brandon Pfaadt SS Ezequiel Tovar,,Shay Whitcomb,SS,0.11%,0
181,5207620199,cha457 (14/20),0,123.4,1B Jonathan Aranda 2B Jazz Chisholm Jr. 3B Yandy Diaz C Austin Wells OF Chandler Simpson OF George Springer OF Cedric Mullins P Brandon Sproat P Michael King SS Ezequiel Duran,,Luis Urias,2B,0.11%,0
181,5207631316,brownie0013,0,123.4,1B Jake Bauers 2B Tyler Freeman 3B Junior Caminero C William Contreras OF Andy Pages OF Trent Grisham OF Max Kepler P Logan Webb P Cal Quantrill SS Sung-Mun Song,,Aaron Ashby,P,0.11%,9.3
184,5207646839,mhayden317,0,123.3,1B Alec Burleson 2B Tommy Edman 3B Yandy Diaz C Eliezer Alfonzo OF Yordan Alvarez OF Spencer Jones OF Ryan Waldschmidt P Matthew Boyd P Ian Seymour SS Jeremy Pena,,Edouard Julien,2B,0.11%,0
184,5207651607,lpratts,0,123.3,1B Jonathan Aranda 2B Nate Furman 3B Junior Caminero C Eliezer Alfonzo OF Chandler Simpson OF Victor Mesa Jr. OF Cedric Mullins P Cam Schlittler P Bubba Chandler SS Sung-Mun Song,,Addison Barger,OF,0.11%,0
186,5207602957,Shannon4980,0,123.15,1B Jonathan Aranda 2B Jose Altuve 3B Tommy Edman C William Contreras OF Esmerlyn Valdez OF Kyle Tucker OF Jung Hoo Lee P Justin Wrobleski P Brandon Pfaadt SS Willy Adames,,,
187,5207613401,sportsfanatic89 (3/3),0,122.9,1B Jonathan Aranda 2B Jake Cronenworth 3B Kazuma Okamoto C Austin Wells OF Trent Grisham OF George Springer OF Cedric Mullins P Cam Schlittler P Brandon Sproat SS Taylor Walls,,,
188,5207636076,reedo714,0,122.649994,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Daniel Susac OF Jackson Merrill OF Jung Hoo Lee OF Evan Carter P Cam Schlittler P Ian Seymour SS Jeremy Pena,,,
188,5207648160,King_Fig,0,122.649994,1B Luis Garcia Jr. 2B Luis Rengifo 3B Tommy Edman C Alejandro Kirk OF Jasson Dominguez OF Teoscar Hernandez OF Spencer Jones P Cam Schlittler P Ian Seymour SS Jose Caballero,,,
190,5207612561,chiller3637 (20/20),0,122.25,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C Adrian Del Castillo OF Corbin Carroll OF Chandler Simpson OF Victor Mesa Jr. P Ian Seymour P Bubba Chandler SS Geraldo Perdomo,,,
