Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
6388,5232328143,GameOnLetsGo (13/20),0,71.9,1B Rafael Devers 2B Nate Furman 3B Shay Whitcomb C Gabriel Moreno OF Corbin Carroll OF Ryan Waldschmidt OF Lars Nootbaar P Jacob Misiorowski P Spencer Arrighetti SS Geraldo Perdomo,,,
6388,5232391511,woodreb5 (14/20),0,71.9,1B Gary Sanchez 2B Jose Caballero 3B Andrew Vaughn C Ben Rice OF Trent Grisham OF Luis Lara OF Sal Frelick P Jacob Misiorowski P Spencer Arrighetti SS David Hamilton,,,
6393,5232022141,saher0329,0,71.85,1B Freddie Freeman 2B Tommy Edman 3B Shay Whitcomb C Drew Cavanaugh OF Shohei Ohtani OF Drew Gilbert OF Jonah Cox P Jacob Misiorowski P Sean Manaea SS Mookie Betts,,,
6393,5232095351,Phinsfan83 (8/20),0,71.85,1B Luis Garcia Jr. 2B Charles McAdoo 3B Jose Fernandez C Gabriel Moreno OF Corbin Carroll OF Trent Grisham OF Lars Nootbaar P Jacob Misiorowski P Jose Cabrera SS Geraldo Perdomo,,,
6393,5232157540,TMontgomery254 (10/15),0,71.85,1B Vladimir Guerrero Jr. 2B Tommy Edman 3B Kazuma Okamoto C Gabriel Moreno OF Max Kepler OF Daulton Varsho OF Lars Nootbaar P Jacob Misiorowski P Sean Manaea SS Geraldo Perdomo,,,
6393,5232304594,aumni (11/20),0,71.85,1B Kazuma Okamoto 2B Charles McAdoo 3B Josh Rojas C Austin Wells OF Yordan Alvarez OF Michael Harris II OF Spencer Jones P Jacob Misiorowski P Sean Manaea SS Bobby Witt Jr.,,,
6393,5232335023,bionicknee (16/20),0,71.85,1B Andrew Vaughn 2B Jose Altuve 3B Isaac Paredes C Gary Sanchez OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Jacob Misiorowski P Jose Cabrera SS David Hamilton,,,
6398,5231787087,willhays10 (12/20),0,71.8,1B Tim Tawa 2B Jazz Chisholm Jr. 3B Jose Caballero C William Contreras OF Cody Bellinger OF Daz Cameron OF Spencer Jones P Jacob Misiorowski P Gerrit Cole SS George Lombard Jr.,,,
6398,5231787090,willhays10 (15/20),0,71.8,1B Kazuma Okamoto 2B Jazz Chisholm Jr. 3B Jose Caballero C Alejandro Kirk OF Trent Grisham OF Daz Cameron OF Spencer Jones P Jacob Misiorowski P Gerrit Cole SS George Lombard Jr.,,,
6398,5231873077,expostulate (14/20),0,71.8,1B Gary Sanchez 2B Jose Caballero 3B Andrew Vaughn C William Contreras OF Trent Grisham OF Spencer Jones OF Luis Lara P Jacob Misiorowski P Gerrit Cole SS David Hamilton,,,
6398,5231980158,MS-Saints-Fan (9/20),0,71.8,1B Luis Garcia Jr. 2B Jose Caballero 3B David Hamilton C William Contreras OF Cody Bellinger OF Trent Grisham OF Spencer Jones P Jacob Misiorowski P Noah Cameron SS Joey Ortiz,,,
6398,5231991322,Gerfdawg (1/2),0,71.8,1B Vinnie Pasquantino 2B Ildemaro Vargas 3B Nolan Arenado C Salvador Perez OF Spencer Jones OF Luis Lara OF Lars Nootbaar P Jacob Misiorowski P Gerrit Cole SS Francisco Lindor,,,
6398,5232018082,upperslad (5/20),0,71.8,1B Tim Tawa 2B Nate Furman 3B Shay Whitcomb C Gabriel Moreno OF Shohei Ohtani OF Ryan Waldschmidt OF Lars Nootbaar P Jacob Misiorowski P Gerrit Cole SS Geraldo Perdomo,,,
6398,5232039022,JcClark18 (15/20),0,71.8,1B Matt Olson 2B Ozzie Albies 3B Jose Caballero C Ben Rice OF Michael Harris II OF Spencer Jones OF Mike Yastrzemski P Chris Sale P Sean Manaea SS Mauricio Dubon,,,
6398,5232092483,goodconduct,0,71.8,1B Vladimir Guerrero Jr. 2B Ozzie Albies 3B David Hamilton C Salvador Perez OF Cody Bellinger OF Lars Nootbaar OF Kyle Isbel P Jacob Misiorowski P Gerrit Cole SS Francisco Lindor,,,
6398,5232122646,akAAK,0,71.8,1B Luis Garcia Jr. 2B Charles McAdoo 3B Andrew Vaughn C Ben Rice OF Carson Benge OF Spencer Jones OF Sal Frelick P Jacob Misiorowski P Gerrit Cole SS Joey Ortiz,,,
6398,5232123712,UltimateWin4 (10/20),0,71.8,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Jose Fernandez C Alejandro Kirk OF Corbin Carroll OF Nathan Lukes OF Myles Straw P Jacob Misiorowski P Gerrit Cole SS Geraldo Perdomo,,,
6398,5232162547,incgonzalez (7/20),0,71.8,1B Tim Tawa 2B Ildemaro Vargas 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF John Rave OF Isaac Collins P Jacob Misiorowski P Gerrit Cole SS Joey Ortiz,,,
6398,5232279031,sduren75 (2/2),0,71.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Charles McAdoo C Ben Rice OF Cody Bellinger OF Spencer Jones OF Alex Call P Jacob Misiorowski P Noah Cameron SS Mauricio Dubon,,,
6398,5232328134,GameOnLetsGo (4/20),0,71.8,1B Luis Garcia Jr. 2B Tommy Edman 3B Andrew Vaughn C Ben Rortvedt OF Cody Bellinger OF Luis Lara OF Alex Call P Jacob Misiorowski P Gerrit Cole SS George Lombard Jr.,,,
6398,5232336171,A.Burgos930 (1/20),0,71.8,1B Shohei Ohtani 2B Tommy Edman 3B Austin Riley C Drake Baldwin OF Michael Harris II OF Lane Thomas OF Kike Hernandez P Jacob Misiorowski P Noah Cameron SS Ha-Seong Kim,,,
6398,5232394872,irene54 (20/20),0,71.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Christian Koss C Ben Rice OF Trent Grisham OF Spencer Jones OF Turner Hill P Jacob Misiorowski P Noah Cameron SS Mauricio Dubon,,,
6398,5232396016,Killa157 (13/20),0,71.8,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF A.J. Ewing OF Luis Robert Jr. OF Mauricio Dubon P Chris Sale P Sean Manaea SS Francisco Lindor,,,
6398,5232415744,Gj001 (1/2),0,71.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Charles McAdoo C Austin Wells OF Corbin Carroll OF Spencer Jones OF Turner Hill P Jacob Misiorowski P Gerrit Cole SS Geraldo Perdomo,,,
6398,5232416253,riverdell,0,71.8,1B Luis Garcia Jr. 2B Tommy Edman 3B Josh Rojas C Ben Rice OF Luis Robert Jr. OF Spencer Jones OF Sal Frelick P Jacob Misiorowski P Gerrit Cole SS George Lombard Jr.,,,
6398,5232465109,dallasallison130 (1/11),0,71.8,1B Andrew Vaughn 2B Charles McAdoo 3B Nolan Arenado C Alejandro Kirk OF Cody Bellinger OF Trent Grisham OF Ryan Waldschmidt P Jacob Misiorowski P Gerrit Cole SS Cooper Pratt,,,
6398,5232489174,icetrae1111,0,71.8,1B Luis Garcia Jr. 2B Tommy Edman 3B Kazuma Okamoto C Drake Baldwin OF Carson Benge OF Spencer Jones OF Mauricio Dubon P Jacob Misiorowski P Noah Cameron SS Geraldo Perdomo,,,
6398,5232492419,chfen07 (11/20),0,71.8,1B Gary Sanchez 2B Miguel Rojas 3B Andrew Vaughn C William Contreras OF Shohei Ohtani OF Luis Lara OF Kike Hernandez P Jacob Misiorowski P Gerrit Cole SS David Hamilton,,,
6398,5232499898,Shellybaby1 (2/2),0,71.8,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Shay Whitcomb C Gary Sanchez OF Trent Grisham OF Spencer Jones OF Turner Hill P Jacob Misiorowski P Gerrit Cole SS Christian Koss,,,
6420,5231989280,az350z (5/20),0,71.75,1B Luis Garcia Jr. 2B Charles McAdoo 3B Andrew Vaughn C Gary Sanchez OF Cody Bellinger OF Trent Grisham OF Spencer Jones P Jacob Misiorowski P Landen Roupp SS Cooper Pratt,,,
6421,5231777543,WadeMan2424,0,71.5,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C William Contreras OF Cody Bellinger OF Carson Benge OF Lars Nootbaar P Gerrit Cole P Spencer Arrighetti SS Bobby Witt Jr.,,,
6421,5232182980,tpyo (19/20),0,71.5,1B Shohei Ohtani 2B Jazz Chisholm Jr. 3B Shay Whitcomb C Gabriel Moreno OF Corbin Carroll OF Max Kepler OF Nathan Lukes P Gerrit Cole P Spencer Arrighetti SS Geraldo Perdomo,,,
6421,5232400737,tcrussell2000 (2/10),0,71.5,1B Rafael Devers 2B Tommy Edman 3B Kazuma Okamoto C Drake Baldwin OF Shohei Ohtani OF Corbin Carroll OF Michael Harris II P Noah Cameron P Spencer Arrighetti SS Geraldo Perdomo,,,
6421,5232420520,Golfito2020 (6/10),0,71.5,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Austin Wells OF Yordan Alvarez OF Cody Bellinger OF Spencer Jones P Noah Cameron P Spencer Arrighetti SS George Lombard Jr.,,,
6421,5232446270,tcrussell2000 (8/10),0,71.5,1B Rafael Devers 2B Tommy Edman 3B Kazuma Okamoto C Drake Baldwin OF Shohei Ohtani OF Corbin Carroll OF Michael Harris II P Noah Cameron P Spencer Arrighetti SS Geraldo Perdomo,,,
6426,5232345262,smithcj16 (2/20),0,71.45,1B Gary Sanchez 2B Jose Altuve 3B Isaac Paredes C Ben Rice OF Yordan Alvarez OF Corbin Carroll OF Daulton Varsho P Noah Cameron P Jose Cabrera SS Jeremy Pena,,,
6426,5232416236,joehalac (14/20),0,71.45,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Charles McAdoo C Ben Rice OF Cody Bellinger OF Trent Grisham OF Lars Nootbaar P Gerrit Cole P Jose Cabrera SS Geraldo Perdomo,,,
6428,5231965250,Reboot78 (1/20),0,71.4,1B Ben Rice 2B Nate Furman 3B Shay Whitcomb C Gabriel Moreno OF Corbin Carroll OF Trent Grisham OF Max Kepler P Gerrit Cole P Noah Cameron SS Geraldo Perdomo,,,
6428,5232035108,Hinobrown (11/20),0,71.4,1B Ben Rice 2B Jazz Chisholm Jr. 3B Nolan Arenado C William Contreras OF Cody Bellinger OF Spencer Jones OF Lars Nootbaar P Gerrit Cole P Noah Cameron SS George Lombard Jr.,,,
6430,5232149114,uni777444 (1/20),0,71.35,1B Rafael Devers 2B Tommy Edman 3B Kike Hernandez C Salvador Perez OF Cody Bellinger OF Carson Benge OF Nathan Lukes P Jacob Misiorowski P Yoshinobu Yamamoto SS Miguel Rojas,,,
6430,5232277815,bjacks23 (8/20),0,71.35,1B Shohei Ohtani 2B Tommy Edman 3B Isaac Paredes C Ben Rortvedt OF Cam Smith OF Kike Hernandez OF Sal Frelick P Jacob Misiorowski P Yoshinobu Yamamoto SS Mookie Betts,,,
6430,5232370807,korhashamo (5/20),0,71.35,1B Shohei Ohtani 2B Tommy Edman 3B Kike Hernandez C Drake Baldwin OF Lane Thomas OF Teoscar Hernandez OF Mike Yastrzemski P Jacob Misiorowski P Hayden Wesneski SS Mookie Betts,,,
6430,5232422974,Wood334 (9/20),0,71.35,1B Shohei Ohtani 2B Tommy Edman 3B Charles McAdoo C Alejandro Kirk OF Teoscar Hernandez OF Lars Nootbaar OF Alex Call P Jacob Misiorowski P Yoshinobu Yamamoto SS Mookie Betts,,,
6434,5232250060,a_zone (11/20),0,71,1B Freddie Freeman 2B Miguel Rojas 3B Christian Koss C Ben Rice OF Shohei Ohtani OF Teoscar Hernandez OF Jonah Cox P Yoshinobu Yamamoto P Sean Manaea SS Mookie Betts,,,
6434,5232385729,cantbstopped5deuce (7/20),0,71,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Jose Caballero C Yainer Diaz OF Trent Grisham OF Spencer Jones OF Taylor Trammell P Yoshinobu Yamamoto P Sean Manaea SS Bobby Witt Jr.,,,
6434,5232416235,joehalac (13/20),0,71,1B Luis Garcia Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Ben Rice OF Cody Bellinger OF Trent Grisham OF Spencer Jones P Yoshinobu Yamamoto P Jose Cabrera SS Geraldo Perdomo,,,
6437,5231711342,My_sons (3/20),0,70.95,1B Luis Garcia Jr. 2B Jose Caballero 3B Andrew Vaughn C Ben Rice OF Trent Grisham OF Spencer Jones OF Sal Frelick P Yoshinobu Yamamoto P Gerrit Cole SS David Hamilton,,,
6437,5231921582,tbjones2121 (9/20),0,70.95,1B Luis Garcia Jr. 2B Jose Altuve 3B Isaac Paredes C Austin Wells OF Yordan Alvarez OF Daulton Varsho OF Luis Lara P Yoshinobu Yamamoto P Noah Cameron SS George Lombard Jr.,,,
6437,5231921588,tbjones2121 (15/20),0,70.95,1B Luis Garcia Jr. 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Lars Nootbaar OF Cam Smith P Yoshinobu Yamamoto P Noah Cameron SS Geraldo Perdomo,,,
6437,5231989272,lbquadz (10/10),0,70.95,1B Luis Garcia Jr. 2B Jose Caballero 3B Isaac Paredes C Austin Wells OF Yordan Alvarez OF Cody Bellinger OF Daulton Varsho P Yoshinobu Yamamoto P Noah Cameron SS George Lombard Jr.,,,
6437,5232107424,DaltonsMostInfamous,0,70.95,1B Shohei Ohtani 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Ben Rortvedt OF Corbin Carroll OF Kyle Tucker OF A.J. Ewing P Yoshinobu Yamamoto P Noah Cameron SS Mookie Betts,,,
6437,5232139015,rick052954 (8/20),0,70.95,1B Rafael Devers 2B Marcus Semien 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Luis Robert Jr. OF Brett Baty P Yoshinobu Yamamoto P Gerrit Cole SS Francisco Lindor,,,
6437,5232264439,RumRnr64 (11/20),0,70.95,1B Luis Garcia Jr. 2B Charles McAdoo 3B Jose Caballero C Ben Rice OF Cody Bellinger OF Ryan Waldschmidt OF Spencer Jones P Yoshinobu Yamamoto P Gerrit Cole SS Geraldo Perdomo,,,
6437,5232386344,GizmoMoney (13/20),0,70.95,1B Luis Garcia Jr. 2B Shay Whitcomb 3B Christian Koss C Ben Rice OF Cody Bellinger OF Trent Grisham OF Turner Hill P Yoshinobu Yamamoto P Gerrit Cole SS George Lombard Jr.,,,
6437,5232392169,757teaggs (19/20),0,70.95,1B Luis Garcia Jr. 2B Tommy Edman 3B Isaac Paredes C Ben Rice OF Cody Bellinger OF Spencer Jones OF Turner Hill P Yoshinobu Yamamoto P Noah Cameron SS Francisco Lindor,,,
6437,5232423771,brettanyspears (2/2),0,70.95,1B Luis Garcia Jr. 2B Tommy Edman 3B Kazuma Okamoto C William Contreras OF Cody Bellinger OF Trent Grisham OF Turner Hill P Yoshinobu Yamamoto P Gerrit Cole SS Geraldo Perdomo,,,
6437,5232437876,ZachAndTired (17/20),0,70.95,1B Shohei Ohtani 2B Jose Altuve 3B Josh Rojas C Austin Wells OF Trent Grisham OF Daulton Varsho OF Cam Smith P Yoshinobu Yamamoto P Noah Cameron SS Jeremy Pena,,,
6448,5231642044,yaopete (6/20),0,70.85,1B Luis Garcia Jr. 2B Jose Caballero 3B Isaac Paredes C Austin Wells OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Jacob Misiorowski P Jose Cabrera SS Jeremy Pena,,,
6448,5232003904,JLR1985 (1/20),0,70.85,1B Christopher Morel 2B Jose Altuve 3B Josh Rojas C Salvador Perez OF Yordan Alvarez OF John Rave OF Isaac Collins P Jacob Misiorowski P Sean Manaea SS Bobby Witt Jr.,,,
6448,5232018642,supatwan,0,70.85,1B Ben Rice 2B Jose Caballero 3B Charles McAdoo C William Contreras OF Cody Bellinger OF Trent Grisham OF Spencer Jones P Jacob Misiorowski P Jose Cabrera SS Geraldo Perdomo,,,
6448,5232358670,trent.adams23 (2/2),0,70.85,1B Matt Olson 2B Ernie Clement 3B David Hamilton C Drake Baldwin OF Michael Harris II OF Luis Robert Jr. OF Nick Loftin P Jacob Misiorowski P Sean Manaea SS Tyler Tolbert,,,
6448,5232370812,korhashamo (10/20),0,70.85,1B Shohei Ohtani 2B Miguel Rojas 3B Josh Rojas C Salvador Perez OF John Rave OF Kike Hernandez OF Kyle Isbel P Jacob Misiorowski P Sean Manaea SS Bobby Witt Jr.,,,
6448,5232381690,Lake-GM (7/9),0,70.85,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Ben Rice OF Cody Bellinger OF Teoscar Hernandez OF Spencer Jones P Jacob Misiorowski P Jose Cabrera SS Miguel Rojas,,,
6448,5232428343,GreenTailShiner (16/20),0,70.85,1B Vladimir Guerrero Jr. 2B Tommy Edman 3B Kazuma Okamoto C Yainer Diaz OF Yordan Alvarez OF Cam Smith OF Isaac Collins P Jacob Misiorowski P Jose Cabrera SS Jeremy Pena,,,
6455,5231787093,willhays10 (18/20),0,70.8,1B Ben Rice 2B Jazz Chisholm Jr. 3B Charles McAdoo C Austin Wells OF Cody Bellinger OF Daz Cameron OF Spencer Jones P Jacob Misiorowski P Gerrit Cole SS Ernie Clement,,,
6455,5231922554,isckatfntsy,0,70.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Charles McAdoo C Drew Cavanaugh OF Cody Bellinger OF Trent Grisham OF Spencer Jones P Jacob Misiorowski P Gerrit Cole SS Joey Ortiz,,,
6455,5231934428,gredow1979 (15/20),0,70.8,1B Luis Garcia Jr. 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Trent Grisham OF Spencer Jones P Chris Sale P Sean Manaea SS Ha-Seong Kim,,,
6455,5231992543,sscarpenter (3/4),0,70.8,1B Luis Garcia Jr. 2B Ozzie Albies 3B Charles McAdoo C Ben Rice OF Cody Bellinger OF Spencer Jones OF Lars Nootbaar P Chris Sale P Sean Manaea SS Francisco Lindor,,,
6455,5232005387,whoisjohngalt420 (1/20),0,70.8,1B Bryce Eldridge 2B Nate Furman 3B Christian Koss C Ben Rice OF Cody Bellinger OF Trent Grisham OF Spencer Jones P Jacob Misiorowski P Gerrit Cole SS George Lombard Jr.,,,
6455,5232005406,whoisjohngalt420 (20/20),0,70.8,1B Luis Garcia Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Ben Rice OF Daz Cameron OF Luis Lara OF Myles Straw P Jacob Misiorowski P Gerrit Cole SS Ernie Clement,,,
6455,5232007971,Elwaysarmy (6/20),0,70.8,1B Rafael Devers 2B Nate Furman 3B Jose Fernandez C Salvador Perez OF Corbin Carroll OF Lars Nootbaar OF Turner Hill P Jacob Misiorowski P Gerrit Cole SS Geraldo Perdomo,,,
6455,5232024365,relevanthought (7/20),0,70.8,1B Gary Sanchez 2B Ildemaro Vargas 3B Josh Rojas C William Contreras OF Corbin Carroll OF Luis Lara OF Sal Frelick P Jacob Misiorowski P Gerrit Cole SS Joey Ortiz,,,
6455,5232027213,12mgoblue28 (13/20),0,70.8,1B Luis Garcia Jr. 2B Jose Caballero 3B David Hamilton C Gary Sanchez OF Trent Grisham OF Luis Lara OF Sal Frelick P Jacob Misiorowski P Gerrit Cole SS Joey Ortiz,,,
6455,5232028865,cowboys767 (11/20),0,70.8,1B Gary Sanchez 2B Ernie Clement 3B Andrew Vaughn C William Contreras OF Corbin Carroll OF Lars Nootbaar OF Sal Frelick P Jacob Misiorowski P Gerrit Cole SS Joey Ortiz,,,
6455,5232032564,kwacu (2/3),0,70.8,1B Gary Sanchez 2B Shay Whitcomb 3B Andrew Vaughn C William Contreras OF Corbin Carroll OF Lars Nootbaar OF Sal Frelick P Jacob Misiorowski P Gerrit Cole SS Cooper Pratt,,,
6455,5232036039,Satch65 (20/20),0,70.8,1B Kazuma Okamoto 2B Charles McAdoo 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Isaac Collins P Jacob Misiorowski P Gerrit Cole SS Ernie Clement,,,
6455,5232139171,grs1991,0,70.8,1B Rafael Devers 2B Ozzie Albies 3B Austin Riley C Salvador Perez OF Christian Yelich OF Tyler Tolbert OF Kyle Tucker P Jacob Misiorowski P Noah Cameron SS Cooper Pratt,,,
6455,5232143526,TY54321 (16/20),0,70.8,1B Luis Garcia Jr. 2B Jose Caballero 3B Joey Ortiz C Gary Sanchez OF Trent Grisham OF Luis Lara OF Sal Frelick P Jacob Misiorowski P Gerrit Cole SS David Hamilton,,,
6455,5232160231,ManCity35 (4/15),0,70.8,1B Vladimir Guerrero Jr. 2B Ozzie Albies 3B Kazuma Okamoto C Gary Sanchez OF Cody Bellinger OF Daz Cameron OF Drew Gilbert P Jacob Misiorowski P Gerrit Cole SS Ernie Clement,,,
6455,5232192144,jrancor22 (17/20),0,70.8,1B Vladimir Guerrero Jr. 2B Tommy Edman 3B Kike Hernandez C Alejandro Kirk OF Shohei Ohtani OF Drew Gilbert OF Alex Call P Jacob Misiorowski P Gerrit Cole SS Mookie Betts,,,
6455,5232233743,Arcticmonkeys (1/3),0,70.8,1B Tim Tawa 2B Ildemaro Vargas 3B Andrew Vaughn C William Contreras OF Corbin Carroll OF Max Kepler OF Lars Nootbaar P Jacob Misiorowski P Gerrit Cole SS Joey Ortiz,,,
6455,5232370417,legreat19 (16/20),0,70.8,1B Matt Olson 2B Ozzie Albies 3B Kazuma Okamoto C Drake Baldwin OF Daz Cameron OF Nathan Lukes OF Myles Straw P Jacob Misiorowski P Gerrit Cole SS Ernie Clement,,,
6455,5232386338,GizmoMoney (7/20),0,70.8,1B Luis Garcia Jr. 2B Nate Furman 3B Christian Koss C Ben Rice OF Cody Bellinger OF Trent Grisham OF Luis Lara P Jacob Misiorowski P Noah Cameron SS George Lombard Jr.,,,
6455,5232386346,GizmoMoney (15/20),0,70.8,1B Luis Garcia Jr. 2B Shay Whitcomb 3B Christian Koss C Ben Rice OF Cody Bellinger OF Spencer Jones OF Turner Hill P Jacob Misiorowski P Noah Cameron SS George Lombard Jr.,,,
6455,5232445376,israel03057977 (1/2),0,70.8,1B Luis Garcia Jr. 2B Tommy Edman 3B Austin Riley C Ben Rice OF Daulton Varsho OF Sal Frelick OF Nathan Lukes P Jacob Misiorowski P Noah Cameron SS Cooper Pratt,,,
6455,5232461605,YoungDoe36 (3/3),0,70.8,1B Vladimir Guerrero Jr. 2B Tommy Edman 3B Charles McAdoo C Carter Jensen OF Cody Bellinger OF Trent Grisham OF A.J. Ewing P Jacob Misiorowski P Noah Cameron SS Francisco Lindor,,,
6455,5232465534,313moneyteam,0,70.8,1B Luis Garcia Jr. 2B Tommy Edman 3B Andrew Vaughn C William Contreras OF Michael Harris II OF Spencer Jones OF Kyle Isbel P Jacob Misiorowski P Gerrit Cole SS Mauricio Dubon,,,
6478,5231711347,My_sons (8/20),0,70.75,1B Matt Olson 2B Ozzie Albies 3B Andrew Vaughn C Gary Sanchez OF Michael Harris II OF Lane Thomas OF Luis Lara P Jacob Misiorowski P Landen Roupp SS Mauricio Dubon,,,
6478,5232114208,kbreez3164 (2/4),0,70.75,1B Ben Rice 2B Shay Whitcomb 3B Kike Hernandez C Drake Baldwin OF Daulton Varsho OF Lane Thomas OF Teoscar Hernandez P Jacob Misiorowski P Landen Roupp SS Mauricio Dubon,,,
6478,5232114386,kbreez3164 (4/4),0,70.75,1B Ben Rice 2B Shay Whitcomb 3B Kike Hernandez C Drake Baldwin OF Daulton Varsho OF Lane Thomas OF Teoscar Hernandez P Jacob Misiorowski P Landen Roupp SS Mauricio Dubon,,,
6478,5232184399,ewingoakley (4/20),0,70.75,1B Shohei Ohtani 2B Tommy Edman 3B Kike Hernandez C Ben Rortvedt OF Trent Grisham OF Michael Harris II OF Kyle Isbel P Jacob Misiorowski P Landen Roupp SS Mookie Betts,,,
6478,5232431657,just_quit_or_suffer (1/2),0,70.75,1B Rafael Devers 2B Tommy Edman 3B Kike Hernandez C Yainer Diaz OF A.J. Ewing OF Daulton Varsho OF Luis Lara P Jacob Misiorowski P Landen Roupp SS Mookie Betts,,,
6483,5232149275,uni777444 (12/20),0,70.45,1B Rafael Devers 2B Ildemaro Vargas 3B Christian Koss C Gabriel Moreno OF Shohei Ohtani OF Corbin Carroll OF Cody Bellinger P Noah Cameron P Jose Cabrera SS Geraldo Perdomo,,,
6483,5232166382,swier162 (14/20),0,70.45,1B Matt Olson 2B Jose Altuve 3B Isaac Paredes C Drake Baldwin OF Yordan Alvarez OF Daulton Varsho OF Luis Robert Jr. P Sean Manaea P Noah Cameron SS Jeremy Pena,,,
6483,5232426196,Jdogg3737,0,70.45,1B Ben Rice 2B Charles McAdoo 3B Andrew Vaughn C Carter Jensen OF Shohei Ohtani OF Cody Bellinger OF Carson Benge P Gerrit Cole P Sean Manaea SS George Lombard Jr.,,,
6486,5231985463,dominicbasulto (8/20),0,70.4,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Nolan Arenado C Ben Rice OF Cody Bellinger OF Max Kepler OF Lars Nootbaar P Gerrit Cole P Noah Cameron SS George Lombard Jr.,,,
6486,5232369741,mikehataway,0,70.4,1B Ben Rice 2B Jazz Chisholm Jr. 3B Isaac Paredes C William Contreras OF Cody Bellinger OF Trent Grisham OF Carson Benge P Gerrit Cole P Noah Cameron SS Mauricio Dubon,,,
6488,5231639743,Sammy.Boy (19/20),0,70.35,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Josh Rojas C Alejandro Kirk OF Corbin Carroll OF Trent Grisham OF Daz Cameron P Jacob Misiorowski P Yoshinobu Yamamoto SS Ernie Clement,,,
6488,5231963556,Pksua (18/20),0,70.35,1B Gary Sanchez 2B Tommy Edman 3B Charles McAdoo C William Contreras OF Trent Grisham OF Max Kepler OF Kike Hernandez P Jacob Misiorowski P Yoshinobu Yamamoto SS Mookie Betts,,,
6488,5232185929,Brunswick298 (2/4),0,70.35,1B Vladimir Guerrero Jr. 2B Ozzie Albies 3B Kazuma Okamoto C Yainer Diaz OF Corbin Carroll OF Cody Bellinger OF Cam Smith P Jacob Misiorowski P Hayden Wesneski SS George Lombard Jr.,,,
6488,5232370811,korhashamo (9/20),0,70.35,1B Luis Garcia Jr. 2B Jose Altuve 3B Jose Caballero C Austin Wells OF Trent Grisham OF Daulton Varsho OF Spencer Jones P Jacob Misiorowski P Hayden Wesneski SS Jeremy Pena,,,
6488,5232389415,cwiser17 (7/10),0,70.35,1B Freddie Freeman 2B Tommy Edman 3B Josh Rojas C Salvador Perez OF Shohei Ohtani OF Teoscar Hernandez OF John Rave P Jacob Misiorowski P Hayden Wesneski SS Mookie Betts,,,
6493,5231921121,theWIRE1111111111 (7/20),0,70,1B Freddie Freeman 2B Jose Altuve 3B Jose Fernandez C Francisco Alvarez OF Yordan Alvarez OF George Springer OF Teoscar Hernandez P Sean Manaea P Hayden Wesneski SS Jeremy Pena,,,
