Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
3992,5232388888,nauldyboy (1/150),0,125.85,1B Gary Sanchez 2B Jazz Chisholm Jr. 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Trent Grisham OF Spencer Jones P Jacob Misiorowski P Jose Cabrera SS Cooper Pratt,,,
3992,5232388936,nauldyboy (49/150),0,125.85,1B Vinnie Pasquantino 2B Tommy Edman 3B Josh Rojas C Carter Jensen OF Cody Bellinger OF Spencer Jones OF Kyle Isbel P Jacob Misiorowski P Jose Cabrera SS Bobby Witt Jr.,,,
3992,5232583530,BrockFalfas (86/150),0,125.85,1B Gary Sanchez 2B Tommy Edman 3B Josh Rojas C William Contreras OF Jackson Chourio OF Trent Grisham OF Luis Lara P Jacob Misiorowski P Jose Cabrera SS Bobby Witt Jr.,,,
3996,5232352739,davis2543 (118/150),0,125.8,1B Bryce Eldridge 2B Nate Furman 3B Austin Riley C Carter Jensen OF Drew Gilbert OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Gerrit Cole SS Bobby Witt Jr.,,,
3996,5232392286,bigtime2003 (14/20),0,125.8,1B Andrew Vaughn 2B Jose Caballero 3B Joey Ortiz C Gary Sanchez OF Jackson Chourio OF Spencer Jones OF Luis Lara P Jacob Misiorowski P Gerrit Cole SS George Lombard Jr.,,,
3996,5232404789,pk1985,0,125.8,1B Ben Rice 2B Ernie Clement 3B Charles McAdoo C William Contreras OF Jackson Chourio OF Spencer Jones OF Luis Lara P Jacob Misiorowski P Noah Cameron SS Cooper Pratt,,,
3996,5232405578,MJDLC (14/75),0,125.8,1B Rafael Devers 2B Nate Furman 3B Christian Koss C Carter Jensen OF Shohei Ohtani OF Drew Gilbert OF Jonah Cox P Jacob Misiorowski P Noah Cameron SS Bobby Witt Jr.,,,
3996,5232411626,12PackAbs (13/20),0,125.8,1B Kazuma Okamoto 2B Ernie Clement 3B David Hamilton C William Contreras OF Jackson Chourio OF Luis Lara OF Mike Yastrzemski P Jacob Misiorowski P Gerrit Cole SS Cooper Pratt,,,
3996,5232416058,ShowTimeRick (12/33),0,125.8,1B Andrew Vaughn 2B Charles McAdoo 3B David Hamilton C Gary Sanchez OF Jackson Chourio OF Cody Bellinger OF Spencer Jones P Jacob Misiorowski P Gerrit Cole SS Cooper Pratt,,,
3996,5232447892,ballaholick713 (23/43),0,125.8,1B Andrew Vaughn 2B Ildemaro Vargas 3B David Hamilton C William Contreras OF Jackson Chourio OF Max Kepler OF Lars Nootbaar P Jacob Misiorowski P Gerrit Cole SS Joey Ortiz,,,
3996,5232475424,HUB1984 (20/50),0,125.8,1B Vladimir Guerrero Jr. 2B Jose Caballero 3B David Hamilton C William Contreras OF Jackson Chourio OF Luis Lara OF Nathan Lukes P Jacob Misiorowski P Gerrit Cole SS Cooper Pratt,,,
3996,5232478967,jasherk (14/30),0,125.8,1B Tim Tawa 2B Jose Caballero 3B Josh Rojas C Ben Rice OF Jac Caglianone OF Drew Gilbert OF John Rave P Jacob Misiorowski P Gerrit Cole SS George Lombard Jr.,,,
3996,5232515953,bjjball44 (71/150),0,125.8,1B Ben Rice 2B Jazz Chisholm Jr. 3B Andrew Vaughn C William Contreras OF Trent Grisham OF Lars Nootbaar OF Isaac Collins P Chris Sale P Jose Cabrera SS Bobby Witt Jr.,,,
3996,5232526510,abisman (7/20),0,125.8,1B Rafael Devers 2B Marcus Semien 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Carson Benge OF A.J. Ewing P Jacob Misiorowski P Noah Cameron SS Cooper Pratt,,,
3996,5232526517,abisman (14/20),0,125.8,1B Rafael Devers 2B Marcus Semien 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Carson Benge OF A.J. Ewing P Jacob Misiorowski P Noah Cameron SS Cooper Pratt,,,
3996,5232542670,Parrj83 (101/150),0,125.8,1B Tim Tawa 2B Ildemaro Vargas 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Luis Lara OF Lars Nootbaar P Jacob Misiorowski P Gerrit Cole SS Cooper Pratt,,,
3996,5232542703,Parrj83 (134/150),0,125.8,1B Tim Tawa 2B Nate Furman 3B Jose Fernandez C Gabriel Moreno OF Jackson Chourio OF Max Kepler OF Lars Nootbaar P Jacob Misiorowski P Noah Cameron SS Cooper Pratt,,,
3996,5232565867,Preak (6/6),0,125.8,1B Rafael Devers 2B Shay Whitcomb 3B Christian Koss C Carter Jensen OF Drew Gilbert OF John Rave OF Jonah Cox P Jacob Misiorowski P Gerrit Cole SS Bobby Witt Jr.,,,
3996,5232568465,seth1374 (16/78),0,125.8,1B Jac Caglianone 2B Jose Caballero 3B Josh Rojas C Carter Jensen OF Cody Bellinger OF Trent Grisham OF Spencer Jones P Jacob Misiorowski P Noah Cameron SS George Lombard Jr.,,,
3996,5232574006,drumguy5 (9/15),0,125.8,1B Rafael Devers 2B Charles McAdoo 3B Austin Riley C Gary Sanchez OF Jac Caglianone OF Lars Nootbaar OF Jonah Cox P Jacob Misiorowski P Noah Cameron SS Geraldo Perdomo,,,
3996,5232578408,UglyLovely (37/150),0,125.8,1B Jose Fernandez 2B Ozzie Albies 3B Andrew Vaughn C Austin Wells OF Jackson Chourio OF Trent Grisham OF Jonah Cox P Jacob Misiorowski P Noah Cameron SS George Lombard Jr.,,,
3996,5232578436,UglyLovely (65/150),0,125.8,1B Luis Garcia Jr. 2B Jose Caballero 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Daulton Varsho OF Luis Lara P Jacob Misiorowski P Noah Cameron SS Joey Ortiz,,,
4015,5232388916,nauldyboy (29/150),0,125.75,1B Vinnie Pasquantino 2B Charles McAdoo 3B Josh Rojas C Alejandro Kirk OF George Springer OF Daz Cameron OF Isaac Collins P Jacob Misiorowski P Landen Roupp SS Bobby Witt Jr.,,,
4015,5232388985,nauldyboy (98/150),0,125.75,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Teoscar Hernandez OF Luis Lara P Jacob Misiorowski P Landen Roupp SS Cooper Pratt,,,
4015,5232390833,jcoop1966 (149/150),0,125.75,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Josh Rojas C Alejandro Kirk OF Jac Caglianone OF John Rave OF Isaac Collins P Jacob Misiorowski P Landen Roupp SS Bobby Witt Jr.,,,
4015,5232393271,Darkhorse911 (7/30),0,125.75,1B Vinnie Pasquantino 2B Jose Altuve 3B Josh Rojas C Salvador Perez OF Yordan Alvarez OF Daulton Varsho OF Isaac Collins P Chris Sale P Noah Cameron SS Jeremy Pena,,,
4015,5232414957,mrfixer2415 (9/39),0,125.75,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Salvador Perez OF Yordan Alvarez OF John Rave OF Isaac Collins P Chris Sale P Noah Cameron SS Jeremy Pena,,,
4015,5232446212,Velllo (96/150),0,125.75,1B Vinnie Pasquantino 2B Jose Caballero 3B Josh Rojas C Salvador Perez OF Corbin Carroll OF Trent Grisham OF Isaac Collins P Chris Sale P Noah Cameron SS Bobby Witt Jr.,,,
4015,5232463784,jjimka66 (75/75),0,125.75,1B Christian Walker 2B Ildemaro Vargas 3B Andrew Vaughn C William Contreras OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Chris Sale P Noah Cameron SS Jeremy Pena,,,
4015,5232467051,lizamado (1/3),0,125.75,1B Gary Sanchez 2B Brett Baty 3B Andrew Vaughn C Francisco Alvarez OF Jackson Chourio OF Carson Benge OF Luis Robert Jr. P Chris Sale P Gerrit Cole SS Francisco Lindor,,,
4015,5232467058,lizamado (2/3),0,125.75,1B Gary Sanchez 2B Brett Baty 3B Andrew Vaughn C Francisco Alvarez OF Jackson Chourio OF Carson Benge OF Luis Robert Jr. P Chris Sale P Gerrit Cole SS Francisco Lindor,,,
4015,5232469058,lizamado (3/3),0,125.75,1B Gary Sanchez 2B Brett Baty 3B Andrew Vaughn C Francisco Alvarez OF Jackson Chourio OF Carson Benge OF Luis Robert Jr. P Chris Sale P Gerrit Cole SS Francisco Lindor,,,
4015,5232479333,darwinhobb (1/2),0,125.75,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Jose Caballero C Austin Wells OF Jackson Chourio OF Teoscar Hernandez OF Sal Frelick P Jacob Misiorowski P Landen Roupp SS Cooper Pratt,,,
4015,5232498021,BrockFalfas (9/150),0,125.75,1B Andrew Vaughn 2B Jazz Chisholm Jr. 3B Joey Ortiz C William Contreras OF Yordan Alvarez OF Trent Grisham OF Luis Lara P Chris Sale P Noah Cameron SS Geraldo Perdomo,,,
4015,5232515896,bjjball44 (14/150),0,125.75,1B Bryce Eldridge 2B Jazz Chisholm Jr. 3B Andrew Vaughn C William Contreras OF Corbin Carroll OF Cam Smith OF Isaac Collins P Chris Sale P Noah Cameron SS Bobby Witt Jr.,,,
4015,5232542674,Parrj83 (105/150),0,125.75,1B Rafael Devers 2B Shay Whitcomb 3B Christian Koss C Gabriel Moreno OF Corbin Carroll OF Drew Gilbert OF Turner Hill P Chris Sale P Noah Cameron SS Geraldo Perdomo,,,
4015,5232546438,UltimateWin4 (28/150),0,125.75,1B Christian Walker 2B Ernie Clement 3B Isaac Paredes C Alejandro Kirk OF George Springer OF Daulton Varsho OF Cam Smith P Jacob Misiorowski P Landen Roupp SS Jeremy Pena,,,
4015,5232546469,UltimateWin4 (59/150),0,125.75,1B Gary Sanchez 2B Jose Altuve 3B Andrew Vaughn C Yainer Diaz OF Jackson Chourio OF Daulton Varsho OF Luis Lara P Jacob Misiorowski P Landen Roupp SS Cooper Pratt,,,
4015,5232559344,tedsellers86 (58/150),0,125.75,1B Rafael Devers 2B Charles McAdoo 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Drew Gilbert OF Turner Hill P Chris Sale P Gerrit Cole SS Ernie Clement,,,
4015,5232559345,tedsellers86 (59/150),0,125.75,1B Rafael Devers 2B Shay Whitcomb 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Drew Gilbert OF Turner Hill P Chris Sale P Gerrit Cole SS Christian Koss,,,
4015,5232559357,tedsellers86 (71/150),0,125.75,1B Bryce Eldridge 2B Shay Whitcomb 3B Nolan Arenado C Gabriel Moreno OF Drew Gilbert OF Cam Smith OF Jonah Cox P Chris Sale P Noah Cameron SS Christian Koss,,,
4034,5232440185,louiswat (3/6),0,125.700005,1B Jared Young 2B Jazz Chisholm Jr. 3B Andrew Vaughn C William Contreras OF Cody Bellinger OF A.J. Ewing OF Brett Baty P Chris Sale P Landen Roupp SS Bobby Witt Jr.,,,
4034,5232446419,jsamtoy (59/75),0,125.700005,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Josh Rojas C Alejandro Kirk OF Yordan Alvarez OF George Springer OF Daz Cameron P Chris Sale P Landen Roupp SS Bobby Witt Jr.,,,
4036,5232394035,capc2001 (13/13),0,125.5,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Isaac Paredes C Drake Baldwin OF Yordan Alvarez OF Jackson Chourio OF Mauricio Dubon P Sean Manaea P Jose Cabrera SS Jeremy Pena,,,
4036,5232582233,christiangideon (5/15),0,125.5,1B Jose Fernandez 2B Jazz Chisholm Jr. 3B Shay Whitcomb C Ben Rice OF Jackson Chourio OF Trent Grisham OF George Springer P Gerrit Cole P Spencer Arrighetti SS George Lombard Jr.,,,
4038,5232452364,hightower104 (4/23),0,125.45,1B Matt Olson 2B Tommy Edman 3B David Hamilton C Drake Baldwin OF Jackson Chourio OF Michael Harris II OF Mauricio Dubon P Gerrit Cole P Jose Cabrera SS Bobby Witt Jr.,,,
4039,5232394755,jjjacquesjerry (1/40),0,125.4,1B Ben Rice 2B Jazz Chisholm Jr. 3B David Hamilton C William Contreras OF Jackson Chourio OF Cody Bellinger OF Spencer Jones P Gerrit Cole P Noah Cameron SS George Lombard Jr.,,,
4039,5232394760,jjjacquesjerry (6/40),0,125.4,1B Ben Rice 2B Jazz Chisholm Jr. 3B David Hamilton C William Contreras OF Jackson Chourio OF Cody Bellinger OF Spencer Jones P Gerrit Cole P Noah Cameron SS George Lombard Jr.,,,
4039,5232542627,Parrj83 (58/150),0,125.4,1B Ben Rice 2B Jose Caballero 3B Josh Rojas C Carter Jensen OF Jac Caglianone OF Cody Bellinger OF Trent Grisham P Gerrit Cole P Noah Cameron SS George Lombard Jr.,,,
4039,5232563257,LouisLipps (4/27),0,125.4,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Andrew Vaughn C Ben Rice OF Jackson Chourio OF Trent Grisham OF John Rave P Gerrit Cole P Noah Cameron SS George Lombard Jr.,,,
4043,5232375287,kambooty2013 (105/150),0,125.35,1B Andrew Vaughn 2B Shay Whitcomb 3B Christian Koss C William Contreras OF Jackson Chourio OF Ryan Waldschmidt OF Sal Frelick P Jacob Misiorowski P Yoshinobu Yamamoto SS David Hamilton,,,
4043,5232383541,macataca (37/51),0,125.35,1B Christian Walker 2B Jazz Chisholm Jr. 3B Isaac Paredes C Austin Wells OF Cam Smith OF Isaac Collins OF Taylor Trammell P Jacob Misiorowski P Yoshinobu Yamamoto SS Jeremy Pena,,,
4043,5232390825,jcoop1966 (141/150),0,125.35,1B Luis Garcia Jr. 2B Charles McAdoo 3B Josh Rojas C Gary Sanchez OF Jackson Chourio OF Spencer Jones OF Nathan Lukes P Jacob Misiorowski P Yoshinobu Yamamoto SS Joey Ortiz,,,
4043,5232395522,ThePride87 (111/150),0,125.35,1B Vinnie Pasquantino 2B Jose Altuve 3B Josh Rojas C Carter Jensen OF John Rave OF Cam Smith OF Isaac Collins P Jacob Misiorowski P Yoshinobu Yamamoto SS Jeremy Pena,,,
4043,5232414236,wazzu24 (1/50),0,125.35,1B Rafael Devers 2B Charles McAdoo 3B Josh Rojas C Carter Jensen OF Max Kepler OF John Rave OF Kyle Isbel P Jacob Misiorowski P Yoshinobu Yamamoto SS Bobby Witt Jr.,,,
4043,5232462185,cbars90 (107/150),0,125.35,1B Christian Walker 2B Tommy Edman 3B Isaac Paredes C Yainer Diaz OF George Springer OF Daulton Varsho OF Taylor Trammell P Jacob Misiorowski P Yoshinobu Yamamoto SS Mookie Betts,,,
4043,5232464334,mrclean913 (141/150),0,125.35,1B Gary Sanchez 2B Tommy Edman 3B Austin Riley C William Contreras OF Jackson Chourio OF Michael Harris II OF Luis Lara P Jacob Misiorowski P Hayden Wesneski SS David Hamilton,,,
4043,5232464573,joshuaframe (57/150),0,125.35,1B Andrew Vaughn 2B Charles McAdoo 3B Josh Rojas C Carter Jensen OF Luis Lara OF John Rave OF Isaac Collins P Jacob Misiorowski P Yoshinobu Yamamoto SS Bobby Witt Jr.,,,
4043,5232468994,CantGetRight69 (143/150),0,125.35,1B Rafael Devers 2B Shay Whitcomb 3B Charles McAdoo C Alejandro Kirk OF Drew Gilbert OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Yoshinobu Yamamoto SS Bobby Witt Jr.,,,
4043,5232475799,marklowery,0,125.35,1B Rafael Devers 2B Charles McAdoo 3B Kazuma Okamoto C William Contreras OF George Springer OF Luis Lara OF Drew Gilbert P Jacob Misiorowski P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
4043,5232483078,Vicjean5633 (72/110),0,125.35,1B Rafael Devers 2B Charles McAdoo 3B Shay Whitcomb C Alejandro Kirk OF Drew Gilbert OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Yoshinobu Yamamoto SS Bobby Witt Jr.,,,
4043,5232494318,caldwelltylerusng94 (50/150),0,125.35,1B Bryce Eldridge 2B Jazz Chisholm Jr. 3B Christian Koss C Gabriel Moreno OF Cody Bellinger OF Drew Gilbert OF Turner Hill P Jacob Misiorowski P Yoshinobu Yamamoto SS George Lombard Jr.,,,
4043,5232506407,NY_Mets1969,0,125.35,1B Bryce Eldridge 2B Ernie Clement 3B Charles McAdoo C Alejandro Kirk OF Jac Caglianone OF Trent Grisham OF Luis Lara P Jacob Misiorowski P Yoshinobu Yamamoto SS George Lombard Jr.,,,
4043,5232510060,draftedgold (37/50),0,125.35,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Kazuma Okamoto C William Contreras OF Jackson Chourio OF Daz Cameron OF Nathan Lukes P Jacob Misiorowski P Yoshinobu Yamamoto SS Joey Ortiz,,,
4043,5232521263,ZQ1989 (63/150),0,125.35,1B Gary Sanchez 2B Tommy Edman 3B Josh Rojas C William Contreras OF Jackson Chourio OF John Rave OF Sal Frelick P Jacob Misiorowski P Yoshinobu Yamamoto SS Joey Ortiz,,,
4043,5232560869,Johnny_Great (25/60),0,125.35,1B Vinnie Pasquantino 2B Charles McAdoo 3B Kazuma Okamoto C Salvador Perez OF John Rave OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Yoshinobu Yamamoto SS Bobby Witt Jr.,,,
4059,5232346906,thatkiddoug (8/150),0,125.3,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B David Hamilton C William Contreras OF Cody Bellinger OF Luis Lara OF Sal Frelick P Chris Sale P Yoshinobu Yamamoto SS Joey Ortiz,,,
4059,5232352684,davis2543 (63/150),0,125.3,1B Vinnie Pasquantino 2B Charles McAdoo 3B Jose Fernandez C Alejandro Kirk OF Corbin Carroll OF Max Kepler OF Lars Nootbaar P Chris Sale P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
4059,5232374861,Elwaysarmy (38/150),0,125.3,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Carter Jensen OF George Springer OF Carson Benge OF A.J. Ewing P Chris Sale P Yoshinobu Yamamoto SS Francisco Lindor,,,
4059,5232451701,ii35772 (11/12),0,125.3,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Alejandro Kirk OF Corbin Carroll OF George Springer OF Daulton Varsho P Chris Sale P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
4059,5232459124,RLaRose14 (87/150),0,125.3,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Alejandro Kirk OF Yordan Alvarez OF George Springer OF Carson Benge P Chris Sale P Hayden Wesneski SS Jeremy Pena,,,
4059,5232463743,jjimka66 (34/75),0,125.3,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Charles McAdoo C Gabriel Moreno OF Corbin Carroll OF George Springer OF Daz Cameron P Chris Sale P Yoshinobu Yamamoto SS George Lombard Jr.,,,
4059,5232546550,UltimateWin4 (140/150),0,125.3,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Shay Whitcomb C Austin Wells OF Cody Bellinger OF Trent Grisham OF Drew Gilbert P Chris Sale P Yoshinobu Yamamoto SS George Lombard Jr.,,,
4059,5232548332,seiferidjosh80 (7/30),0,125.3,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Joey Ortiz C Austin Wells OF Cody Bellinger OF Spencer Jones OF Luis Lara P Chris Sale P Yoshinobu Yamamoto SS Cooper Pratt,,,
4067,5232338434,AverageTuesday (36/40),0,125.15,1B Gary Sanchez 2B Ozzie Albies 3B Andrew Vaughn C William Contreras OF George Springer OF Luis Lara OF Sal Frelick P Jacob Misiorowski P Chris Sale SS Ha-Seong Kim,,,
4067,5232343835,mlief (39/50),0,125.15,1B Gary Sanchez 2B Jose Altuve 3B Joey Ortiz C Gabriel Moreno OF Luis Lara OF Lars Nootbaar OF Sal Frelick P Jacob Misiorowski P Chris Sale SS Cooper Pratt,,,
4067,5232344230,awen419 (1/150),0,125.15,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Andrew Vaughn C William Contreras OF Spencer Jones OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Chris Sale SS Christian Koss,,,
4067,5232346920,thatkiddoug (22/150),0,125.15,1B Matt Olson 2B Ernie Clement 3B David Hamilton C Alejandro Kirk OF George Springer OF Daz Cameron OF Nathan Lukes P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
4067,5232350221,jeffmorris007 (24/50),0,125.15,1B Bryce Eldridge 2B Shay Whitcomb 3B Josh Rojas C Salvador Perez OF Spencer Jones OF John Rave OF Kyle Isbel P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
4067,5232352726,davis2543 (105/150),0,125.15,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Christian Koss C Austin Wells OF Cody Bellinger OF Spencer Jones OF Drew Gilbert P Jacob Misiorowski P Chris Sale SS George Lombard Jr.,,,
4067,5232379564,cw1tt (28/50),0,125.15,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Andrew Vaughn C Alejandro Kirk OF Daz Cameron OF Kyle Isbel OF Nathan Lukes P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
4067,5232419274,wazzu24 (35/50),0,125.15,1B Tim Tawa 2B Ernie Clement 3B Josh Rojas C William Contreras OF John Rave OF Isaac Collins OF Kyle Isbel P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
4067,5232446173,Velllo (57/150),0,125.15,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Charles McAdoo C Austin Wells OF Cody Bellinger OF George Springer OF Myles Straw P Jacob Misiorowski P Chris Sale SS Ernie Clement,,,
4067,5232464616,joshuaframe (100/150),0,125.15,1B Tim Tawa 2B Ildemaro Vargas 3B Joey Ortiz C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Jonah Cox P Jacob Misiorowski P Chris Sale SS Christian Koss,,,
4067,5232498376,grama14 (1/5),0,125.15,1B Andrew Vaughn 2B Jazz Chisholm Jr. 3B Charles McAdoo C William Contreras OF Trent Grisham OF Luis Lara OF Lars Nootbaar P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
4067,5232498618,bozaxbooks,0,125.15,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Alejandro Kirk OF Lars Nootbaar OF Drew Gilbert OF Alek Thomas P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
4067,5232507137,schwaby01 (69/75),0,125.15,1B Vinnie Pasquantino 2B Ozzie Albies 3B Josh Rojas C Salvador Perez OF Lane Thomas OF John Rave OF Isaac Collins P Jacob Misiorowski P Chris Sale SS David Hamilton,,,
4067,5232515884,bjjball44 (2/150),0,125.15,1B Bryce Eldridge 2B Charles McAdoo 3B Josh Rojas C Alejandro Kirk OF Trent Grisham OF Lars Nootbaar OF Isaac Collins P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
4067,5232515977,bjjball44 (95/150),0,125.15,1B Andrew Vaughn 2B Charles McAdoo 3B Joey Ortiz C Austin Wells OF Trent Grisham OF Lars Nootbaar OF Isaac Collins P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
4067,5232541275,Dmve (36/40),0,125.15,1B Rafael Devers 2B Nate Furman 3B Christian Koss C Yainer Diaz OF Corbin Carroll OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Chris Sale SS Jeremy Pena,,,
4067,5232542706,Parrj83 (137/150),0,125.15,1B Bryce Eldridge 2B Shay Whitcomb 3B Christian Koss C Salvador Perez OF Lars Nootbaar OF Drew Gilbert OF Turner Hill P Jacob Misiorowski P Chris Sale SS Geraldo Perdomo,,,
4067,5232556136,Swidb (95/150),0,125.15,1B Bryce Eldridge 2B Jazz Chisholm Jr. 3B Shay Whitcomb C Austin Wells OF Cody Bellinger OF Drew Gilbert OF Turner Hill P Jacob Misiorowski P Chris Sale SS Christian Koss,,,
4067,5232559692,creel.patrick (7/20),0,125.15,1B Kazuma Okamoto 2B Ernie Clement 3B Josh Rojas C Alejandro Kirk OF Daz Cameron OF Isaac Collins OF Myles Straw P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
4067,5232559833,berzaj23 (109/150),0,125.15,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C William Contreras OF George Springer OF Luis Lara OF Sal Frelick P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
4067,5232570815,sportsfanatic89 (1/3),0,125.15,1B Bryce Eldridge 2B Charles McAdoo 3B Josh Rojas C Alejandro Kirk OF Trent Grisham OF Lars Nootbaar OF Isaac Collins P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
4067,5232578400,UglyLovely (29/150),0,125.15,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B David Hamilton C Alejandro Kirk OF George Springer OF Daz Cameron OF Sal Frelick P Jacob Misiorowski P Chris Sale SS Cooper Pratt,,,
4067,5232578527,BrockFalfas (47/150),0,125.15,1B Gary Sanchez 2B Charles McAdoo 3B Joey Ortiz C William Contreras OF Luis Lara OF Cam Smith OF Isaac Collins P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
4067,5232579444,sportsfan14 (24/150),0,125.15,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Daulton Varsho OF Lane Thomas OF Mike Yastrzemski P Jacob Misiorowski P Chris Sale SS David Hamilton,,,
4067,5232579479,sportsfan14 (59/150),0,125.15,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Daulton Varsho OF Lane Thomas OF Sal Frelick P Jacob Misiorowski P Chris Sale SS David Hamilton,,,
4067,5232583137,jlj0214 (1/2),0,125.15,1B Bryce Eldridge 2B Charles McAdoo 3B Josh Rojas C Alejandro Kirk OF Trent Grisham OF Lars Nootbaar OF Isaac Collins P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
4067,5232583694,jlj0214 (2/2),0,125.15,1B Bryce Eldridge 2B Charles McAdoo 3B Josh Rojas C Alejandro Kirk OF Trent Grisham OF Lars Nootbaar OF Isaac Collins P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
