Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
97,5232484314,jgAllDay (10/20),0,173.15,1B Bryce Eldridge 2B Nate Furman 3B Christian Koss C Austin Wells OF Jackson Chourio OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,Ryan Waldschmidt,OF,2.64%,0
97,5232536631,bellsofwar3 (11/20),0,173.15,1B Bryce Eldridge 2B Charles McAdoo 3B Joey Ortiz C Gabriel Moreno OF Jac Caglianone OF Luis Lara OF Lars Nootbaar P Jacob Misiorowski P Chris Sale SS David Hamilton,,Cam Smith,OF,2.64%,0
97,5232583685,mitchellmorse30 (14/20),0,173.15,1B Rafael Devers 2B Nate Furman 3B Joey Ortiz C Gary Sanchez OF Jackson Chourio OF Luis Lara OF Drew Gilbert P Jacob Misiorowski P Chris Sale SS David Hamilton,,Kike Hernandez,3B,2.60%,0
100,5232420946,nvachani (12/20),0,172.8,1B Jac Caglianone 2B Charles McAdoo 3B David Hamilton C William Contreras OF Jackson Chourio OF Luis Lara OF Kyle Isbel P Jacob Misiorowski P Gerrit Cole SS Joey Ortiz,,Lane Thomas,OF,2.52%,2
101,5232450286,ballaholick713 (6/20),0,172.5,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Alejandro Kirk OF Jackson Chourio OF Jac Caglianone OF Daz Cameron P Yoshinobu Yamamoto P Hayden Wesneski SS Bobby Witt Jr.,,Alex Call,OF,2.44%,2
102,5232497562,BrockFalfas (8/20),0,172.3,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Josh Rojas C Carter Jensen OF Lars Nootbaar OF Isaac Collins OF Jonah Cox P Chris Sale P Yoshinobu Yamamoto SS Bobby Witt Jr.,,Christian Koss,SS,2.44%,4
103,5232424357,samirnj (6/20),0,172.15,1B Rafael Devers 2B Nate Furman 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Lars Nootbaar OF Jonah Cox P Jacob Misiorowski P Chris Sale SS David Hamilton,,Taylor Trammell,OF,2.24%,3
103,5232447917,gabegarcia83 (2/20),0,172.15,1B Rafael Devers 2B Nate Furman 3B Joey Ortiz C Carter Jensen OF Drew Gilbert OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,Austin Riley,3B,2.20%,0
105,5232542963,sgrupp,0,171.95,1B Rafael Devers 2B Tommy Edman 3B Andrew Vaughn C Gabriel Moreno OF Jac Caglianone OF Drew Gilbert OF Jonah Cox P Yoshinobu Yamamoto P Noah Cameron SS Bobby Witt Jr.,,Ha-Seong Kim,SS,2.16%,8
105,5232556610,Donalddolson,0,171.95,1B Jac Caglianone 2B Ernie Clement 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Sal Frelick OF Turner Hill P Yoshinobu Yamamoto P Noah Cameron SS Bobby Witt Jr.,,Christopher Morel,1B,1.72%,7
107,5232419302,wazzu24 (13/20),0,171.8,1B Jac Caglianone 2B Charles McAdoo 3B Josh Rojas C Carter Jensen OF George Springer OF Kyle Isbel OF Myles Straw P Jacob Misiorowski P Gerrit Cole SS Bobby Witt Jr.,,Freddie Freeman,1B,1.64%,3
107,5232542776,texasfrog90 (1/2),0,171.8,1B Vinnie Pasquantino 2B Tommy Edman 3B Andrew Vaughn C Carter Jensen OF Jac Caglianone OF Luis Lara OF Jonah Cox P Jacob Misiorowski P Gerrit Cole SS Joey Ortiz,,Shohei Ohtani,1B,1.56%,0
109,5232506212,Pray_4_Rain (16/20),0,171.75,1B Jared Young 2B Marcus Semien 3B Josh Rojas C Carter Jensen OF Jac Caglianone OF Carson Benge OF Luis Robert Jr. P Chris Sale P Gerrit Cole SS Bobby Witt Jr.,,Miguel Rojas,2B,1.48%,3
109,5232545003,shelbycd,0,171.75,1B Bryce Eldridge 2B Ernie Clement 3B Charles McAdoo C Carter Jensen OF Jac Caglianone OF Drew Gilbert OF Jonah Cox P Jacob Misiorowski P Landen Roupp SS Bobby Witt Jr.,,Jared Young,1B,1.48%,9
109,5232546749,JJSaenz (1/20),0,171.75,1B Vinnie Pasquantino 2B Charles McAdoo 3B David Hamilton C Salvador Perez OF Jackson Chourio OF John Rave OF Isaac Collins P Chris Sale P Gerrit Cole SS Bobby Witt Jr.,,Ben Rortvedt,C,1.36%,3
109,5232547876,bhess777 (12/20),0,171.75,1B Vinnie Pasquantino 2B Charles McAdoo 3B Andrew Vaughn C Salvador Perez OF Jackson Chourio OF John Rave OF Isaac Collins P Chris Sale P Gerrit Cole SS Bobby Witt Jr.,,Miguel Rojas,SS,1.28%,3
109,5232554853,FoxyGrandpa252 (6/20),0,171.75,1B Vinnie Pasquantino 2B Charles McAdoo 3B David Hamilton C Salvador Perez OF Jackson Chourio OF John Rave OF Isaac Collins P Chris Sale P Gerrit Cole SS Bobby Witt Jr.,,Mike Yastrzemski,OF,1.20%,0
114,5232582895,d9144 (10/20),0,171.35,1B Vinnie Pasquantino 2B Charles McAdoo 3B Andrew Vaughn C Carter Jensen OF Jackson Chourio OF Isaac Collins OF Sal Frelick P Jacob Misiorowski P Yoshinobu Yamamoto SS Joey Ortiz,,Mauricio Dubon,OF,1.08%,0
115,5232338500,AverageTuesday (11/20),0,171.15,1B Bryce Eldridge 2B Shay Whitcomb 3B Josh Rojas C Carter Jensen OF Drew Gilbert OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,Brett Baty,2B,0.84%,0
115,5232385783,ctrain03 (18/20),0,171.15,1B Bryce Eldridge 2B Charles McAdoo 3B Josh Rojas C Carter Jensen OF George Springer OF Isaac Collins OF Kyle Isbel P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,Kike Hernandez,OF,0.48%,0
115,5232419295,wazzu24 (6/20),0,171.15,1B Jac Caglianone 2B Charles McAdoo 3B Kazuma Okamoto C Carter Jensen OF John Rave OF Isaac Collins OF Kyle Isbel P Jacob Misiorowski P Chris Sale SS Geraldo Perdomo,,Jordan Lawlar,OF,0.24%,0
115,5232424356,samirnj (5/20),0,171.15,1B Rafael Devers 2B Nate Furman 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Chris Sale SS David Hamilton,,Brett Baty,OF,0.20%,0
115,5232433698,Schmad23 (20/20),0,171.15,1B Vinnie Pasquantino 2B Charles McAdoo 3B Josh Rojas C Carter Jensen OF George Springer OF John Rave OF Isaac Collins P Jacob Misiorowski P Chris Sale SS Jeremy Pena,,Jose Fernandez,1B,0.12%,3
115,5232549311,garysavoy (5/20),0,171.15,1B Andrew Vaughn 2B Jose Altuve 3B Charles McAdoo C Carter Jensen OF Jac Caglianone OF John Rave OF Kyle Isbel P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,Kyle Hurt,P,0.12%,0
121,5232482499,vigiljp05 (1/2),0,170.95,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Andrew Vaughn C Carter Jensen OF Jackson Chourio OF Trent Grisham OF Drew Gilbert P Yoshinobu Yamamoto P Noah Cameron SS Geraldo Perdomo,,Ronald Acuna Jr.,OF,0.08%,0
122,5232407752,cwsavage (1/2),0,170.85,1B Vinnie Pasquantino 2B Charles McAdoo 3B Kazuma Okamoto C Carter Jensen OF Jac Caglianone OF George Springer OF John Rave P Jacob Misiorowski P Jose Cabrera SS Bobby Witt Jr.,,Jung Hoo Lee,OF,0.08%,4
123,5232420952,nvachani (18/20),0,170.8,1B Bryce Eldridge 2B Ozzie Albies 3B Josh Rojas C Carter Jensen OF Jac Caglianone OF Drew Gilbert OF Kyle Isbel P Jacob Misiorowski P Noah Cameron SS Bobby Witt Jr.,,Nick Loftin,3B,0.08%,0
124,5232396893,mkimmey,0,170.75,1B Jac Caglianone 2B Charles McAdoo 3B Andrew Vaughn C Carter Jensen OF Corbin Carroll OF Teoscar Hernandez OF Kyle Isbel P Chris Sale P Noah Cameron SS Bobby Witt Jr.,,Osleivis Basabe,2B,0.08%,0
124,5232464389,mrclean913 (6/20),0,170.75,1B Vinnie Pasquantino 2B Ernie Clement 3B Josh Rojas C Alejandro Kirk OF Jac Caglianone OF Isaac Collins OF Nathan Lukes P Chris Sale P Gerrit Cole SS Bobby Witt Jr.,,Jorge Barrosa,OF,0.08%,0
124,5232493495,dtapper29 (3/20),0,170.75,1B Vinnie Pasquantino 2B Jazz Chisholm Jr. 3B Jose Caballero C Francisco Alvarez OF Jac Caglianone OF John Rave OF Isaac Collins P Chris Sale P Noah Cameron SS Bobby Witt Jr.,,Michael Massey,2B,0.08%,0
127,5232345664,umrebel3092 (13/20),0,170.15,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Andrew Vaughn C Gary Sanchez OF Jackson Chourio OF Luis Lara OF Drew Gilbert P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,Brett Bateman,OF,0.04%,0
127,5232375160,cw1tt (6/20),0,170.15,1B Rafael Devers 2B Nate Furman 3B Joey Ortiz C Gary Sanchez OF Jackson Chourio OF Drew Gilbert OF Sal Frelick P Jacob Misiorowski P Chris Sale SS Cooper Pratt,,Buddy Kennedy,3B,0.04%,0
127,5232385775,ctrain03 (10/20),0,170.15,1B Vinnie Pasquantino 2B Nate Furman 3B Josh Rojas C Carter Jensen OF Lars Nootbaar OF Isaac Collins OF Jonah Cox P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,Ketel Marte,2B,0.04%,0
127,5232399575,mattmoss12 (4/20),0,170.15,1B Jac Caglianone 2B Charles McAdoo 3B Josh Rojas C Carter Jensen OF Michael Harris II OF Isaac Collins OF Kyle Isbel P Jacob Misiorowski P Chris Sale SS Mauricio Dubon,,Matt Chapman,3B,0.04%,0
127,5232409892,scohen21 (19/20),0,170.15,1B Bryce Eldridge 2B Nate Furman 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Max Kepler OF Jonah Cox P Jacob Misiorowski P Chris Sale SS David Hamilton,,Adrian Del Castillo,C,0.04%,0
127,5232583683,mitchellmorse30 (12/20),0,170.15,1B Rafael Devers 2B Nate Furman 3B Joey Ortiz C Gary Sanchez OF Jackson Chourio OF Drew Gilbert OF Sal Frelick P Jacob Misiorowski P Chris Sale SS Cooper Pratt,,,
133,5232472222,sugewhite41,0,169.8,1B Vinnie Pasquantino 2B Charles McAdoo 3B Kazuma Okamoto C Carter Jensen OF Jac Caglianone OF George Springer OF Isaac Collins P Jacob Misiorowski P Gerrit Cole SS Joey Ortiz,,,
133,5232547875,bhess777 (11/20),0,169.8,1B Vinnie Pasquantino 2B Jose Altuve 3B Isaac Paredes C Carter Jensen OF Jac Caglianone OF Daulton Varsho OF Taylor Trammell P Chris Sale P Sean Manaea SS Jeremy Pena,,,
135,5232467685,Dumpsterfire24 (1/5),0,169.75,1B Vinnie Pasquantino 2B Jazz Chisholm Jr. 3B Joey Ortiz C Salvador Perez OF Jac Caglianone OF Cody Bellinger OF Spencer Jones P Chris Sale P Noah Cameron SS Mookie Betts,,,
135,5232547877,bhess777 (13/20),0,169.75,1B Vinnie Pasquantino 2B Ildemaro Vargas 3B Joey Ortiz C Gabriel Moreno OF Jac Caglianone OF Ryan Waldschmidt OF Lars Nootbaar P Chris Sale P Gerrit Cole SS Geraldo Perdomo,,,
135,5232573762,peteram (2/2),0,169.75,1B Rafael Devers 2B Shay Whitcomb 3B Kazuma Okamoto C Salvador Perez OF Jac Caglianone OF George Springer OF Drew Gilbert P Chris Sale P Gerrit Cole SS Geraldo Perdomo,,,
138,5232500088,chfen07 (4/20),0,169.15,1B Rafael Devers 2B Nate Furman 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Sal Frelick OF Jonah Cox P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
138,5232554855,FoxyGrandpa252 (8/20),0,169.15,1B Vinnie Pasquantino 2B Charles McAdoo 3B David Hamilton C Salvador Perez OF Jac Caglianone OF John Rave OF Isaac Collins P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
140,5232577615,jpeters6 (16/19),0,168.95,1B Jac Caglianone 2B Tommy Edman 3B Josh Rojas C Carter Jensen OF George Springer OF Lars Nootbaar OF Kyle Isbel P Yoshinobu Yamamoto P Gerrit Cole SS Bobby Witt Jr.,,,
141,5232450136,drobles123 (3/3),0,168.85,1B Vinnie Pasquantino 2B Jazz Chisholm Jr. 3B David Hamilton C Carter Jensen OF Jac Caglianone OF Cam Smith OF Alex Call P Jacob Misiorowski P Jose Cabrera SS Bobby Witt Jr.,,,
142,5232462251,smartin417 (2/2),0,168.8,1B Vinnie Pasquantino 2B Charles McAdoo 3B Andrew Vaughn C Carter Jensen OF Jac Caglianone OF Isaac Collins OF Turner Hill P Jacob Misiorowski P Noah Cameron SS Bobby Witt Jr.,,,
142,5232499586,pbg007 (3/4),0,168.8,1B Vinnie Pasquantino 2B Charles McAdoo 3B Christian Koss C Carter Jensen OF Jac Caglianone OF Kyle Isbel OF Myles Straw P Jacob Misiorowski P Gerrit Cole SS Bobby Witt Jr.,,,
142,5232500087,chfen07 (3/20),0,168.8,1B Vinnie Pasquantino 2B Nate Furman 3B Josh Rojas C Carter Jensen OF Yordan Alvarez OF Jac Caglianone OF Isaac Collins P Chris Sale P Sean Manaea SS Jeremy Pena,,,
142,5232578722,Cfannunc (2/3),0,168.8,1B Vinnie Pasquantino 2B Nate Furman 3B Charles McAdoo C Carter Jensen OF Jac Caglianone OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Gerrit Cole SS Bobby Witt Jr.,,,
146,5232358003,smk5430 (5/20),0,168.75,1B Gary Sanchez 2B Marcus Semien 3B David Hamilton C William Contreras OF Jackson Chourio OF Jac Caglianone OF A.J. Ewing P Chris Sale P Noah Cameron SS Francisco Lindor,,,
146,5232575214,AshFrankNFL,0,168.75,1B Gary Sanchez 2B Nate Furman 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Jac Caglianone OF Kyle Isbel P Jacob Misiorowski P Landen Roupp SS Cooper Pratt,,,
148,5232462277,cbars90 (4/20),0,168.35,1B Vinnie Pasquantino 2B Jazz Chisholm Jr. 3B Josh Rojas C Carter Jensen OF Isaac Collins OF Jonah Cox OF Kyle Isbel P Jacob Misiorowski P Yoshinobu Yamamoto SS Jeremy Pena,,,
149,5232345656,umrebel3092 (5/20),0,168.15,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Alejandro Kirk OF Jackson Chourio OF Drew Gilbert OF Jonah Cox P Jacob Misiorowski P Chris Sale SS Ernie Clement,,,
149,5232375137,tjames3221 (3/20),0,168.15,1B Andrew Vaughn 2B Charles McAdoo 3B Josh Rojas C William Contreras OF Jackson Chourio OF Luis Lara OF Isaac Collins P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
149,5232385777,ctrain03 (12/20),0,168.15,1B Andrew Vaughn 2B Charles McAdoo 3B Josh Rojas C William Contreras OF Jackson Chourio OF Luis Lara OF Isaac Collins P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
149,5232399586,mattmoss12 (15/20),0,168.15,1B Andrew Vaughn 2B Charles McAdoo 3B Austin Riley C Gary Sanchez OF Jackson Chourio OF Luis Lara OF Drew Gilbert P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
149,5232491405,anbob,0,168.15,1B Vinnie Pasquantino 2B Charles McAdoo 3B Josh Rojas C Salvador Perez OF George Springer OF Kyle Isbel OF Myles Straw P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
149,5232518786,cptnspaulding (18/20),0,168.15,1B Bryce Eldridge 2B Charles McAdoo 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Luis Lara OF Turner Hill P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
149,5232549324,garysavoy (18/20),0,168.15,1B Bryce Eldridge 2B Nate Furman 3B Andrew Vaughn C Gary Sanchez OF Jackson Chourio OF Sal Frelick OF Jonah Cox P Jacob Misiorowski P Chris Sale SS Geraldo Perdomo,,,
149,5232573717,PhatStarr (10/20),0,168.15,1B Vinnie Pasquantino 2B Charles McAdoo 3B Josh Rojas C Salvador Perez OF George Springer OF Kyle Isbel OF Myles Straw P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
157,5232395410,MAA11,0,167.95,1B Rafael Devers 2B Tommy Edman 3B Nolan Arenado C Carter Jensen OF Jac Caglianone OF Drew Gilbert OF Jonah Cox P Yoshinobu Yamamoto P Noah Cameron SS Bobby Witt Jr.,,,
158,5232464403,mrclean913 (20/20),0,167.85,1B Christian Walker 2B Jose Altuve 3B Andrew Vaughn C Ben Rice OF Jackson Chourio OF Cam Smith OF Taylor Trammell P Chris Sale P Spencer Arrighetti SS Jeremy Pena,,,
159,5232500092,chfen07 (8/20),0,167.8,1B Andrew Vaughn 2B Charles McAdoo 3B Joey Ortiz C Gary Sanchez OF Jackson Chourio OF Jac Caglianone OF Isaac Collins P Jacob Misiorowski P Gerrit Cole SS David Hamilton,,,
160,5232464400,mrclean913 (17/20),0,167.75,1B Rafael Devers 2B Marcus Semien 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Luis Lara OF Drew Gilbert P Chris Sale P Gerrit Cole SS Cooper Pratt,,,
160,5232547870,bhess777 (6/20),0,167.75,1B Gary Sanchez 2B Nate Furman 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Luis Lara OF Jonah Cox P Chris Sale P Gerrit Cole SS Bobby Witt Jr.,,,
162,5232388479,Cuscus3 (3/20),0,167.15,1B Bryce Eldridge 2B Nate Furman 3B Andrew Vaughn C Gary Sanchez OF Jackson Chourio OF Drew Gilbert OF Sal Frelick P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
162,5232518775,cptnspaulding (7/20),0,167.15,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Luis Lara OF Kyle Isbel P Jacob Misiorowski P Chris Sale SS David Hamilton,,,
162,5232534896,mbosse1970 (1/3),0,167.15,1B Tim Tawa 2B Tommy Edman 3B David Hamilton C Carter Jensen OF Jackson Chourio OF Daulton Varsho OF Myles Straw P Jacob Misiorowski P Chris Sale SS Miguel Rojas,,,
162,5232582881,EllaBella99 (2/6),0,167.15,1B Rafael Devers 2B Nate Furman 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Luis Lara OF Jonah Cox P Jacob Misiorowski P Chris Sale SS Christian Koss,,,
162,5232582919,EllaBella99 (5/6),0,167.15,1B Rafael Devers 2B Nate Furman 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Luis Lara OF Jonah Cox P Jacob Misiorowski P Chris Sale SS Christian Koss,,,
167,5232555265,freakazoid0,0,166.95,1B Vladimir Guerrero Jr. 2B Miguel Rojas 3B Andrew Vaughn C Carter Jensen OF Jackson Chourio OF Luis Lara OF Jonah Cox P Yoshinobu Yamamoto P Gerrit Cole SS Bobby Witt Jr.,,,
168,5232400206,wh0red0zer9 (2/4),0,166.8,1B Vinnie Pasquantino 2B Charles McAdoo 3B Joey Ortiz C Carter Jensen OF Jac Caglianone OF Spencer Jones OF Isaac Collins P Jacob Misiorowski P Noah Cameron SS Bobby Witt Jr.,,,
168,5232580371,miked333 (5/9),0,166.8,1B Jac Caglianone 2B Charles McAdoo 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Luis Lara OF Isaac Collins P Jacob Misiorowski P Gerrit Cole SS Joey Ortiz,,,
170,5232471589,UniversalFriend (4/20),0,166.75,1B Christian Walker 2B Jose Altuve 3B Josh Rojas C Yainer Diaz OF Yordan Alvarez OF Jac Caglianone OF Isaac Collins P Chris Sale P Noah Cameron SS Jeremy Pena,,,
171,5232412610,Pnats34 (3/5),0,166.4,1B Jac Caglianone 2B Ernie Clement 3B Kazuma Okamoto C Carter Jensen OF Jackson Chourio OF Corbin Carroll OF Ryan Waldschmidt P Landen Roupp P Jose Cabrera SS Bobby Witt Jr.,,,
172,5232555934,KenyanDrake (1/20),0,166.35,1B Rafael Devers 2B Nate Furman 3B Josh Rojas C Drew Cavanaugh OF Jackson Chourio OF Drew Gilbert OF Jonah Cox P Jacob Misiorowski P Yoshinobu Yamamoto SS Bobby Witt Jr.,,,
173,5232385779,ctrain03 (14/20),0,166.15,1B Rafael Devers 2B Charles McAdoo 3B Josh Rojas C Carter Jensen OF Isaac Collins OF Jonah Cox OF Kyle Isbel P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
173,5232456065,DontTaseMeBro,0,166.15,1B Bryce Eldridge 2B Charles McAdoo 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Luis Lara OF Lars Nootbaar P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
173,5232466070,HC0023 (8/20),0,166.15,1B Gary Sanchez 2B Charles McAdoo 3B Andrew Vaughn C Carter Jensen OF Jac Caglianone OF Luis Lara OF Sal Frelick P Jacob Misiorowski P Chris Sale SS David Hamilton,,,
173,5232522199,XYZee03 (9/20),0,166.15,1B Rafael Devers 2B Nate Furman 3B Josh Rojas C Carter Jensen OF Lars Nootbaar OF Drew Gilbert OF Jonah Cox P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
173,5232560334,MartyKirkman,0,166.15,1B Bryce Eldridge 2B Charles McAdoo 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Luis Lara OF Lars Nootbaar P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
173,5232564348,genosucks1,0,166.15,1B Rafael Devers 2B Charles McAdoo 3B Christian Koss C Carter Jensen OF Drew Gilbert OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
173,5232573710,PhatStarr (3/20),0,166.15,1B Gary Sanchez 2B Charles McAdoo 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Spencer Jones OF Jonah Cox P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
173,5232583600,laxmike80 (17/20),0,166.15,1B Andrew Vaughn 2B Shay Whitcomb 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Drew Gilbert OF Sal Frelick P Jacob Misiorowski P Chris Sale SS Christian Koss,,,
173,5232583601,laxmike80 (18/20),0,166.15,1B Andrew Vaughn 2B Shay Whitcomb 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Drew Gilbert OF Sal Frelick P Jacob Misiorowski P Chris Sale SS Christian Koss,,,
173,5232583676,mitchellmorse30 (5/20),0,166.15,1B Rafael Devers 2B Nate Furman 3B Andrew Vaughn C Gary Sanchez OF Jackson Chourio OF Drew Gilbert OF Sal Frelick P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
183,5232569194,Choker12 (5/5),0,165.85,1B Andrew Vaughn 2B Jazz Chisholm Jr. 3B Jose Caballero C William Contreras OF Jackson Chourio OF Cody Bellinger OF George Springer P Chris Sale P Spencer Arrighetti SS George Lombard Jr.,,,
184,5232418080,SharpieBling (1/2),0,165.4,1B Vinnie Pasquantino 2B Jazz Chisholm Jr. 3B Christian Koss C Carter Jensen OF Jac Caglianone OF Cody Bellinger OF Luis Lara P Gerrit Cole P Noah Cameron SS Bobby Witt Jr.,,,
184,5232422468,SharpieBling (2/2),0,165.4,1B Vinnie Pasquantino 2B Jazz Chisholm Jr. 3B Christian Koss C Carter Jensen OF Jac Caglianone OF Cody Bellinger OF Luis Lara P Gerrit Cole P Noah Cameron SS Bobby Witt Jr.,,,
186,5232375161,cw1tt (7/20),0,165.3,1B Jac Caglianone 2B Charles McAdoo 3B Josh Rojas C Salvador Perez OF Yordan Alvarez OF Isaac Collins OF Kyle Isbel P Chris Sale P Yoshinobu Yamamoto SS Jeremy Pena,,,
187,5232358017,smk5430 (19/20),0,165.15,1B Gary Sanchez 2B Nate Furman 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Lars Nootbaar OF Drew Gilbert P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
187,5232363511,jfrey80,0,165.15,1B Vinnie Pasquantino 2B Charles McAdoo 3B Christian Koss C Carter Jensen OF John Rave OF Isaac Collins OF Jonah Cox P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
187,5232388465,JRaab,0,165.15,1B Rafael Devers 2B Charles McAdoo 3B Kazuma Okamoto C William Contreras OF Jackson Chourio OF Luis Lara OF Jonah Cox P Jacob Misiorowski P Chris Sale SS Christian Koss,,,
187,5232450123,jpforno,0,165.15,1B Rafael Devers 2B Charles McAdoo 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Lane Thomas OF Jonah Cox P Jacob Misiorowski P Chris Sale SS Christian Koss,,,
187,5232466063,HC0023 (1/20),0,165.15,1B Rafael Devers 2B Charles McAdoo 3B Andrew Vaughn C Gary Sanchez OF Jackson Chourio OF Luis Lara OF Turner Hill P Jacob Misiorowski P Chris Sale SS Joey Ortiz,,,
187,5232508250,cptnspaulding (1/20),0,165.15,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Luis Lara OF Turner Hill P Jacob Misiorowski P Chris Sale SS Cooper Pratt,,,
187,5232518774,cptnspaulding (6/20),0,165.15,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Drew Gilbert OF Sal Frelick P Jacob Misiorowski P Chris Sale SS David Hamilton,,,
187,5232532329,kjlecomte (3/4),0,165.15,1B Bryce Eldridge 2B Charles McAdoo 3B Shay Whitcomb C Carter Jensen OF Drew Gilbert OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
187,5232536175,mgearman (8/20),0,165.15,1B Rafael Devers 2B Charles McAdoo 3B Joey Ortiz C Gary Sanchez OF Jackson Chourio OF Luis Lara OF Turner Hill P Jacob Misiorowski P Chris Sale SS David Hamilton,,,
187,5232583684,mitchellmorse30 (13/20),0,165.15,1B Rafael Devers 2B Charles McAdoo 3B Josh Rojas C Carter Jensen OF Drew Gilbert OF Isaac Collins OF Kyle Isbel P Jacob Misiorowski P Chris Sale SS Bobby Witt Jr.,,,
197,5232358015,smk5430 (17/20),0,164.75,1B Andrew Vaughn 2B Ozzie Albies 3B David Hamilton C Drake Baldwin OF Jackson Chourio OF Spencer Jones OF Luis Lara P Chris Sale P Gerrit Cole SS Cooper Pratt,,,
197,5232497490,cdavis84 (18/20),0,164.75,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Luis Lara OF Turner Hill P Chris Sale P Gerrit Cole SS Cooper Pratt,,,
199,5232385782,ctrain03 (17/20),0,164.35,1B Vinnie Pasquantino 2B Charles McAdoo 3B Josh Rojas C Carter Jensen OF Drew Gilbert OF Isaac Collins OF Jonah Cox P Jacob Misiorowski P Yoshinobu Yamamoto SS Bobby Witt Jr.,,,
