Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
99,5223031722,shutt29,0,120.7,1B Shohei Ohtani 2B Connor Norby 3B Willi Castro C Hunter Feduccia OF Teoscar Hernandez OF Andy Pages OF Jordan Beck P Kevin Gausman P Cal Quantrill SS Ezequiel Tovar,,Joc Pederson,1B,0.06%,0
102,5222464238,j-wolf05 (6/15),0,120.4,1B Munetaka Murakami 2B Cody Freeman 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Kyle Tucker OF Sam Antonacci P Eric Lauer P George Klassen SS Mookie Betts,,Brett Sullivan,C,0.06%,0
102,5222886787,chrispy2005 (10/20),0,120.4,1B Freddie Freeman 2B Cody Freeman 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Evan Carter OF Wyatt Langford P Eric Lauer P Cal Quantrill SS Corey Seager,,Luisangel Acuna,SS,0.06%,0
102,5222981271,realtoray (1/2),0,120.4,1B Freddie Freeman 2B Sam Antonacci 3B Vaughn Grissom C Hunter Feduccia OF Shohei Ohtani OF Andrew Benintendi OF Wyatt Langford P Eric Lauer P Cal Quantrill SS Corey Seager,,Keibert Ruiz,C,0.06%,0
102,5223045555,theebozzfdc,0,120.4,1B Jake Burger 2B Willi Castro 3B Pedro Ramirez C Miguel Amaya OF Mike Trout OF Brandon Nimmo OF Shohei Ohtani P Eric Lauer P Cal Quantrill SS Zach Neto,,Sterlin Thompson,OF,0.06%,0
102,5223046318,ac919 (2/12),0,120.4,1B Freddie Freeman 2B Sam Antonacci 3B Colson Montgomery C Drew Romo OF Shohei Ohtani OF Andrew Benintendi OF Kyle Tucker P Eric Lauer P George Klassen SS Mookie Betts,,Raynel Delgado,3B,0.06%,0
107,5222342551,shanemoore27 (16/20),0,119.75,1B Munetaka Murakami 2B Sam Antonacci 3B Willi Castro C Drew Romo OF Shohei Ohtani OF Andrew Benintendi OF Braden Montgomery P Cal Quantrill P Cristian Javier SS Mookie Betts,,Nicky Lopez,SS,0.06%,0
108,5222737550,SpeedRacer101 (13/20),0,119.7,1B Freddie Freeman 2B Connor Norby 3B Cody Freeman C Hunter Feduccia OF Teoscar Hernandez OF Shohei Ohtani OF Andy Pages P Kevin Gausman P George Klassen SS Ezequiel Tovar,,Trevor Williams,P,0.06%,15.7
108,5223013566,richab2994,0,119.7,1B Connor Norby 2B Tommy Edman 3B Vaughn Grissom C Hunter Feduccia OF Kyle Tucker OF Mickey Moniak OF Josh Lowe P Cal Quantrill P George Klassen SS Zach Neto,,Leandro Lopez,P,0.06%,0
110,5222978241,Fluffhead017 (4/20),0,119.4,1B Shohei Ohtani 2B Sam Antonacci 3B Isaac Paredes C Drew Romo OF Andrew Benintendi OF Kyle Tucker OF Pete Crow-Armstrong P Eric Lauer P Cal Quantrill SS Colson Montgomery,,,
110,5223018631,sportsfan14 (1/20),0,119.4,1B Munetaka Murakami 2B Sam Antonacci 3B Miguel Vargas C Hunter Feduccia OF Teoscar Hernandez OF Tommy Edman OF Kyle Tucker P Eric Lauer P Cal Quantrill SS Mookie Betts,,,
110,5223046695,macaramma,0,119.4,1B Freddie Freeman 2B Connor Norby 3B Brady House C Moises Ballesteros OF Shohei Ohtani OF Pete Crow-Armstrong OF Sam Antonacci P Eric Lauer P Cal Quantrill SS Ezequiel Duran,,,
110,5223053347,Elklvr (2/2),0,119.4,1B Michael Busch 2B Connor Norby 3B Alex Bregman C Danny Jansen OF Seiya Suzuki OF Pete Crow-Armstrong OF Wyatt Langford P Eric Lauer P George Klassen SS Corey Seager,,,
114,5222729598,mrclean913 (18/20),0,118.75,1B Shohei Ohtani 2B Connor Norby 3B Willi Castro C Hunter Feduccia OF Teoscar Hernandez OF Jake McCarthy OF Jordan Beck P Kevin Gausman P Cristian Javier SS Ezequiel Tovar,,,
114,5222886778,chrispy2005 (1/20),0,118.75,1B Shohei Ohtani 2B Connor Norby 3B Willi Castro C Hunter Feduccia OF Teoscar Hernandez OF Jake McCarthy OF Jordan Beck P Kevin Gausman P Cristian Javier SS Ezequiel Tovar,,,
116,5222458160,xghvk,0,118.7,1B Freddie Freeman 2B Willi Castro 3B Ezequiel Duran C Hunter Feduccia OF Seiya Suzuki OF Jake McCarthy OF Jacob Young P Kevin Gausman P George Klassen SS Ezequiel Tovar,,,
116,5222582999,cubcrazyfool,0,118.7,1B Michael Busch 2B Pedro Ramirez 3B Willi Castro C Moises Ballesteros OF Tommy Edman OF Andy Pages OF Sam Antonacci P Kevin Gausman P Cal Quantrill SS Ezequiel Duran,,,
116,5222925950,UniversalFriend (20/20),0,118.7,1B Shohei Ohtani 2B Tommy Edman 3B Max Muncy C Moises Ballesteros OF Josh Lowe OF Andy Pages OF Wade Meckler P Cal Quantrill P George Klassen SS Mookie Betts,,,
119,5222624555,HC0023 (7/20),0,118.4,1B Freddie Freeman 2B Sam Antonacci 3B Isaac Paredes C Hunter Feduccia OF Teoscar Hernandez OF Shohei Ohtani OF Daulton Varsho P Eric Lauer P Cal Quantrill SS Mookie Betts,,,
119,5223032734,Celaorn,0,118.4,1B Shohei Ohtani 2B Jorbit Vivas 3B Max Muncy C Drew Romo OF Pete Crow-Armstrong OF Tristan Peters OF Wyatt Langford P Eric Lauer P Cal Quantrill SS Corey Seager,,,
121,5222412960,A.Burgos930 (15/20),0,118,1B Shohei Ohtani 2B Vaughn Grissom 3B Willi Castro C Braxton Fulford OF Kyle Tucker OF Jake McCarthy OF Jordan Beck P George Klassen P Jackson Kent SS Cole Carrigg,,,
122,5222684039,leighton32 (9/13),0,117.75,1B Freddie Freeman 2B Connor Norby 3B Ezequiel Duran C Hunter Feduccia OF Teoscar Hernandez OF Kyle Tucker OF Cam Smith P Cal Quantrill P Cristian Javier SS Mookie Betts,,,
123,5222425943,Elwaysarmy (12/20),0,117.7,1B Michael Busch 2B Cody Freeman 3B Max Muncy C Moises Ballesteros OF Teoscar Hernandez OF Shohei Ohtani OF Wyatt Langford P Kevin Gausman P George Klassen SS Ezequiel Tovar,,,
123,5222450415,LTskelter (16/20),0,117.7,1B TJ Rumfield 2B Connor Norby 3B Willi Castro C Danny Jansen OF Jake McCarthy OF Mickey Moniak OF Cam Smith P Kevin Gausman P Cal Quantrill SS Jeremy Pena,,,
123,5222789506,My_sons (5/20),0,117.7,1B Freddie Freeman 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Jake McCarthy OF Andy Pages OF Jordan Beck P Cal Quantrill P George Klassen SS Mookie Betts,,,
123,5222974393,21bucs,0,117.7,1B Shohei Ohtani 2B Nico Hoerner 3B Max Muncy C Yainer Diaz OF Josh Lowe OF Andy Pages OF Wade Meckler P Cal Quantrill P George Klassen SS Ezequiel Duran,,,
123,5223051811,joelvick,0,117.7,1B Jake Burger 2B Vaughn Grissom 3B Willi Castro C Moises Ballesteros OF Brandon Nimmo OF Jake McCarthy OF Cole Carrigg P Kevin Gausman P Cal Quantrill SS Corey Seager,,,
128,5222767140,bhess777 (7/20),0,117.4,1B Freddie Freeman 2B Cody Freeman 3B Max Muncy C Hunter Feduccia OF Teoscar Hernandez OF Shohei Ohtani OF Taylor Trammell P Eric Lauer P Cal Quantrill SS Jeremy Pena,,,
128,5222986139,Lawman12,0,117.4,1B Freddie Freeman 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Josh Lowe OF Andy Pages P Eric Lauer P Cal Quantrill SS Ezequiel Duran,,,
130,5222304539,hatdaddy (4/20),0,116.75,1B Abimelec Ortiz 2B Connor Norby 3B Willi Castro C Hunter Feduccia OF Teoscar Hernandez OF Kyle Tucker OF Jake McCarthy P Kevin Gausman P Cristian Javier SS Cole Carrigg,,,
130,5222463547,thundrenterprises (4/20),0,116.75,1B Michael Busch 2B Nico Hoerner 3B Willi Castro C Miguel Amaya OF Andrew Benintendi OF Pete Crow-Armstrong OF Braden Montgomery P Cal Quantrill P Cristian Javier SS Cole Carrigg,,,
132,5222358066,Sammy.Boy (5/20),0,116.7,1B Nolan Schanuel 2B Vaughn Grissom 3B Willi Castro C Moises Ballesteros OF Mike Trout OF Jake McCarthy OF Cole Carrigg P Kevin Gausman P Cal Quantrill SS Zach Neto,,,
132,5222450409,LTskelter (10/20),0,116.7,1B Michael Busch 2B Connor Norby 3B Willi Castro C Miguel Amaya OF Seiya Suzuki OF Jake McCarthy OF Cole Carrigg P Kevin Gausman P Cal Quantrill SS Ezequiel Tovar,,,
132,5222481701,FoxyGrandpa252 (7/20),0,116.7,1B Freddie Freeman 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Andy Pages OF Jordan Beck P Cal Quantrill P George Klassen SS Ezequiel Tovar,,,
132,5222527061,jrevelle3 (15/20),0,116.7,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Moises Ballesteros OF Josh Lowe OF Pete Crow-Armstrong OF Wade Meckler P Kevin Gausman P Cal Quantrill SS Zach Neto,,,
132,5222622831,theWIRE1111111111 (14/16),0,116.7,1B Nolan Schanuel 2B Cody Freeman 3B Max Muncy C Hunter Feduccia OF Mike Trout OF Shohei Ohtani OF Kyle Tucker P Cal Quantrill P George Klassen SS Mookie Betts,,,
132,5222908624,mattryan858,0,116.7,1B Freddie Freeman 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Andy Pages OF Jordan Beck P Cal Quantrill P George Klassen SS Ezequiel Tovar,,,
132,5223018632,sportsfan14 (2/20),0,116.7,1B Nolan Schanuel 2B Willi Castro 3B Denzer Guzman C Moises Ballesteros OF Mike Trout OF Jake McCarthy OF Cole Carrigg P Kevin Gausman P Cal Quantrill SS Zach Neto,,,
132,5223041092,Kvegas3645 (5/6),0,116.7,1B Abimelec Ortiz 2B Connor Norby 3B Max Muncy C Miguel Amaya OF Teoscar Hernandez OF Shohei Ohtani OF Kyle Tucker P Cal Quantrill P George Klassen SS Mookie Betts,,,
140,5222459813,BushWood_2229,0,116.4,1B Munetaka Murakami 2B Jorbit Vivas 3B Isaac Paredes C Moises Ballesteros OF Brandon Nimmo OF Shohei Ohtani OF Pete Crow-Armstrong P Eric Lauer P Cal Quantrill SS Zach Neto,,,
140,5223011212,Noodle_Bob (1/3),0,116.4,1B Freddie Freeman 2B Tommy Edman 3B Colson Montgomery C Danny Jansen OF Jake McCarthy OF Josh Lowe OF Pete Crow-Armstrong P Kevin Gausman P Eric Lauer SS Nicky Lopez,,,
142,5223016461,bunit1388,0,116,1B Freddie Freeman 2B Willi Castro 3B Vaughn Grissom C Yainer Diaz OF Teoscar Hernandez OF Tommy Edman OF Daylen Lile P Cal Quantrill P Jackson Kent SS Mookie Betts,,,
143,5223036482,hlcdraft (1/3),0,115.85,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Yainer Diaz OF Ian Happ OF Pete Crow-Armstrong OF Tristan Peters P Erick Fedde P Cal Quantrill SS Colson Montgomery,,,
144,5222923414,codyewell (20/20),0,115.75,1B Freddie Freeman 2B Connor Norby 3B Isaac Paredes C Hunter Feduccia OF Teoscar Hernandez OF Shohei Ohtani OF Jordan Beck P Cristian Javier P George Klassen SS Mookie Betts,,,
144,5223027014,hookemhorns1973,0,115.75,1B Shohei Ohtani 2B Jose Altuve 3B Willi Castro C Miguel Amaya OF Andrew Benintendi OF Daulton Varsho OF Wyatt Langford P Cal Quantrill P Cristian Javier SS Corey Seager,,,
146,5222817405,PAYDAY32,0,115.700005,1B Shohei Ohtani 2B Willi Castro 3B Isaac Paredes C Harry Ford OF Teoscar Hernandez OF Brandon Nimmo OF Sam Antonacci P Eric Lauer P Jackson Kent SS Cole Carrigg,,,
146,5222622825,theWIRE1111111111 (8/16),0,115.7,1B Connor Norby 2B Willi Castro 3B Max Muncy C Danny Jansen OF Jake McCarthy OF Wyatt Langford OF Cole Carrigg P Kevin Gausman P Cal Quantrill SS Ezequiel Tovar,,,
146,5223017438,renegade (17/20),0,115.7,1B Shohei Ohtani 2B Willi Castro 3B Brady House C Hunter Feduccia OF Jake McCarthy OF Andy Pages OF Jordan Beck P Kevin Gausman P George Klassen SS Ezequiel Tovar,,,
149,5222433451,bclegg_22 (10/20),0,115.4,1B Freddie Freeman 2B Tommy Edman 3B Alex Bregman C Miguel Amaya OF Teoscar Hernandez OF Michael Conforto OF Kyle Tucker P Eric Lauer P Cal Quantrill SS Mookie Betts,,,
149,5222488987,milligolf (20/20),0,115.4,1B Freddie Freeman 2B Tommy Edman 3B Jorbit Vivas C Hunter Feduccia OF Shohei Ohtani OF Andy Pages OF Braden Montgomery P Eric Lauer P George Klassen SS Colson Montgomery,,,
149,5222767144,bhess777 (11/20),0,115.4,1B Freddie Freeman 2B Sam Antonacci 3B Miguel Vargas C Hunter Feduccia OF Shohei Ohtani OF Andrew Benintendi OF Braden Montgomery P Eric Lauer P George Klassen SS Colson Montgomery,,,
149,5222981761,realtoray (2/2),0,115.4,1B Michael Busch 2B Sam Antonacci 3B Vaughn Grissom C Miguel Amaya OF Shohei Ohtani OF Andrew Benintendi OF Wyatt Langford P Eric Lauer P George Klassen SS CJ Abrams,,,
153,5223028511,Rampower2010,0,115,1B Nolan Schanuel 2B Willi Castro 3B Max Muncy C Moises Ballesteros OF Shohei Ohtani OF Andy Pages OF Wade Meckler P George Klassen P Jackson Kent SS Zach Neto,,,
154,5222425947,Elwaysarmy (16/20),0,114.75,1B Jake Burger 2B Tommy Edman 3B Cody Freeman C Braxton Fulford OF Teoscar Hernandez OF Shohei Ohtani OF Kyle Tucker P Cristian Javier P George Klassen SS Mookie Betts,,,
155,5222358063,Sammy.Boy (2/20),0,114.7,1B Connor Norby 2B Willi Castro 3B Max Muncy C Hunter Feduccia OF Tommy Edman OF Josh Lowe OF Andy Pages P Kevin Gausman P Cal Quantrill SS Mookie Betts,,,
155,5222423488,Caryg07 (12/20),0,114.7,1B Nolan Schanuel 2B Connor Norby 3B Willi Castro C Moises Ballesteros OF Mike Trout OF Jake McCarthy OF Mickey Moniak P Kevin Gausman P George Klassen SS Cole Carrigg,,,
155,5222423879,Satch65 (16/20),0,114.7,1B Freddie Freeman 2B Connor Norby 3B Cody Freeman C Hunter Feduccia OF Jake McCarthy OF Jordan Beck OF Pete Crow-Armstrong P Kevin Gausman P Cal Quantrill SS Mookie Betts,,,
155,5222767143,bhess777 (10/20),0,114.7,1B Nolan Schanuel 2B Connor Norby 3B Willi Castro C Moises Ballesteros OF Mike Trout OF Jake McCarthy OF Mickey Moniak P Kevin Gausman P George Klassen SS Cole Carrigg,,,
155,5222984258,JJSaenz (3/20),0,114.7,1B Freddie Freeman 2B Pedro Ramirez 3B Willi Castro C Braxton Fulford OF Ian Happ OF Jake McCarthy OF Jordan Beck P Kevin Gausman P Cal Quantrill SS Ezequiel Tovar,,,
160,5222624554,HC0023 (6/20),0,114.4,1B Munetaka Murakami 2B Sam Antonacci 3B Denzer Guzman C Moises Ballesteros OF Mike Trout OF Shohei Ohtani OF Kyle Tucker P Eric Lauer P George Klassen SS Zach Neto,,,
160,5222729581,mrclean913 (1/20),0,114.4,1B Freddie Freeman 2B Sam Antonacci 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Andrew Benintendi OF Wade Meckler P Eric Lauer P George Klassen SS Mookie Betts,,,
160,5222928292,Steven_1974 (1/15),0,114.4,1B Freddie Freeman 2B Sam Antonacci 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Josh Lowe OF Braden Montgomery P Eric Lauer P Cal Quantrill SS Mookie Betts,,,
160,5222940616,TommyLasorda (3/5),0,114.4,1B Munetaka Murakami 2B Vaughn Grissom 3B Miguel Vargas C Miguel Amaya OF Shohei Ohtani OF Tommy Edman OF Wade Meckler P Eric Lauer P Cal Quantrill SS Corey Seager,,,
160,5222940617,TommyLasorda (4/5),0,114.4,1B Munetaka Murakami 2B Vaughn Grissom 3B Miguel Vargas C Miguel Amaya OF Shohei Ohtani OF Tommy Edman OF Wade Meckler P Eric Lauer P Cal Quantrill SS Corey Seager,,,
160,5223030345,Bigbeezy75,0,114.4,1B Abimelec Ortiz 2B Tommy Edman 3B Isaac Paredes C Moises Ballesteros OF Shohei Ohtani OF Pete Crow-Armstrong OF Cam Smith P Eric Lauer P Cal Quantrill SS CJ Abrams,,,
166,5222783673,wolfy313 (4/5),0,114,1B Connor Norby 2B Willi Castro 3B Isaac Paredes C Braxton Fulford OF Shohei Ohtani OF Jordan Beck OF Pete Crow-Armstrong P Cal Quantrill P Jackson Kent SS Cole Carrigg,,,
167,5222570064,jsamtoy (6/20),0,113.75,1B Shohei Ohtani 2B Tommy Edman 3B Ezequiel Duran C Hunter Feduccia OF Brandon Nimmo OF Evan Carter OF Wyatt Langford P Cristian Javier P George Klassen SS Corey Seager,,,
168,5222275787,stock2mail (7/20),0,113.7,1B Shohei Ohtani 2B Tommy Edman 3B Cody Freeman C Danny Jansen OF Teoscar Hernandez OF Josh Lowe OF Andy Pages P Kevin Gausman P George Klassen SS Mookie Betts,,,
168,5222684034,leighton32 (4/13),0,113.7,1B Michael Busch 2B Pedro Ramirez 3B Willi Castro C Yainer Diaz OF Ian Happ OF Cam Smith OF Cole Carrigg P Kevin Gausman P Cal Quantrill SS Jeremy Pena,,,
168,5222766489,gogosox2005 (3/3),0,113.7,1B Freddie Freeman 2B Connor Norby 3B Alex Bregman C Harry Ford OF Ian Happ OF Josh Lowe OF Pete Crow-Armstrong P Kevin Gausman P George Klassen SS Ezequiel Tovar,,,
168,5222789514,My_sons (13/20),0,113.7,1B Nolan Schanuel 2B Willi Castro 3B Denzer Guzman C Moises Ballesteros OF Mike Trout OF Seiya Suzuki OF Jake McCarthy P Kevin Gausman P George Klassen SS Zach Neto,,,
168,5222925938,UniversalFriend (8/20),0,113.7,1B Connor Norby 2B Tommy Edman 3B Willi Castro C Hunter Feduccia OF Shohei Ohtani OF Andy Pages OF Jordan Beck P Kevin Gausman P Cal Quantrill SS Ezequiel Tovar,,,
168,5222978693,samirnj (13/20),0,113.7,1B Freddie Freeman 2B Vaughn Grissom 3B Denzer Guzman C Moises Ballesteros OF Shohei Ohtani OF Kyle Tucker OF Josh Lowe P Kevin Gausman P George Klassen SS Zach Neto,,,
174,5222464237,j-wolf05 (5/15),0,113.4,1B Munetaka Murakami 2B Tommy Edman 3B Max Muncy C Moises Ballesteros OF Teoscar Hernandez OF Andy Pages OF Sam Antonacci P Eric Lauer P George Klassen SS Mookie Betts,,,
174,5222729586,mrclean913 (6/20),0,113.4,1B Munetaka Murakami 2B Tommy Edman 3B Max Muncy C Moises Ballesteros OF Teoscar Hernandez OF Andy Pages OF Sam Antonacci P Eric Lauer P George Klassen SS Mookie Betts,,,
174,5222922519,slophound,0,113.4,1B Freddie Freeman 2B Tommy Edman 3B Isaac Paredes C Moises Ballesteros OF Mike Trout OF Shohei Ohtani OF Cam Smith P Eric Lauer P George Klassen SS Mookie Betts,,,
177,5222488984,milligolf (17/20),0,113,1B Freddie Freeman 2B Connor Norby 3B Willi Castro C Hunter Feduccia OF Teoscar Hernandez OF Jake McCarthy OF Cole Carrigg P Kevin Gausman P Jackson Kent SS Ezequiel Tovar,,,
178,5223036708,FATEFELLSHORT (1/20),0,112.75,1B Freddie Freeman 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Josh Lowe OF Andy Pages P Cristian Javier P George Klassen SS Ezequiel Tovar,,,
178,5223041605,FATEFELLSHORT (2/20),0,112.75,1B Freddie Freeman 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Josh Lowe OF Andy Pages P Cristian Javier P George Klassen SS Ezequiel Tovar,,,
178,5223041606,FATEFELLSHORT (3/20),0,112.75,1B Freddie Freeman 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Josh Lowe OF Andy Pages P Cristian Javier P George Klassen SS Ezequiel Tovar,,,
178,5223041607,FATEFELLSHORT (4/20),0,112.75,1B Freddie Freeman 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Josh Lowe OF Andy Pages P Cristian Javier P George Klassen SS Ezequiel Tovar,,,
178,5223041608,FATEFELLSHORT (5/20),0,112.75,1B Freddie Freeman 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Josh Lowe OF Andy Pages P Cristian Javier P George Klassen SS Ezequiel Tovar,,,
178,5223041609,FATEFELLSHORT (6/20),0,112.75,1B Freddie Freeman 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Josh Lowe OF Andy Pages P Cristian Javier P George Klassen SS Ezequiel Tovar,,,
178,5223041610,FATEFELLSHORT (7/20),0,112.75,1B Freddie Freeman 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Josh Lowe OF Andy Pages P Cristian Javier P George Klassen SS Ezequiel Tovar,,,
178,5223041611,FATEFELLSHORT (8/20),0,112.75,1B Freddie Freeman 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Josh Lowe OF Andy Pages P Cristian Javier P George Klassen SS Ezequiel Tovar,,,
178,5223041612,FATEFELLSHORT (9/20),0,112.75,1B Freddie Freeman 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Josh Lowe OF Andy Pages P Cristian Javier P George Klassen SS Ezequiel Tovar,,,
178,5223041613,FATEFELLSHORT (10/20),0,112.75,1B Freddie Freeman 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Josh Lowe OF Andy Pages P Cristian Javier P George Klassen SS Ezequiel Tovar,,,
178,5223041614,FATEFELLSHORT (11/20),0,112.75,1B Freddie Freeman 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Josh Lowe OF Andy Pages P Cristian Javier P George Klassen SS Ezequiel Tovar,,,
178,5223041615,FATEFELLSHORT (12/20),0,112.75,1B Freddie Freeman 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Josh Lowe OF Andy Pages P Cristian Javier P George Klassen SS Ezequiel Tovar,,,
178,5223041616,FATEFELLSHORT (13/20),0,112.75,1B Freddie Freeman 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Josh Lowe OF Andy Pages P Cristian Javier P George Klassen SS Ezequiel Tovar,,,
178,5223041617,FATEFELLSHORT (14/20),0,112.75,1B Freddie Freeman 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Josh Lowe OF Andy Pages P Cristian Javier P George Klassen SS Ezequiel Tovar,,,
178,5223041618,FATEFELLSHORT (15/20),0,112.75,1B Freddie Freeman 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Josh Lowe OF Andy Pages P Cristian Javier P George Klassen SS Ezequiel Tovar,,,
178,5223041619,FATEFELLSHORT (16/20),0,112.75,1B Freddie Freeman 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Josh Lowe OF Andy Pages P Cristian Javier P George Klassen SS Ezequiel Tovar,,,
178,5223041620,FATEFELLSHORT (17/20),0,112.75,1B Freddie Freeman 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Josh Lowe OF Andy Pages P Cristian Javier P George Klassen SS Ezequiel Tovar,,,
178,5223041621,FATEFELLSHORT (18/20),0,112.75,1B Freddie Freeman 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Josh Lowe OF Andy Pages P Cristian Javier P George Klassen SS Ezequiel Tovar,,,
178,5223041622,FATEFELLSHORT (19/20),0,112.75,1B Freddie Freeman 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Josh Lowe OF Andy Pages P Cristian Javier P George Klassen SS Ezequiel Tovar,,,
178,5223041623,FATEFELLSHORT (20/20),0,112.75,1B Freddie Freeman 2B Connor Norby 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Josh Lowe OF Andy Pages P Cristian Javier P George Klassen SS Ezequiel Tovar,,,
198,5222358070,Sammy.Boy (9/20),0,112.7,1B Michael Busch 2B Connor Norby 3B Willi Castro C Miguel Amaya OF Michael Conforto OF Seiya Suzuki OF Pete Crow-Armstrong P Kevin Gausman P Cal Quantrill SS Ezequiel Tovar,,,
198,5222423880,Satch65 (17/20),0,112.7,1B Connor Norby 2B Cody Freeman 3B Willi Castro C Danny Jansen OF Shohei Ohtani OF Andy Pages OF Jordan Beck P Kevin Gausman P Cal Quantrill SS Cole Carrigg,,,
198,5222570065,jsamtoy (7/20),0,112.7,1B TJ Rumfield 2B Willi Castro 3B Max Muncy C Danny Jansen OF Kyle Tucker OF Jake McCarthy OF Jordan Beck P Kevin Gausman P Cal Quantrill SS Ezequiel Tovar,,,
198,5222655631,Dubbzz (18/20),0,112.7,1B Shohei Ohtani 2B Tommy Edman 3B Denzer Guzman C Moises Ballesteros OF Teoscar Hernandez OF Kyle Tucker OF Josh Lowe P Kevin Gausman P George Klassen SS Mookie Betts,,,
198,5222925945,UniversalFriend (15/20),0,112.7,1B Christian Walker 2B Willi Castro 3B Isaac Paredes C Yainer Diaz OF Jake McCarthy OF Cam Smith OF Cole Carrigg P Kevin Gausman P Cal Quantrill SS Jeremy Pena,,,
203,5222989538,hgh13,0,112.4,1B Freddie Freeman 2B Pedro Ramirez 3B Isaac Paredes C Danny Jansen OF Shohei Ohtani OF Ian Happ OF Tommy Edman P Eric Lauer P Cal Quantrill SS Colson Montgomery,,,
203,5222993991,eptxguy (8/8),0,112.4,1B Shohei Ohtani 2B Cody Freeman 3B Max Muncy C Hunter Feduccia OF Teoscar Hernandez OF Yordan Alvarez OF Cam Smith P Eric Lauer P Cal Quantrill SS Mookie Betts,,,
