Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
95,5224517739,tlaury88 (90/150),0,153.9,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Salvador Perez OF Jordan Walker OF JJ Bleday OF Nathan Church P Gavin Williams P Shane Bieber SS Bobby Witt Jr.,,Rafael Devers,1B,3.02%,9
95,5224522928,aharrold323 (40/150),0,153.9,1B Alec Burleson 2B Matt McLain 3B Zack Gelof C Tyler Stephenson OF Jordan Walker OF JJ Bleday OF Joshua Baez P Gavin Williams P Shane Bieber SS Elly De La Cruz,,Joey Ortiz,SS,3.02%,12
95,5224577193,davisgo (1/12),0,153.9,1B Alec Burleson 2B JJ Wetherholt 3B Kazuma Okamoto C Salvador Perez OF Ronald Acuna Jr. OF Jordan Walker OF Joshua Baez P Gavin Williams P Shane Bieber SS Joey Ortiz,,Petey Halpin,OF,2.93%,5
95,5224591464,jetsfan5421 (90/100),0,153.9,1B Sal Stewart 2B Matt McLain 3B Austin Riley C Tyler Stephenson OF Michael Harris II OF JJ Bleday OF Isaac Collins P Gavin Williams P Shane Bieber SS Elly De La Cruz,,Kazuma Okamoto,3B,2.91%,19
104,5224505779,dodgerplayer89 (49/100),0,153.6,1B Sal Stewart 2B Matt McLain 3B Ke'Bryan Hayes C Tyler Stephenson OF Jordan Walker OF Isaac Collins OF Dane Myers P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,Colson Montgomery,3B,2.90%,2
104,5224640776,seth37iso (34/100),0,153.6,1B Sal Stewart 2B Matt McLain 3B Nick Loftin C Salvador Perez OF Christian Yelich OF Tyler Tolbert OF Isaac Collins P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,Garrett Mitchell,OF,2.89%,30
106,5224322561,fazedy22 (1/2),0,153.55,1B Alec Burleson 2B JJ Wetherholt 3B Charles McAdoo C Ivan Herrera OF Jordan Walker OF George Springer OF Daz Cameron P Gavin Williams P Michael McGreevy SS Bobby Witt Jr.,,Ernie Clement,2B,2.83%,5
106,5224647556,rs868412 (41/150),0,153.55,1B Alec Burleson 2B Michael Massey 3B Nick Loftin C Salvador Perez OF Jordan Walker OF Isaac Collins OF Bryan Torres P Gavin Williams P Michael McGreevy SS Bobby Witt Jr.,,Jung Hoo Lee,OF,2.74%,3
108,5224552849,milligolf (85/150),0,153.4,1B Vinnie Pasquantino 2B Michael Massey 3B Nick Loftin C Ivan Herrera OF Jordan Walker OF Isaac Collins OF Daz Cameron P Gavin Williams P Robert Gasser SS Bobby Witt Jr.,,Patrick Bailey,C,2.70%,17
109,5224572921,HahamHanukah (67/150),0,153.25,1B Gary Sanchez 2B Michael Massey 3B Nick Loftin C Tyler Stephenson OF Jackson Chourio OF Garrett Mitchell OF Isaac Collins P Gavin Williams P Brady Singer SS Bobby Witt Jr.,,Chase Meidroth,2B,2.69%,0
110,5224291355,Wanna_Square_Up1567 (8/150),0,152.9,1B Alec Burleson 2B JJ Wetherholt 3B Kazuma Okamoto C Ivan Herrera OF Ronald Acuna Jr. OF Jordan Walker OF Joshua Baez P Gavin Williams P Shane Bieber SS Andres Gimenez,,Charles McAdoo,3B,2.69%,5
110,5224436422,ceelo81 (46/150),0,152.9,1B Alec Burleson 2B JJ Wetherholt 3B Max Muncy C Ivan Herrera OF Jordan Walker OF Henry Bolte OF Joshua Baez P Gavin Williams P Shane Bieber SS Bobby Witt Jr.,,Yandy Diaz,3B,2.62%,6
110,5224475360,ryanc1,0,152.9,1B Alec Burleson 2B JJ Wetherholt 3B Nick Loftin C Alejandro Kirk OF Jordan Walker OF Henry Bolte OF Joshua Baez P Gavin Williams P Shane Bieber SS Bobby Witt Jr.,,David Hamilton,SS,2.59%,10
110,5224517749,tlaury88 (100/150),0,152.9,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Jordan Walker OF Isaac Collins OF Dane Myers P Gavin Williams P Shane Bieber SS Bobby Witt Jr.,,Jhonny Pereda,C,2.46%,5
110,5224582325,LouisLipps (10/15),0,152.9,1B Vinnie Pasquantino 2B JJ Wetherholt 3B Maikel Garcia C Salvador Perez OF Jordan Walker OF Taylor Ward OF Joshua Baez P Gavin Williams P Shane Bieber SS Bobby Witt Jr.,,Andres Gimenez,SS,2.42%,13
115,5224580787,chrism0rgan (74/150),0,152.65,1B Jake Bauers 2B Matt McLain 3B Ke'Bryan Hayes C Tyler Stephenson OF Jackson Chourio OF Jordan Walker OF JJ Bleday P Gavin Williams P Grant Holmes SS Elly De La Cruz,,Nick Fortes,C,2.35%,0
115,5224640466,zky63 (135/150),0,152.65,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Garrett Mitchell OF Joshua Baez OF Isaac Collins P Gavin Williams P Grant Holmes SS Bobby Witt Jr.,,Donovan Walton,2B,2.12%,9
117,5224314803,PopFlyBoy (3/150),0,152.6,1B Vinnie Pasquantino 2B Matt McLain 3B Maikel Garcia C Salvador Perez OF JJ Bleday OF Steven Kwan OF Isaac Collins P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,Tristan Peters,OF,2.12%,0
117,5224364836,early325 (66/150),0,152.6,1B Alec Burleson 2B JJ Wetherholt 3B David Hamilton C Gary Sanchez OF Jake Bauers OF Garrett Mitchell OF Steven Kwan P Gavin Williams P Ian Seymour SS Joey Ortiz,,Tyler Tolbert,SS,2.07%,7
117,5224561321,BuckeyeCity (77/80),0,152.6,1B Alec Burleson 2B Matt McLain 3B Brendan Donovan C Ivan Herrera OF Jordan Walker OF Dane Myers OF Hector Rodriguez P Gavin Williams P Ian Seymour SS Elly De La Cruz,,Ke'Bryan Hayes,3B,2.07%,5
120,5224473509,Hennessey (69/150),0,152.55,1B Kazuma Okamoto 2B Michael Massey 3B Maikel Garcia C Salvador Perez OF George Springer OF Tyler Tolbert OF Daz Cameron P Gavin Williams P Michael McGreevy SS Bobby Witt Jr.,,David Hamilton,3B,2.06%,10
120,5224648936,LjTexasAggies (5/10),0,152.55,1B Alec Burleson 2B JJ Wetherholt 3B Nick Loftin C Salvador Perez OF Jordan Walker OF Joshua Baez OF Steven Kwan P Gavin Williams P Michael McGreevy SS Bobby Witt Jr.,,Kazuma Okamoto,1B,1.95%,19
122,5224535455,smccarty (45/150),0,152.45,1B Alec Burleson 2B JJ Wetherholt 3B Nick Loftin C Ivan Herrera OF Jordan Walker OF Nathan Church OF Isaac Collins P Gavin Williams P Anthony Kay SS Bobby Witt Jr.,,Miguel Vargas,1B,1.85%,2
123,5224291390,Wanna_Square_Up1567 (43/150),0,151.9,1B Alec Burleson 2B JJ Wetherholt 3B Kazuma Okamoto C Alejandro Kirk OF JJ Bleday OF George Springer OF Nathan Lukes P Gavin Williams P Shane Bieber SS Andres Gimenez,,Drew Gilbert,OF,1.79%,0
123,5224520763,Ctracefan (45/70),0,151.9,1B Alec Burleson 2B JJ Wetherholt 3B Maikel Garcia C Ivan Herrera OF Jordan Walker OF Steven Kwan OF Bryan Torres P Gavin Williams P Shane Bieber SS Elly De La Cruz,,Donovan Walton,SS,1.77%,9
123,5224569890,MyLoopCard (69/150),0,151.9,1B Sal Stewart 2B Matt McLain 3B Jose Ramirez C Alejandro Kirk OF JJ Bleday OF George Springer OF Lawrence Butler P Gavin Williams P Shane Bieber SS Elly De La Cruz,,Charles McAdoo,1B,1.73%,5
126,5224291417,Wanna_Square_Up1567 (70/150),0,151.65,1B Alec Burleson 2B JJ Wetherholt 3B Nick Loftin C Ivan Herrera OF Jordan Walker OF Joshua Baez OF Dane Myers P Gavin Williams P Grant Holmes SS Bobby Witt Jr.,,Mauricio Dubon,OF,1.71%,11
126,5224465095,Elwaysarmy (100/150),0,151.65,1B Sal Stewart 2B Matt McLain 3B Maikel Garcia C Salvador Perez OF Julio Rodriguez OF JJ Bleday OF George Springer P Gavin Williams P Grant Holmes SS Bobby Witt Jr.,,Osleivis Basabe,2B,1.68%,3
128,5224372021,agnew12 (11/20),0,151.6,1B Kazuma Okamoto 2B Ernie Clement 3B Nick Loftin C Alejandro Kirk OF George Springer OF Isaac Collins OF Daz Cameron P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,Luis Lara,OF,1.65%,0
128,5224394198,slicknative (116/150),0,151.6,1B Vinnie Pasquantino 2B Angel Genao 3B Nick Loftin C Salvador Perez OF Jordan Walker OF Steven Kwan OF Isaac Collins P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,Luke Maile,C,1.57%,0
128,5224619099,ORGORCS (99/150),0,151.6,1B Alec Burleson 2B Matt McLain 3B Blaze Jordan C Salvador Perez OF Jordan Walker OF Joshua Baez OF Bryan Torres P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,Joey Ortiz,3B,1.48%,12
131,5224542123,peltifreeze89 (30/150),0,151.55,1B Alec Burleson 2B JJ Wetherholt 3B Nick Loftin C Salvador Perez OF Jordan Walker OF Tyler Tolbert OF Isaac Collins P Gavin Williams P Michael McGreevy SS Bobby Witt Jr.,,William Contreras,C,1.27%,0
131,5224570517,fatboy788 (103/125),0,151.55,1B Alec Burleson 2B JJ Wetherholt 3B Nick Loftin C Salvador Perez OF Jordan Walker OF Tyler Tolbert OF Isaac Collins P Gavin Williams P Michael McGreevy SS Bobby Witt Jr.,,Bryce Eldridge,1B,0.93%,5
131,5224597123,EagleEye3434 (28/50),0,151.55,1B Alec Burleson 2B JJ Wetherholt 3B Maikel Garcia C Salvador Perez OF Jordan Walker OF Joshua Baez OF Daz Cameron P Gavin Williams P Michael McGreevy SS Bobby Witt Jr.,,Turner Hill,OF,0.93%,0
131,5224631479,clnlmcclung (54/100),0,151.55,1B Vinnie Pasquantino 2B Michael Massey 3B Joey Ortiz C Salvador Perez OF Christian Yelich OF Garrett Mitchell OF Tyler Tolbert P Gavin Williams P Michael McGreevy SS Bobby Witt Jr.,,Drew Cavanaugh,C,0.79%,0
135,5224338090,IronM1ke53 (43/150),0,151.45,1B Sal Stewart 2B Matt McLain 3B Colson Montgomery C Salvador Perez OF Jordan Walker OF JJ Bleday OF Dane Myers P Gavin Williams P Anthony Kay SS Elly De La Cruz,,Nathan Lukes,OF,0.71%,14
135,5224434505,j12forheisman (105/150),0,151.45,1B Alec Burleson 2B Matt McLain 3B Maikel Garcia C Ivan Herrera OF Jordan Walker OF JJ Bleday OF Bryan Torres P Gavin Williams P Anthony Kay SS Elly De La Cruz,,Gary Sanchez,1B,0.71%,11
135,5224463542,Miklop (60/150),0,151.45,1B Alec Burleson 2B JJ Wetherholt 3B Brendan Donovan C Ivan Herrera OF Jordan Walker OF Dominic Canzone OF Joshua Baez P Gavin Williams P Anthony Kay SS Bobby Witt Jr.,,Myles Straw,OF,0.69%,0
138,5224423573,unouno14 (71/150),0,151.4,1B Alec Burleson 2B Matt McLain 3B Nick Loftin C Salvador Perez OF Jordan Walker OF Tyler Tolbert OF Joshua Baez P Gavin Williams P Robert Gasser SS Bobby Witt Jr.,,Cal Raleigh,C,0.60%,2
139,5224251010,JLem31 (125/150),0,151.25,1B Sal Stewart 2B Matt McLain 3B Jose Ramirez C Tyler Stephenson OF JJ Bleday OF Garrett Mitchell OF Steven Kwan P Gavin Williams P Brady Singer SS Elly De La Cruz,,AJ Smith-Shawver,P,0.46%,0
140,5224369999,garysavoy (31/150),0,150.9,1B Alec Burleson 2B JJ Wetherholt 3B Brendan Donovan C Tyler Stephenson OF Jackson Chourio OF Jordan Walker OF Bryan Torres P Gavin Williams P Shane Bieber SS Elly De La Cruz,,Christian Koss,3B,0.38%,4
140,5224479457,legendsofLambeau,0,150.9,1B Alec Burleson 2B JJ Wetherholt 3B Maikel Garcia C Ivan Herrera OF Jordan Walker OF Joshua Baez OF Isaac Collins P Gavin Williams P Shane Bieber SS Elly De La Cruz,,Cooper Pratt,SS,0.35%,0
140,5224496949,bernese (6/14),0,150.9,1B Charles McAdoo 2B Brice Turang 3B Kazuma Okamoto C Alejandro Kirk OF Jackson Chourio OF George Springer OF Nathan Lukes P Gavin Williams P Shane Bieber SS Bobby Witt Jr.,,Eugenio Suarez,3B,0.29%,7
140,5224566251,fatboy788 (22/125),0,150.9,1B Alec Burleson 2B JJ Wetherholt 3B Kazuma Okamoto C Alejandro Kirk OF Jordan Walker OF Joshua Baez OF Nathan Church P Gavin Williams P Shane Bieber SS Elly De La Cruz,,Jac Caglianone,OF,0.28%,0
140,5224622256,Chadg20 (22/150),0,150.9,1B Alec Burleson 2B JJ Wetherholt 3B Brendan Donovan C Ivan Herrera OF Jordan Walker OF Julio Rodriguez OF Bryan Torres P Gavin Williams P Shane Bieber SS Elly De La Cruz,,Dustin May,P,0.28%,0
140,5224631417,seansolo85 (7/12),0,150.9,1B Alec Burleson 2B Matt McLain 3B Jose Ramirez C Salvador Perez OF Randy Arozarena OF Taylor Ward OF Dominic Canzone P Gavin Williams P Shane Bieber SS Bobby Witt Jr.,,Weston Wilson,3B,0.26%,0
146,5224463507,Miklop (25/150),0,150.65,1B Alec Burleson 2B JJ Wetherholt 3B Brendan Donovan C Ivan Herrera OF Jordan Walker OF George Springer OF Joshua Baez P Gavin Williams P Grant Holmes SS Elly De La Cruz,,Christian Koss,SS,0.21%,4
146,5224634387,schwaby01 (121/150),0,150.65,1B Alec Burleson 2B JJ Wetherholt 3B Kazuma Okamoto C Ivan Herrera OF Jordan Walker OF Cedric Mullins OF George Springer P Gavin Williams P Grant Holmes SS Andres Gimenez,,Andrew Vaughn,3B,0.20%,0
148,5224369099,DeeMac74 (11/15),0,150.6,1B Alec Burleson 2B Matt McLain 3B Maikel Garcia C Salvador Perez OF Lawrence Butler OF Joshua Baez OF Steven Kwan P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,Masyn Winn,SS,0.19%,2
148,5224370105,garysavoy (137/150),0,150.6,1B Alec Burleson 2B Matt McLain 3B Ke'Bryan Hayes C Ivan Herrera OF Jordan Walker OF JJ Bleday OF Hector Rodriguez P Gavin Williams P Ian Seymour SS Elly De La Cruz,,Liam Hicks,C,0.19%,0
148,5224387369,Hincetopher (61/150),0,150.6,1B Alec Burleson 2B Matt McLain 3B Ke'Bryan Hayes C Ivan Herrera OF Jordan Walker OF JJ Bleday OF Hector Rodriguez P Gavin Williams P Ian Seymour SS Elly De La Cruz,,Jonah Heim,C,0.19%,0
148,5224387403,Hincetopher (95/150),0,150.6,1B Sal Stewart 2B Matt McLain 3B Nick Loftin C Salvador Perez OF JJ Bleday OF Dane Myers OF Hector Rodriguez P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,Jacob Wilson,SS,0.14%,0
148,5224394221,slicknative (139/150),0,150.6,1B Vinnie Pasquantino 2B Michael Massey 3B Nick Loftin C Salvador Perez OF Jackson Chourio OF Garrett Mitchell OF Steven Kwan P Gavin Williams P Ian Seymour SS Maikel Garcia,,Chase DeLauter,OF,0.14%,0
148,5224479714,Reboot78 (76/150),0,150.6,1B Sal Stewart 2B Matt McLain 3B Nick Loftin C Tyler Stephenson OF JJ Bleday OF Tyler Tolbert OF Isaac Collins P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,Andrew Vaughn,1B,0.12%,0
148,5224504040,Iceman45 (23/49),0,150.6,1B Rafael Devers 2B JJ Wetherholt 3B Nick Loftin C Ivan Herrera OF Dominic Canzone OF Steven Kwan OF Daz Cameron P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,Max Scherzer,P,0.11%,0
148,5224581902,PCFixer123 (11/80),0,150.6,1B Alec Burleson 2B Matt McLain 3B Ke'Bryan Hayes C Ivan Herrera OF Jordan Walker OF JJ Bleday OF Hector Rodriguez P Gavin Williams P Ian Seymour SS Elly De La Cruz,,Seth Lugo,P,0.09%,0
148,5224617652,Iceman45 (45/49),0,150.6,1B Alec Burleson 2B JJ Wetherholt 3B Nick Loftin C Ivan Herrera OF Dominic Canzone OF Steven Kwan OF Daz Cameron P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,Ryan Vilade,OF,0.08%,0
157,5224217274,chrisspags (44/150),0,150.55,1B Alec Burleson 2B JJ Wetherholt 3B Max Muncy C Ivan Herrera OF Jordan Walker OF Joshua Baez OF Daz Cameron P Gavin Williams P Michael McGreevy SS Bobby Witt Jr.,,Taylor Walls,SS,0.08%,0
157,5224459704,Packersfan203 (149/150),0,150.55,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Garrett Mitchell OF Bryan Torres P Gavin Williams P Michael McGreevy SS Joey Ortiz,,Tommy White,3B,0.08%,0
157,5224546131,macaramma (1/2),0,150.55,1B Alec Burleson 2B Matt McLain 3B Jose Fermin C Ivan Herrera OF Jordan Walker OF JJ Bleday OF Dane Myers P Gavin Williams P Randy Dobnak SS Elly De La Cruz,,Kyle Isbel,OF,0.08%,0
157,5224581918,PCFixer123 (27/80),0,150.55,1B Alec Burleson 2B Michael Massey 3B Nick Loftin C Salvador Perez OF Jordan Walker OF Tyler Tolbert OF Joshua Baez P Gavin Williams P Michael McGreevy SS Bobby Witt Jr.,,Sean Newcomb,P,0.07%,0
161,5224368942,raxman190 (71/150),0,150.45,1B Josh Naylor 2B JJ Wetherholt 3B Brendan Donovan C Jhonny Pereda OF Jordan Walker OF Randy Arozarena OF Garrett Mitchell P Gavin Williams P Anthony Kay SS Elly De La Cruz,,Drew Rasmussen,P,0.07%,0
162,5224217264,chrisspags (34/150),0,150.4,1B Kazuma Okamoto 2B Ernie Clement 3B Nick Loftin C Alejandro Kirk OF Jordan Walker OF George Springer OF Daz Cameron P Gavin Williams P Robert Gasser SS Bobby Witt Jr.,,Brett Bateman,OF,0.07%,0
162,5224609640,tjmyers04 (21/24),0,150.4,1B Alec Burleson 2B Brice Turang 3B Blaze Jordan C Ivan Herrera OF Jordan Walker OF Jake Bauers OF Garrett Mitchell P Ian Seymour P Shane Bieber SS Willy Adames,,Logan Gilbert,P,0.06%,0
164,5224122230,cvboston,0,149.9,1B Vinnie Pasquantino 2B JJ Wetherholt 3B Maikel Garcia C Salvador Perez OF Jordan Walker OF Joshua Baez OF Nathan Church P Gavin Williams P Shane Bieber SS Bobby Witt Jr.,,Jose Urquidy,P,0.05%,0
164,5224515950,rollerz05 (69/73),0,149.9,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Steven Kwan OF Petey Halpin P Gavin Williams P Shane Bieber SS Bobby Witt Jr.,,Victor Bericoto,OF,0.05%,0
164,5224532330,rschindler14 (36/150),0,149.9,1B Alec Burleson 2B JJ Wetherholt 3B Charles McAdoo C Ivan Herrera OF Jordan Walker OF George Springer OF Joshua Baez P Gavin Williams P Shane Bieber SS Elly De La Cruz,,Jeffrey Springs,P,0.05%,0
167,5224456160,klpetty44 (84/100),0,149.65,1B Alec Burleson 2B JJ Wetherholt 3B Nick Loftin C Ivan Herrera OF Jordan Walker OF Henry Bolte OF Bryan Torres P Gavin Williams P Grant Holmes SS Bobby Witt Jr.,,Tommy White,1B,0.05%,0
168,5224596481,dewnc (2/2),0,149.6,1B Alec Burleson 2B Matt McLain 3B Joey Ortiz C Jimmy Crooks OF Jordan Walker OF JJ Bleday OF Joshua Baez P Gavin Williams P Ian Seymour SS Elly De La Cruz,,Carter Jensen,C,0.05%,0
169,5224383278,seiferidjosh80 (10/10),0,149.55,1B Alec Burleson 2B JJ Wetherholt 3B Nick Loftin C Salvador Perez OF Jordan Walker OF Steven Kwan OF Nathan Church P Gavin Williams P Michael McGreevy SS Bobby Witt Jr.,,Victor Robles,OF,0.04%,0
169,5224626003,aformb21 (33/40),0,149.55,1B Alec Burleson 2B JJ Wetherholt 3B Charles McAdoo C Ivan Herrera OF Jordan Walker OF Joshua Baez OF Daz Cameron P Gavin Williams P Michael McGreevy SS Bobby Witt Jr.,,Randal Grichuk,OF,0.03%,0
171,5224544063,leonis123 (21/150),0,149.45,1B Alec Burleson 2B JJ Wetherholt 3B Nick Loftin C Ivan Herrera OF Jordan Walker OF Joshua Baez OF Hector Rodriguez P Gavin Williams P Anthony Kay SS Bobby Witt Jr.,,Jo Adell,OF,0.03%,0
171,5224572967,HahamHanukah (113/150),0,149.45,1B Michael Toglia 2B Matt McLain 3B Jose Ramirez C Gary Sanchez OF Jackson Chourio OF Garrett Mitchell OF Hector Rodriguez P Gavin Williams P Anthony Kay SS Elly De La Cruz,,Ryan Vilade,1B,0.03%,0
171,5224647597,rs868412 (82/150),0,149.45,1B Kazuma Okamoto 2B Brice Turang 3B Nick Loftin C Salvador Perez OF JJ Bleday OF Tyler Tolbert OF Isaac Collins P Gavin Williams P Anthony Kay SS Bobby Witt Jr.,,Jac Caglianone,1B,0.03%,0
174,5224434476,j12forheisman (76/150),0,149.4,1B Kazuma Okamoto 2B JJ Wetherholt 3B Charles McAdoo C Alejandro Kirk OF Jordan Walker OF George Springer OF Daz Cameron P Gavin Williams P Robert Gasser SS Bobby Witt Jr.,,Kahlil Watson,OF,0.03%,0
174,5224539845,504ant (35/100),0,149.4,1B Charles McAdoo 2B JJ Wetherholt 3B Kazuma Okamoto C Alejandro Kirk OF Jordan Walker OF George Springer OF Daz Cameron P Gavin Williams P Robert Gasser SS Bobby Witt Jr.,,Edgar Quero,C,0.02%,0
174,5224649035,Dime_04 (19/20),0,149.4,1B Alec Burleson 2B JJ Wetherholt 3B Nick Loftin C Ivan Herrera OF Jordan Walker OF Tyler Tolbert OF Joshua Baez P Ian Seymour P Shane Bieber SS Bobby Witt Jr.,,Brandon Lockridge,OF,0.02%,0
177,5224291425,Wanna_Square_Up1567 (78/150),0,148.9,1B Vinnie Pasquantino 2B Michael Massey 3B Brendan Donovan C Salvador Perez OF Julio Rodriguez OF Isaac Collins OF Hector Rodriguez P Gavin Williams P Shane Bieber SS Bobby Witt Jr.,,Tyler Black,OF,0.02%,0
177,5224414759,zandwich (28/150),0,148.9,1B Alec Burleson 2B Michael Massey 3B Nick Loftin C Salvador Perez OF Randy Arozarena OF Julio Rodriguez OF Lawrence Butler P Gavin Williams P Shane Bieber SS Bobby Witt Jr.,,Chase Burns,P,0.01%,0
177,5224556511,Slashrandom (53/150),0,148.9,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Salvador Perez OF Jordan Walker OF Julio Rodriguez OF Joshua Baez P Gavin Williams P Shane Bieber SS Bobby Witt Jr.,,Jose Fermin,OF,0.01%,12
177,5224569721,fatboy788 (77/125),0,148.9,1B Sal Stewart 2B Matt McLain 3B Ke'Bryan Hayes C Gary Sanchez OF Jake Bauers OF Randy Arozarena OF JJ Bleday P Gavin Williams P Shane Bieber SS Elly De La Cruz,,Mike Yastrzemski,OF,0.01%,0
177,5224575416,stupacjmu (7/150),0,148.9,1B Alec Burleson 2B JJ Wetherholt 3B Angel Genao C Ivan Herrera OF Jordan Walker OF JJ Bleday OF Joshua Baez P Gavin Williams P Shane Bieber SS Elly De La Cruz,,Austin Hedges,C,0.01%,0
177,5224583250,Hcupa (7/12),0,148.9,1B Alec Burleson 2B JJ Wetherholt 3B Maikel Garcia C Salvador Perez OF Jake Bauers OF Joshua Baez OF Steven Kwan P Gavin Williams P Shane Bieber SS Bobby Witt Jr.,,Alika Williams,SS,0.01%,0
177,5224622366,Chadg20 (132/150),0,148.9,1B Sal Stewart 2B Matt McLain 3B Ke'Bryan Hayes C Gary Sanchez OF Jake Bauers OF Randy Arozarena OF JJ Bleday P Gavin Williams P Shane Bieber SS Elly De La Cruz,,Shea Langeliers,C,0.01%,0
177,5224642547,kambooty2013 (84/103),0,148.9,1B Sal Stewart 2B Matt McLain 3B Kazuma Okamoto C Alejandro Kirk OF Ronald Acuna Jr. OF JJ Bleday OF Hector Rodriguez P Gavin Williams P Shane Bieber SS Elly De La Cruz,,Ha-Seong Kim,SS,0.01%,0
185,5224315446,drunkonpappy (50/150),0,148.65,1B Alec Burleson 2B JJ Wetherholt 3B Max Muncy C Ivan Herrera OF Jordan Walker OF Lawrence Butler OF Nathan Church P Gavin Williams P Grant Holmes SS Bobby Witt Jr.,,Eric Haase,C,0.01%,0
185,5224561324,BuckeyeCity (80/80),0,148.65,1B Alec Burleson 2B Matt McLain 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Nathan Church OF Bryan Torres P Gavin Williams P Grant Holmes SS Elly De La Cruz,,Kyle Manzardo,1B,0.01%,0
185,5224622342,Chadg20 (108/150),0,148.65,1B Alec Burleson 2B JJ Wetherholt 3B Brendan Donovan C Ivan Herrera OF Jordan Walker OF JJ Bleday OF Nathan Church P Gavin Williams P Grant Holmes SS Elly De La Cruz,,Shay Whitcomb,2B,0.01%,0
188,5224423524,unouno14 (22/150),0,148.6,1B Alec Burleson 2B Matt McLain 3B Max Muncy C Salvador Perez OF Julio Rodriguez OF Lawrence Butler OF Steven Kwan P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,Leo Balcazar,SS,0.01%,0
188,5224479740,Reboot78 (102/150),0,148.6,1B Sal Stewart 2B Michael Massey 3B Nick Loftin C Salvador Perez OF JJ Bleday OF Isaac Collins OF Bryan Torres P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,Thomas Saggese,OF,0.01%,0
188,5224505768,dodgerplayer89 (38/100),0,148.6,1B Michael Toglia 2B Matt McLain 3B Yandy Diaz C Gary Sanchez OF JJ Bleday OF Garrett Mitchell OF Hector Rodriguez P Gavin Williams P Ian Seymour SS Elly De La Cruz,,Jonatan Clase,OF,0.01%,0
188,5224524910,xTRISKITx (48/150),0,148.6,1B Nathaniel Lowe 2B Angel Genao 3B Nick Loftin C Salvador Perez OF Jordan Walker OF Steven Kwan OF Isaac Collins P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,Jose Fermin,3B,0.01%,12
188,5224575413,stupacjmu (4/150),0,148.6,1B Michael Toglia 2B Matt McLain 3B Maikel Garcia C Tyler Stephenson OF JJ Bleday OF Garrett Mitchell OF Dane Myers P Gavin Williams P Ian Seymour SS Bobby Witt Jr.,,Everson Pereira,OF,0.00%,0
