Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
11502,5231422236,macataca (16/55),0,65.55,1B Freddie Freeman 2B JJ Wetherholt 3B Austin Riley C Drake Baldwin OF Shohei Ohtani OF Kyle Tucker OF Alek Thomas P Sean Burke P Robert Stock SS Mookie Betts,,,
11502,5231429559,lighty03s (73/150),0,65.55,1B Shohei Ohtani 2B Tommy Edman 3B Max Muncy C Jonah Heim OF Zack Gelof OF Henry Bolte OF Kyle Tucker P Peter Lambert P Robert Stock SS Mookie Betts,,,
11502,5231431854,SICKHEMI (71/100),0,65.55,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Carter Jensen OF Braden Montgomery OF John Rave OF Kyle Isbel P Sean Burke P Robert Stock SS Bobby Witt Jr.,,,
11502,5231443439,Jmb_DFS (26/150),0,65.55,1B Jac Caglianone 2B Ernie Clement 3B Nick Loftin C Carter Jensen OF Shohei Ohtani OF John Rave OF Jesus Sanchez P Sean Burke P Connor Prielipp SS Bobby Witt Jr.,,,
11502,5231444626,DGMoney86 (1/2),0,65.55,1B Pete Alonso 2B JJ Wetherholt 3B Max Muncy C Salvador Perez OF Yordan Alvarez OF Luis Robert Jr. OF Tristan Peters P Peter Lambert P Robert Stock SS Corey Seager,,,
11502,5231462576,MJDLC (10/75),0,65.55,1B Alec Burleson 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Alan Roden OF Colton Cowser P Sean Burke P Connor Prielipp SS JJ Wetherholt,,,
11502,5231483834,ABourgeois75,0,65.55,1B Andrew Vaughn 2B Justin Foscue 3B Ezequiel Duran C William Contreras OF Shohei Ohtani OF Wyatt Langford OF Carson Benge P Dustin May P Connor Prielipp SS Jeremy Pena,,,
11544,5230726900,Nadroj311 (76/150),0,65.5,1B Ben Rice 2B Jose Altuve 3B Jose Caballero C Christian Vazquez OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Sean Burke P Dustin May SS George Lombard Jr.,,,
11544,5230792107,Tontini (8/13),0,65.5,1B Jac Caglianone 2B Michael Stefanic 3B Isaac Paredes C Carter Jensen OF Tyler Tolbert OF John Rave OF Jesus Sanchez P Sean Burke P Peter Lambert SS Bobby Witt Jr.,,,
11544,5230798113,redawg73 (1/2),0,65.5,1B Josh Bell 2B Jose Altuve 3B David Hamilton C Salvador Perez OF Shohei Ohtani OF Christian Yelich OF Trent Grisham P Roki Sasaki P Connor Prielipp SS Gunnar Henderson,,,
11544,5230812041,kennyg4570 (38/150),0,65.5,1B Josh Bell 2B Ernie Clement 3B Miguel Vargas C William Contreras OF Luke Keaschall OF George Springer OF Trevor Larnach P Sean Burke P Dustin May SS Kaelen Culpepper,,,
11544,5230812116,kennyg4570 (113/150),0,65.5,1B Josh Bell 2B Ernie Clement 3B Miguel Vargas C William Contreras OF Luke Keaschall OF George Springer OF Trevor Larnach P Sean Burke P Dustin May SS Kaelen Culpepper,,,
11544,5230825860,GamerHallOfFamer18,0,65.5,1B Munetaka Murakami 2B Jose Altuve 3B Miguel Vargas C William Contreras OF Christian Yelich OF Kyle Tucker OF Braden Montgomery P Sean Burke P Dustin May SS Luisangel Acuna,,,
11544,5230833997,Cfw828,0,65.5,1B Vinnie Pasquantino 2B Jackson Holliday 3B Isaac Paredes C Drake Baldwin OF Yordan Alvarez OF Daulton Varsho OF Colton Cowser P MacKenzie Gore P AJ Smith-Shawver SS Bobby Witt Jr.,,,
11544,5230878722,drunkonpappy (94/150),0,65.5,1B Pete Alonso 2B Jackson Holliday 3B Miguel Vargas C Samuel Basallo OF Henry Bolte OF Randal Grichuk OF Colton Cowser P Sean Burke P Dustin May SS Gunnar Henderson,,,
11544,5230919417,venus44 (66/150),0,65.5,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C William Contreras OF Christian Yelich OF Garrett Mitchell OF Randal Grichuk P Sean Burke P Dustin May SS Luisangel Acuna,,,
11544,5230949512,egar2246 (136/150),0,65.5,1B Jared Young 2B JJ Wetherholt 3B Miguel Vargas C William Contreras OF Carson Benge OF A.J. Ewing OF Luis Robert Jr. P Sean Burke P Peter Lambert SS Francisco Lindor,,,
11544,5230956928,aurum48 (2/3),0,65.5,1B Ben Rice 2B Kody Clemens 3B Jose Caballero C Jonah Heim OF Cody Bellinger OF Trent Grisham OF Henry Bolte P MacKenzie Gore P AJ Smith-Shawver SS George Lombard Jr.,,,
11544,5230988013,tlaury88 (46/150),0,65.5,1B Royce Lewis 2B Jazz Chisholm Jr. 3B Brooks Lee C Alejandro Kirk OF Luke Keaschall OF George Springer OF Alan Roden P Sean Burke P Dustin May SS Kaelen Culpepper,,,
11544,5230988065,tlaury88 (98/150),0,65.5,1B Josh Bell 2B Michael Stefanic 3B Tommy White C Ryan Jeffers OF Luke Keaschall OF Lawrence Butler OF Henry Bolte P Sean Burke P Dustin May SS Kaelen Culpepper,,,
11544,5231028040,RedDevil7,0,65.5,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Salvador Perez OF Jordan Walker OF Zack Gelof OF Spencer Jones P Roki Sasaki P Connor Prielipp SS Kaelen Culpepper,,,
11544,5231056742,andybonnot (55/150),0,65.5,1B Joc Pederson 2B Cody Freeman 3B Zack Gelof C Ben Rice OF Wyatt Langford OF Henry Bolte OF Brandon Nimmo P MacKenzie Gore P Michael McGreevy SS Corey Seager,,,
11544,5231063984,wormburner1980 (76/100),0,65.5,1B Vinnie Pasquantino 2B Chase Meidroth 3B Bo Bichette C Carter Jensen OF Jac Caglianone OF Tyler Tolbert OF A.J. Ewing P Roki Sasaki P Connor Prielipp SS Bobby Witt Jr.,,,
11544,5231064301,Redrex003 (6/20),0,65.5,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Brian Serven OF Luke Keaschall OF Henry Bolte OF Trevor Larnach P Sean Burke P Dustin May SS Alika Williams,,,
11544,5231100238,berzaj23 (93/150),0,65.5,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Carter Jensen OF Wyatt Langford OF Luke Keaschall OF Spencer Jones P Roki Sasaki P Connor Prielipp SS Francisco Lindor,,,
11544,5231100259,berzaj23 (114/150),0,65.5,1B Pete Alonso 2B Jackson Holliday 3B Max Muncy C Carlos Narvaez OF Shohei Ohtani OF Luke Keaschall OF Trent Grisham P Roki Sasaki P Connor Prielipp SS Mookie Betts,,,
11544,5231140691,jsolis75 (75/150),0,65.5,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Samuel Basallo OF Zack Gelof OF Lawrence Butler OF Henry Bolte P Roki Sasaki P Robert Stock SS Gunnar Henderson,,,
11544,5231140759,jsolis75 (143/150),0,65.5,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Samuel Basallo OF Zack Gelof OF Henry Bolte OF Brett Bateman P MacKenzie Gore P AJ Smith-Shawver SS Gunnar Henderson,,,
11544,5231196796,erjake (92/150),0,65.5,1B Royce Lewis 2B Brice Turang 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Christian Yelich OF Alan Roden P Roki Sasaki P Connor Prielipp SS Corey Seager,,,
11544,5231198284,mustafael (54/150),0,65.5,1B Vladimir Guerrero Jr. 2B Jose Altuve 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Daulton Varsho OF Jesus Sanchez P Sean Burke P Peter Lambert SS Jeremy Pena,,,
11544,5231198318,mustafael (88/150),0,65.5,1B Josh Bell 2B Kody Clemens 3B Miguel Vargas C Samuel Basallo OF Luke Keaschall OF Alan Roden OF Taylor Trammell P Sean Burke P Dustin May SS Kaelen Culpepper,,,
11544,5231223405,cwthrow24 (21/120),0,65.5,1B Andrew Vaughn 2B Kody Clemens 3B Brooks Lee C William Contreras OF Luke Keaschall OF Christian Yelich OF Luis Lara P Sean Burke P Dustin May SS Kaelen Culpepper,,,
11544,5231269894,flintmonster (2/2),0,65.5,1B Alec Burleson 2B JJ Wetherholt 3B Ezequiel Duran C Salvador Perez OF Jordan Walker OF Cody Bellinger OF Carson Benge P Roki Sasaki P Connor Prielipp SS Francisco Lindor,,,
11544,5231274577,mkipe19 (43/150),0,65.5,1B Royce Lewis 2B Kody Clemens 3B Zack Gelof C Samuel Basallo OF Leody Taveras OF Dylan Beavers OF Colton Cowser P Sean Burke P Dustin May SS Gunnar Henderson,,,
11544,5231286174,cameronhart23 (51/150),0,65.5,1B Shohei Ohtani 2B Jose Altuve 3B Isaac Paredes C Ivan Herrera OF Kyle Tucker OF Daulton Varsho OF Cam Smith P Sean Burke P Dustin May SS Jeremy Pena,,,
11544,5231302997,JesusChristlovesDFS (109/150),0,65.5,1B Josh Bell 2B Tommy Edman 3B Max Muncy C Carlos Narvaez OF Shohei Ohtani OF Luke Keaschall OF Kyle Tucker P Sean Burke P Dustin May SS Mookie Betts,,,
11544,5231303029,JesusChristlovesDFS (141/150),0,65.5,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Hunter Feduccia OF Shohei Ohtani OF Luke Keaschall OF Alek Thomas P Sean Burke P Dustin May SS Kaelen Culpepper,,,
11544,5231311405,William031104 (32/50),0,65.5,1B Vinnie Pasquantino 2B Jose Altuve 3B Isaac Paredes C Carter Jensen OF Yordan Alvarez OF Daulton Varsho OF John Rave P MacKenzie Gore P AJ Smith-Shawver SS Bobby Witt Jr.,,,
11544,5231341285,Varncass (44/150),0,65.5,1B Munetaka Murakami 2B Jose Altuve 3B Tommy White C Brian Serven OF Lawrence Butler OF Randal Grichuk OF Cam Smith P Sean Burke P Peter Lambert SS Jeremy Pena,,,
11544,5231352826,dannyc45 (6/150),0,65.5,1B Vinnie Pasquantino 2B Tommy Edman 3B Max Muncy C Salvador Perez OF Shohei Ohtani OF Jac Caglianone OF Kyle Tucker P Roki Sasaki P Connor Prielipp SS Mookie Betts,,,
11544,5231354668,prime8 (10/150),0,65.5,1B Tommy White 2B Michael Stefanic 3B Zack Gelof C Jonah Heim OF Yordan Alvarez OF Lawrence Butler OF Brandon Nimmo P MacKenzie Gore P AJ Smith-Shawver SS Jeremy Pena,,,
11544,5231354706,prime8 (48/150),0,65.5,1B Andrew Vaughn 2B Jackson Holliday 3B David Hamilton C Carter Jensen OF Christian Yelich OF Garrett Mitchell OF Luis Lara P Sean Burke P Dustin May SS Bobby Witt Jr.,,,
11544,5231375455,bionicknee (59/150),0,65.5,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Jonah Heim OF Zack Gelof OF Lawrence Butler OF Henry Bolte P MacKenzie Gore P AJ Smith-Shawver SS Darell Hernaiz,,,
11544,5231383855,csurunnerccr (75/150),0,65.5,1B Royce Lewis 2B Jackson Holliday 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Trevor Larnach OF Kyle Tucker P Peter Lambert P Dustin May SS Mookie Betts,,,
11544,5231392979,xxTB88xx (22/150),0,65.5,1B Munetaka Murakami 2B Ernie Clement 3B Kazuma Okamoto C Drake Baldwin OF Ronald Acuna Jr. OF Nathan Lukes OF Brett Bateman P Sean Burke P Peter Lambert SS Andres Gimenez,,,
11544,5231393094,xxTB88xx (137/150),0,65.5,1B Vladimir Guerrero Jr. 2B Michael Stefanic 3B Tommy White C Jonah Heim OF Lawrence Butler OF Henry Bolte OF Tyler Tolbert P Sean Burke P Dustin May SS Bobby Witt Jr.,,,
11544,5231414520,travisw01 (6/7),0,65.5,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Drake Baldwin OF Jordan Walker OF Jesus Sanchez OF Brett Bateman P Sean Burke P Peter Lambert SS Jeremy Pena,,,
11544,5231420997,BoangTao33 (71/150),0,65.5,1B Vladimir Guerrero Jr. 2B Tommy Edman 3B Kazuma Okamoto C Alejandro Kirk OF Shohei Ohtani OF George Springer OF Brett Bateman P Sean Burke P Dustin May SS JJ Wetherholt,,,
11544,5231423397,MEGATRONSGUN (8/150),0,65.5,1B Josh Bell 2B Michael Stefanic 3B Brooks Lee C Christian Vazquez OF Yordan Alvarez OF Luke Keaschall OF Trevor Larnach P Sean Burke P Dustin May SS Kaelen Culpepper,,,
11544,5231426599,swarwick33 (2/30),0,65.5,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Alejandro Kirk OF Cody Bellinger OF Trent Grisham OF George Springer P Sean Burke P Peter Lambert SS George Lombard Jr.,,,
11544,5231426619,swarwick33 (22/30),0,65.5,1B Andrew Vaughn 2B Kody Clemens 3B Brooks Lee C William Contreras OF Christian Yelich OF Garrett Mitchell OF Sal Frelick P MacKenzie Gore P Michael McGreevy SS Mookie Betts,,,
11544,5231438706,kevinmoore9 (70/150),0,65.5,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF A.J. Ewing OF Leody Taveras P MacKenzie Gore P AJ Smith-Shawver SS Francisco Lindor,,,
11544,5231441228,woodreb5 (20/25),0,65.5,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Shohei Ohtani OF Garrett Mitchell OF Brett Bateman P Sean Burke P Peter Lambert SS Cooper Pratt,,,
11544,5231442629,the803goat (33/50),0,65.5,1B Freddie Freeman 2B Brett Baty 3B Max Muncy C Francisco Alvarez OF Carson Benge OF A.J. Ewing OF Luis Robert Jr. P Sean Burke P Peter Lambert SS Jeremy Pena,,,
11544,5231445234,smk5430 (4/11),0,65.5,1B Pete Alonso 2B Jackson Holliday 3B Zack Gelof C Carlos Narvaez OF Yordan Alvarez OF Henry Bolte OF Leody Taveras P Sean Burke P Dustin May SS Alika Williams,,,
11544,5231445819,casey2884 (8/17),0,65.5,1B Royce Lewis 2B Brice Turang 3B Brooks Lee C William Contreras OF Luke Keaschall OF Trevor Larnach OF Spencer Jones P Sean Burke P Dustin May SS George Lombard Jr.,,,
11544,5231446394,mdeez34,0,65.5,1B Munetaka Murakami 2B Jackson Holliday 3B Andrew Vaughn C Ryan Jeffers OF Luke Keaschall OF Brandon Nimmo OF Nathan Church P Peter Lambert P Dustin May SS Mookie Betts,,,
11544,5231448752,Sportsfan4224 (93/150),0,65.5,1B Royce Lewis 2B Kody Clemens 3B Zack Gelof C Jonah Heim OF Lawrence Butler OF Henry Bolte OF Trevor Larnach P MacKenzie Gore P Michael McGreevy SS Alika Williams,,,
11544,5231459061,cfritz08,0,65.5,1B Jared Young 2B Ozzie Albies 3B Nick Loftin C Austin Wells OF Yordan Alvarez OF Zack Gelof OF Carson Benge P Sean Burke P Peter Lambert SS Kaelen Culpepper,,,
11544,5231490080,UglyLovely (142/150),0,65.5,1B Christian Walker 2B Kody Clemens 3B Tommy White C Jonah Heim OF Luke Keaschall OF Lawrence Butler OF Henry Bolte P Sean Burke P Dustin May SS Kaelen Culpepper,,,
11597,5230877076,colbyhornet (34/60),0,65.45,1B Jared Young 2B Brett Baty 3B Miguel Vargas C Jake Rogers OF Shohei Ohtani OF Carson Benge OF Luis Robert Jr. P Sean Burke P Roki Sasaki SS Francisco Lindor,,,
11597,5230893479,whoadie50310 (5/5),0,65.45,1B Christian Walker 2B Brice Turang 3B Isaac Paredes C William Contreras OF Christian Yelich OF Garrett Mitchell OF Sal Frelick P Sean Burke P Roki Sasaki SS Jeremy Pena,,,
11597,5231020835,bowlme33 (1/10),0,65.45,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C William Contreras OF Braden Montgomery OF Luis Robert Jr. OF Randal Grichuk P Sean Burke P Roki Sasaki SS Mookie Betts,,,
11597,5231021977,Brutal-1 (2/7),0,65.45,1B Josh Bell 2B Jazz Chisholm Jr. 3B Brooks Lee C Jonah Heim OF Luke Keaschall OF Henry Bolte OF Garrett Mitchell P Roki Sasaki P Dustin May SS Gunnar Henderson,,,
11597,5231027641,davis2543 (63/150),0,65.45,1B Royce Lewis 2B Jazz Chisholm Jr. 3B Bo Bichette C Francisco Alvarez OF Carson Benge OF A.J. Ewing OF Brett Baty P Sean Burke P Roki Sasaki SS Bobby Witt Jr.,,,
11597,5231027687,davis2543 (109/150),0,65.45,1B Joc Pederson 2B Chase Meidroth 3B Zack Gelof C Elias Diaz OF Shohei Ohtani OF Wyatt Langford OF Evan Carter P Roki Sasaki P Dustin May SS Corey Seager,,,
11597,5231056820,andybonnot (133/150),0,65.45,1B Tommy White 2B JJ Wetherholt 3B Zack Gelof C Ivan Herrera OF Lawrence Butler OF Henry Bolte OF George Springer P Sean Burke P Roki Sasaki SS Darell Hernaiz,,,
11597,5231100153,berzaj23 (8/150),0,65.45,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Miguel Vargas C Samuel Basallo OF Shohei Ohtani OF George Springer OF Jesus Sanchez P Sean Burke P Roki Sasaki SS Andres Gimenez,,,
11597,5231140675,jsolis75 (59/150),0,65.45,1B Jared Young 2B Kody Clemens 3B Bo Bichette C Drake Baldwin OF Trevor Larnach OF Carson Benge OF A.J. Ewing P Sean Burke P Roki Sasaki SS Francisco Lindor,,,
11597,5231148463,noelle_87,0,65.45,1B Christian Walker 2B Chase Meidroth 3B Brooks Lee C Carter Jensen OF Cody Bellinger OF Christian Yelich OF Trent Grisham P Sean Burke P Roki Sasaki SS Francisco Lindor,,,
11597,5231184025,Wanna_Square_Up1567 (139/150),0,65.45,1B Vinnie Pasquantino 2B Jackson Holliday 3B Nick Loftin C Carter Jensen OF Jac Caglianone OF Garrett Mitchell OF Sal Frelick P Sean Burke P J.T. Ginn SS Bobby Witt Jr.,,,
11597,5231252910,carolina1989,0,65.45,1B Pete Alonso 2B Jackson Holliday 3B Ezequiel Duran C William Contreras OF Cody Bellinger OF Christian Yelich OF Michael Harris II P Roki Sasaki P Dustin May SS Kaelen Culpepper,,,
11597,5231274570,mkipe19 (36/150),0,65.45,1B Alec Burleson 2B Kody Clemens 3B Nolan Gorman C William Contreras OF Zack Gelof OF Jose Fermin OF Bryan Torres P Sean Burke P Roki Sasaki SS Kaelen Culpepper,,,
11597,5231332186,ickymoe,0,65.45,1B Matt Olson 2B Chase Meidroth 3B Kazuma Okamoto C Alejandro Kirk OF Yordan Alvarez OF Shohei Ohtani OF Kyle Tucker P Dustin May P J.T. Ginn SS George Lombard Jr.,,,
11597,5231342837,joemwana88 (1/5),0,65.45,1B Pete Alonso 2B Jose Altuve 3B Isaac Paredes C Carlos Narvaez OF Yordan Alvarez OF Trent Grisham OF Daulton Varsho P Roki Sasaki P Dustin May SS Jeremy Pena,,,
11597,5231360246,jlee7337 (17/26),0,65.45,1B Joc Pederson 2B Jose Altuve 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Lawrence Butler OF Randal Grichuk P Peter Lambert P Roki Sasaki SS Jeremy Pena,,,
11597,5231387865,CoolLu,0,65.45,1B Vinnie Pasquantino 2B Brice Turang 3B Nick Loftin C William Contreras OF Christian Yelich OF Luis Lara OF John Rave P Kyle Bradish P Randy Dobnak SS Bobby Witt Jr.,,,
11597,5231393095,xxTB88xx (138/150),0,65.45,1B Freddie Freeman 2B Jazz Chisholm Jr. 3B Max Muncy C Hunter Feduccia OF Trent Grisham OF Kyle Tucker OF Luis Robert Jr. P Sean Burke P Roki Sasaki SS Mookie Betts,,,
11597,5231421938,beckynjayd (100/100),0,65.45,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Christian Yelich OF Ezequiel Duran OF Alan Roden P Roki Sasaki P Dustin May SS Cooper Pratt,,,
11597,5231426363,12PackAbs (17/25),0,65.45,1B Andrew Vaughn 2B Jose Altuve 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Lawrence Butler OF Sal Frelick P Sean Burke P Roki Sasaki SS Jeremy Pena,,,
11597,5231439218,Nbot11 (47/60),0,65.45,1B Munetaka Murakami 2B Chase Meidroth 3B Zack Gelof C Jonah Heim OF Lawrence Butler OF Henry Bolte OF Braden Montgomery P Roki Sasaki P Dustin May SS Mookie Betts,,,
11597,5231448736,Sportsfan4224 (77/150),0,65.45,1B Vladimir Guerrero Jr. 2B Justin Foscue 3B Zack Gelof C Jonah Heim OF Lawrence Butler OF Henry Bolte OF Brandon Nimmo P Peter Lambert P J.T. Ginn SS Corey Seager,,,
11597,5231482014,Lexi10152,0,65.45,1B Vladimir Guerrero Jr. 2B Ozzie Albies 3B Max Muncy C Ivan Herrera OF Shohei Ohtani OF Christian Yelich OF Alan Roden P Roki Sasaki P Dustin May SS Mookie Betts,,,
11620,5230586273,MShields52 (1/2),0,65.35,1B Alec Burleson 2B JJ Wetherholt 3B Brooks Lee C William Contreras OF Michael Harris II OF Trent Grisham OF Nick Loftin P MacKenzie Gore P Randy Dobnak SS Mookie Betts,,,
11620,5231312694,MShields52 (2/2),0,65.35,1B Alec Burleson 2B JJ Wetherholt 3B Brooks Lee C William Contreras OF Michael Harris II OF Trent Grisham OF Nick Loftin P MacKenzie Gore P Randy Dobnak SS Mookie Betts,,,
11620,5231425742,BUFFALOBILLS29 (3/9),0,65.35,1B Jared Young 2B Jose Altuve 3B Isaac Paredes C Salvador Perez OF Yordan Alvarez OF Cody Bellinger OF Daulton Varsho P MacKenzie Gore P Randy Dobnak SS Jeremy Pena,,,
11623,5231479701,BeastmodeHB,0,65.3,1B Munetaka Murakami 2B Jose Caballero 3B Kazuma Okamoto C Drake Baldwin OF Shohei Ohtani OF Ronald Acuna Jr. OF Trent Grisham P Robert Stock P Elmer Rodriguez SS Gunnar Henderson,,,
11624,5230976913,snellman (41/60),0,65.25,1B Alec Burleson 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Trent Grisham OF George Springer OF Carson Benge P Michael McGreevy P Connor Prielipp SS Kaelen Culpepper,,,
11624,5230988078,tlaury88 (111/150),0,65.25,1B Royce Lewis 2B Jackson Holliday 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Henry Bolte OF Mauricio Dubon P Sean Burke P Elmer Rodriguez SS Kaelen Culpepper,,,
11624,5231341364,Varncass (123/150),0,65.25,1B Vladimir Guerrero Jr. 2B Brice Turang 3B Zack Gelof C Alejandro Kirk OF Shohei Ohtani OF George Springer OF Brett Bateman P Sean Burke P Elmer Rodriguez SS Andres Gimenez,,,
11624,5231448695,Sportsfan4224 (36/150),0,65.25,1B Vladimir Guerrero Jr. 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Shohei Ohtani OF George Springer OF Brett Bateman P Sean Burke P Elmer Rodriguez SS Ernie Clement,,,
11628,5230805466,raxman190 (18/150),0,65.2,1B Royce Lewis 2B Kody Clemens 3B David Hamilton C Jonah Heim OF Lawrence Butler OF Henry Bolte OF Sal Frelick P MacKenzie Gore P Kyle Bradish SS Darell Hernaiz,,,
11628,5230805567,raxman190 (119/150),0,65.2,1B Ben Rice 2B Ernie Clement 3B Ezequiel Duran C Elias Diaz OF Wyatt Langford OF Evan Carter OF Jesus Sanchez P MacKenzie Gore P Kyle Bradish SS Corey Seager,,,
11628,5230805589,raxman190 (141/150),0,65.2,1B Pete Alonso 2B Michael Stefanic 3B Bo Bichette C Jonah Heim OF Luke Keaschall OF Carson Benge OF A.J. Ewing P MacKenzie Gore P Kyle Bradish SS Kaelen Culpepper,,,
11628,5230805596,raxman190 (148/150),0,65.2,1B Royce Lewis 2B Kody Clemens 3B Andrew Vaughn C Jonah Heim OF Lawrence Butler OF Henry Bolte OF Sal Frelick P MacKenzie Gore P Kyle Bradish SS Darell Hernaiz,,,
11628,5230860711,az350z (36/150),0,65.2,1B Royce Lewis 2B Kody Clemens 3B Jose Caballero C Samuel Basallo OF Luke Keaschall OF Trevor Larnach OF Dylan Beavers P MacKenzie Gore P Kyle Bradish SS Kaelen Culpepper,,,
11628,5230891034,marcfortunato5 (115/150),0,65.2,1B Vladimir Guerrero Jr. 2B Kody Clemens 3B Zack Gelof C Jonah Heim OF Lawrence Butler OF Henry Bolte OF George Springer P Sean Burke P AJ Smith-Shawver SS Alika Williams,,,
11628,5230894471,jsh1122 (95/150),0,65.2,1B Ben Rice 2B Michael Stefanic 3B Zack Gelof C Jonah Heim OF Lawrence Butler OF Trent Grisham OF Henry Bolte P Dustin May P Michael McGreevy SS JJ Wetherholt,,,
11628,5230911977,ThePride87 (113/150),0,65.2,1B Matt Olson 2B Michael Stefanic 3B Tommy White C Jonah Heim OF Ronald Acuna Jr. OF Zack Gelof OF Henry Bolte P Peter Lambert P Michael McGreevy SS Mauricio Dubon,,,
11628,5230921448,ChokeHoldem1 (113/150),0,65.2,1B Pete Alonso 2B Jackson Holliday 3B Brooks Lee C Jonah Heim OF Luke Keaschall OF Dylan Beavers OF Colton Cowser P MacKenzie Gore P Kyle Bradish SS Gunnar Henderson,,,
11628,5230976898,snellman (26/60),0,65.2,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Salvador Perez OF Trevor Larnach OF Luis Lara OF Cam Smith P Dustin May P AJ Smith-Shawver SS Bobby Witt Jr.,,,
11628,5231043701,afreaklikeme (2/6),0,65.2,1B Joc Pederson 2B Ozzie Albies 3B Zack Gelof C Alejandro Kirk OF Wyatt Langford OF Cody Bellinger OF George Springer P MacKenzie Gore P Kyle Bradish SS Mauricio Dubon,,,
