Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
2149,5203707222,HC0023 (3/150),0,118.7,1B Nick Kurtz 2B Anthony Seigler 3B Caleb Durbin C Connor Wong OF Wilyer Abreu OF Tyler Soderstrom OF Ceddanne Rafaela P Eury Perez P Roki Sasaki SS Elly De La Cruz,,,
2180,5203034659,wadester06,0,118.65,1B Willson Contreras 2B Ozzie Albies 3B Bo Bichette C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Mike Yastrzemski P Sonny Gray P Grant Holmes SS Andruw Monasterio,,,
2180,5203089727,cwood_3 (29/150),0,118.65,1B Willson Contreras 2B Anthony Seigler 3B Manny Machado C Jonah Heim OF Wilyer Abreu OF Ceddanne Rafaela OF Jake Mangum P Nolan McLean P Roki Sasaki SS Willy Adames,,,
2180,5203089845,cwood_3 (147/150),0,118.65,1B Sal Stewart 2B Brandon Lowe 3B Nick Gonzales C Dalton Rushing OF Esmerlyn Valdez OF Teoscar Hernandez OF Jake Mangum P Sonny Gray P Grant Holmes SS Mookie Betts,,,
2180,5203283387,Monsta68,0,118.65,1B Ryan O'Hearn 2B Brandon Lowe 3B Sal Stewart C Tyler Stephenson OF Kyle Tucker OF Noelvi Marte OF Dane Myers P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,,
2180,5203298823,snap42,0,118.65,1B Luis Garcia Jr. 2B Anthony Seigler 3B Caleb Durbin C Endy Rodriguez OF Bryan Reynolds OF Ceddanne Rafaela OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS Andruw Monasterio,,,
2180,5203314910,snellman (36/80),0,118.65,1B Jeff McNeil 2B Brandon Lowe 3B Tommy White C Jonah Heim OF Wilyer Abreu OF Tyler Soderstrom OF Carlos Cortes P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,,
2180,5203367610,milligolf (145/150),0,118.65,1B Sal Stewart 2B Jake Cronenworth 3B Eugenio Suarez C Tyler Stephenson OF Ronald Acuna Jr. OF JJ Bleday OF Luis Robert Jr. P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,,
2180,5203375064,trevor03599 (22/150),0,118.65,1B Willson Contreras 2B Anthony Seigler 3B Eugenio Suarez C Connor Wong OF Wilyer Abreu OF Jarren Duran OF Jake Mangum P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,,
2180,5203425904,Elwaysarmy (23/50),0,118.65,1B Luis Garcia Jr. 2B Ozzie Albies 3B Tommy White C Keibert Ruiz OF Dylan Crews OF Daylen Lile OF Lawrence Butler P Nolan McLean P Roki Sasaki SS CJ Abrams,,,
2180,5203444529,Wanna_Square_Up1567 (136/150),0,118.65,1B Nathaniel Lowe 2B Matt McLain 3B Eugenio Suarez C Drake Baldwin OF Ronald Acuna Jr. OF JJ Bleday OF Luis Robert Jr. P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,,
2180,5203473002,jeffmorris007 (17/40),0,118.65,1B Nathaniel Lowe 2B Brandon Lowe 3B Sal Stewart C Drake Baldwin OF JJ Bleday OF Masataka Yoshida OF Dane Myers P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,,
2180,5203499566,ScottyGTO (54/150),0,118.65,1B Nick Kurtz 2B Brandon Lowe 3B Tommy White C Jonah Heim OF Tyler Soderstrom OF Jake Mangum OF Lawrence Butler P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,,
2180,5203543626,mustafael (20/150),0,118.65,1B Nick Kurtz 2B Marcus Semien 3B Sal Stewart C Tyler Stephenson OF Tyler Soderstrom OF Heliot Ramos OF Luis Robert Jr. P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,,
2180,5203547182,berzaj23 (138/150),0,118.65,1B Nick Kurtz 2B Jeff McNeil 3B Sal Stewart C Endy Rodriguez OF Tyler Soderstrom OF JJ Bleday OF Lawrence Butler P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,,
2180,5203560317,cjcarlto (126/150),0,118.65,1B Ryan O'Hearn 2B Ozzie Albies 3B Sal Stewart C Tyler Stephenson OF Wilyer Abreu OF JJ Bleday OF Dane Myers P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,,
2180,5203569415,JONESZY9 (72/150),0,118.65,1B Ryan O'Hearn 2B Jose Tena 3B Sal Stewart C Tyler Stephenson OF James Wood OF JJ Bleday OF Dane Myers P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,,
2180,5203575918,csurunnerccr (14/150),0,118.65,1B Willson Contreras 2B Tommy Edman 3B Caleb Durbin C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS Willy Adames,,,
2180,5203588458,littledog427,0,118.65,1B Nathaniel Lowe 2B Brandon Lowe 3B Sal Stewart C Tyler Stephenson OF Tommy Edman OF A.J. Ewing OF JJ Bleday P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,,
2180,5203606716,solaka (59/150),0,118.65,1B Willson Contreras 2B Anthony Seigler 3B Sal Stewart C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Nolan McLean P Roki Sasaki SS Francisco Lindor,,,
2180,5203606762,solaka (105/150),0,118.65,1B Willson Contreras 2B Anthony Seigler 3B Sal Stewart C Tyler Stephenson OF Wilyer Abreu OF Michael Harris II OF Ceddanne Rafaela P Nolan McLean P Roki Sasaki SS Andruw Monasterio,,,
2180,5203606794,solaka (137/150),0,118.65,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Tyler Stephenson OF Wilyer Abreu OF Michael Harris II OF Ceddanne Rafaela P Nolan McLean P Roki Sasaki SS Mookie Betts,,,
2180,5203608909,TB701 (15/105),0,118.65,1B Luis Garcia Jr. 2B Ozzie Albies 3B Jorbit Vivas C Keibert Ruiz OF Michael Harris II OF Daylen Lile OF Mike Yastrzemski P Nolan McLean P Roki Sasaki SS CJ Abrams,,,
2180,5203608960,TB701 (66/105),0,118.65,1B Willson Contreras 2B Brandon Lowe 3B Caleb Durbin C Connor Wong OF Kyle Tucker OF Ceddanne Rafaela OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS Mookie Betts,,,
2180,5203613936,prouddeplorables17,0,118.65,1B Luis Garcia Jr. 2B Luis Arraez 3B Bo Bichette C Drake Baldwin OF Daylen Lile OF A.J. Ewing OF Henry Bolte P Nolan McLean P Roki Sasaki SS Andruw Monasterio,,,
2180,5203618549,bionicknee (101/150),0,118.65,1B Luis Garcia Jr. 2B Nasim Nunez 3B Christian Koss C Keibert Ruiz OF James Wood OF Dylan Crews OF Teoscar Hernandez P Nolan McLean P Roki Sasaki SS Francisco Lindor,,,
2180,5203642110,vgal1233 (3/5),0,118.65,1B Willson Contreras 2B Brandon Lowe 3B Caleb Durbin C Connor Wong OF Jarren Duran OF Jake Mangum OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,,
2180,5203647807,AMBUSH (8/10),0,118.65,1B Ryan O'Hearn 2B Anthony Seigler 3B Sal Stewart C Tyler Stephenson OF Esmerlyn Valdez OF Ceddanne Rafaela OF JJ Bleday P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,,
2180,5203666843,jlee7337 (9/25),0,118.65,1B Willson Contreras 2B Matt McLain 3B Caleb Durbin C Connor Wong OF Wilyer Abreu OF Tyler Soderstrom OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,,
2180,5203677370,awen419 (77/150),0,118.65,1B Sal Stewart 2B Brandon Lowe 3B Tommy White C Jonah Heim OF Tyler Soderstrom OF Heliot Ramos OF JJ Bleday P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,,
2180,5203677734,tpyo (104/150),0,118.65,1B Luis Garcia Jr. 2B Jorbit Vivas 3B Caleb Durbin C Keibert Ruiz OF Ceddanne Rafaela OF Daylen Lile OF JJ Bleday P Nolan McLean P Roki Sasaki SS CJ Abrams,,,
2180,5203678731,pranger,0,118.65,1B Nathaniel Lowe 2B Ozzie Albies 3B Eugenio Suarez C Tyler Stephenson OF Ronald Acuna Jr. OF Bryan Reynolds OF JJ Bleday P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,,
2180,5203682165,redyodagirl (1/20),0,118.65,1B Willson Contreras 2B Brandon Lowe 3B Caleb Durbin C Connor Wong OF Jarren Duran OF Jake Mangum OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,,
2180,5203688100,Miklop (53/150),0,118.65,1B Willson Contreras 2B Donovan Walton 3B Caleb Durbin C Connor Wong OF Tyler Soderstrom OF Ceddanne Rafaela OF Jarren Duran P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,,
2180,5203689704,lighty03s (28/150),0,118.65,1B Willson Contreras 2B Anthony Seigler 3B Brett Baty C Jonah Heim OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS Mookie Betts,,,
2180,5203695752,DreamchaserJC (5/150),0,118.65,1B Willson Contreras 2B Anthony Seigler 3B Sal Stewart C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Nolan McLean P Roki Sasaki SS Francisco Lindor,,,
2180,5203695806,DreamchaserJC (59/150),0,118.65,1B Willson Contreras 2B Ozzie Albies 3B Sal Stewart C Tyler Stephenson OF Ronald Acuna Jr. OF Michael Harris II OF Mike Yastrzemski P Nolan McLean P Roki Sasaki SS Jim Jarvis,,,
2180,5203698587,THE_PHANTOM_1 (115/150),0,118.65,1B Luis Garcia Jr. 2B Anthony Seigler 3B Jorbit Vivas C Connor Wong OF James Wood OF Daylen Lile OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS CJ Abrams,,,
2180,5203707367,HC0023 (148/150),0,118.65,1B Luis Garcia Jr. 2B Jose Tena 3B Nick Gonzales C Endy Rodriguez OF James Wood OF Bryan Reynolds OF Jhostynxon Garcia P Nolan McLean P Roki Sasaki SS Jacob Gonzalez,,,
2218,5203269753,HahamHanukah (96/150),0,118.55,1B Rafael Devers 2B Cole Young 3B Weston Wilson C Joe Mack OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Eury Perez P Bryan Woo SS Elly De La Cruz,,,
2218,5203305591,dodgerplayer89 (75/100),0,118.55,1B Nathaniel Lowe 2B Jorbit Vivas 3B Sal Stewart C Drake Baldwin OF Daylen Lile OF JJ Bleday OF Noelvi Marte P Eury Perez P Bryan Woo SS Elly De La Cruz,,,
2218,5203305598,dodgerplayer89 (82/100),0,118.55,1B Ryan O'Hearn 2B Matt McLain 3B Sal Stewart C Endy Rodriguez OF James Wood OF Noelvi Marte OF Dane Myers P Sonny Gray P Roki Sasaki SS Elly De La Cruz,,,
2218,5203528005,imadeit110 (19/20),0,118.55,1B Willson Contreras 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Wilyer Abreu OF Ceddanne Rafaela OF A.J. Ewing P Sonny Gray P Roki Sasaki SS Francisco Lindor,,,
2218,5203530992,Swidb (132/150),0,118.55,1B Jacob Gonzalez 2B Brandon Lowe 3B Sal Stewart C Tyler Stephenson OF JJ Bleday OF Heriberto Hernandez OF Jakob Marsee P Eury Perez P Bryan Woo SS Elly De La Cruz,,,
2218,5203537845,SeanGeezy (105/150),0,118.55,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Connor Wong OF Wilyer Abreu OF Heriberto Hernandez OF Carlos Cortes P Eury Perez P Bryan Woo SS Elly De La Cruz,,,
2218,5203555283,Lemon711 (63/150),0,118.55,1B Willson Contreras 2B Brandon Lowe 3B Caleb Durbin C Endy Rodriguez OF Wilyer Abreu OF Esmerlyn Valdez OF Masataka Yoshida P Sonny Gray P Roki Sasaki SS Andruw Monasterio,,,
2218,5203567516,DLP4412 (34/150),0,118.55,1B Nathaniel Lowe 2B Brandon Lowe 3B Sal Stewart C Tyler Stephenson OF Bryan Reynolds OF Jake Mangum OF JJ Bleday P Sonny Gray P Roki Sasaki SS Elly De La Cruz,,,
2226,5203197827,maja120,0,118.5,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Endy Rodriguez OF Ceddanne Rafaela OF Heliot Ramos OF Jung Hoo Lee P Nolan McLean P Bryan Woo SS Andruw Monasterio,,,
2226,5203221909,dagwoods35,0,118.5,1B Ty France 2B Ozzie Albies 3B Kike Hernandez C Dalton Rushing OF Ronald Acuna Jr. OF Bryan Reynolds OF Jung Hoo Lee P Roki Sasaki P Grant Holmes SS Elly De La Cruz,,,
2226,5203250046,brett6324 (20/48),0,118.5,1B Luis Garcia Jr. 2B Jose Tena 3B Tommy White C Jonah Heim OF James Wood OF Heliot Ramos OF Carlos Cortes P Nolan McLean P Bryan Woo SS Willy Adames,,,
2226,5203587366,GLEAK,0,118.5,1B Willson Contreras 2B Cole Young 3B Luis Rengifo C Endy Rodriguez OF Esmerlyn Valdez OF Ceddanne Rafaela OF JJ Bleday P Nolan McLean P Bryan Woo SS Andruw Monasterio,,,
2230,5203305592,dodgerplayer89 (76/100),0,118.4,1B Luis Garcia Jr. 2B Ozzie Albies 3B Sal Stewart C Tyler Stephenson OF JJ Bleday OF Mauricio Dubon OF Noelvi Marte P Sonny Gray P Bryan Woo SS Elly De La Cruz,,,
2230,5203384647,MicheW,0,118.4,1B Luis Garcia Jr. 2B Brandon Lowe 3B Jorbit Vivas C Keibert Ruiz OF James Wood OF Daylen Lile OF Jhostynxon Garcia P Sonny Gray P Bryan Woo SS Jacob Gonzalez,,,
2230,5203471174,lklk88088 (12/60),0,118.4,1B Luis Garcia Jr. 2B Ozzie Albies 3B Christian Koss C Drake Baldwin OF James Wood OF Michael Harris II OF Mike Yastrzemski P Eury Perez P Robbie Ray SS Jim Jarvis,,,
2230,5203549618,TLorz (101/150),0,118.4,1B Nick Kurtz 2B Brandon Lowe 3B Sal Stewart C Endy Rodriguez OF Ronald Acuna Jr. OF Masataka Yoshida OF Dane Myers P Eury Perez P Robbie Ray SS Andruw Monasterio,,,
2230,5203555229,Lemon711 (9/150),0,118.4,1B Willson Contreras 2B Xavier Edwards 3B Caleb Durbin C Liam Hicks OF Wilyer Abreu OF Ceddanne Rafaela OF Heriberto Hernandez P Eury Perez P Robbie Ray SS Andruw Monasterio,,,
2230,5203562199,jb101086 (99/150),0,118.4,1B Ty France 2B Anthony Seigler 3B Luis Rengifo C Endy Rodriguez OF Ronald Acuna Jr. OF Ceddanne Rafaela OF Jarren Duran P Eury Perez P Robbie Ray SS Xander Bogaerts,,,
2236,5203314940,snellman (66/80),0,118.35,1B Luis Garcia Jr. 2B Donovan Walton 3B Caleb Durbin C Jonah Heim OF James Wood OF Tyler Soderstrom OF Carlos Cortes P Nolan McLean P Robbie Ray SS Jacob Wilson,,,
2236,5203444430,Wanna_Square_Up1567 (37/150),0,118.35,1B Luis Garcia Jr. 2B Anthony Seigler 3B Caleb Durbin C Connor Wong OF James Wood OF Wilyer Abreu OF Masataka Yoshida P Nolan McLean P Robbie Ray SS Francisco Lindor,,,
2236,5203475440,stadler66 (6/16),0,118.35,1B Luis Garcia Jr. 2B Jorge Polanco 3B Nick Gonzales C Keibert Ruiz OF Michael Harris II OF Dylan Crews OF Dominic Smith P Nolan McLean P Robbie Ray SS Elly De La Cruz,,,
2236,5203499572,ScottyGTO (60/150),0,118.35,1B Nathaniel Lowe 2B Nick Gonzales 3B Tommy White C Endy Rodriguez OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Nolan McLean P Robbie Ray SS Elly De La Cruz,,,
2236,5203569758,ceebajay (50/75),0,118.35,1B Luis Garcia Jr. 2B Anthony Seigler 3B Caleb Durbin C Connor Wong OF Randy Arozarena OF Ceddanne Rafaela OF Masataka Yoshida P Nolan McLean P Robbie Ray SS CJ Abrams,,,
2236,5203574819,nsteinwart (89/150),0,118.35,1B Luis Garcia Jr. 2B Nasim Nunez 3B Weston Wilson C Cal Raleigh OF Dylan Crews OF Daylen Lile OF Dominic Canzone P Nolan McLean P Robbie Ray SS CJ Abrams,,,
2236,5203576001,csurunnerccr (97/150),0,118.35,1B Willson Contreras 2B Brandon Lowe 3B Sal Stewart C Connor Wong OF Ceddanne Rafaela OF Jarren Duran OF Masataka Yoshida P Eury Perez P JP Sears SS Elly De La Cruz,,,
2236,5203618479,bionicknee (31/150),0,118.35,1B Willson Contreras 2B Christian Koss 3B Caleb Durbin C Connor Wong OF James Wood OF Ceddanne Rafaela OF Heliot Ramos P Nolan McLean P Robbie Ray SS Andruw Monasterio,,,
2244,5203549655,TLorz (138/150),0,118.299995,1B Willson Contreras 2B Marcus Semien 3B Caleb Durbin C Endy Rodriguez OF Michael Harris II OF Esmerlyn Valdez OF Mike Yastrzemski P Nolan McLean P JP Sears SS Elly De La Cruz,,,
2244,5203606244,tlaury88 (88/150),0,118.299995,1B Luis Garcia Jr. 2B Nasim Nunez 3B Caleb Durbin C Keibert Ruiz OF Ceddanne Rafaela OF Daylen Lile OF Luis Rengifo P Nolan McLean P JP Sears SS Xander Bogaerts,,,
2244,5203615908,band_dana (60/150),0,118.299995,1B Luis Garcia Jr. 2B Jose Tena 3B Manny Machado C Keibert Ruiz OF Dylan Crews OF Daylen Lile OF JJ Bleday P Nolan McLean P JP Sears SS Elly De La Cruz,,,
2247,5203645137,bloodsweatnbeers,0,118.25,1B Ryan O'Hearn 2B Brandon Lowe 3B Sal Stewart C Tyler Stephenson OF Esmerlyn Valdez OF JJ Bleday OF Dane Myers P Sonny Gray P Robbie Ray SS Elly De La Cruz,,,
2247,5203650634,pokermark,0,118.25,1B Willson Contreras 2B Brandon Lowe 3B Graham Pauley C Daniel Susac OF Ronald Acuna Jr. OF Kike Hernandez OF Masataka Yoshida P Sonny Gray P Robbie Ray SS CJ Abrams,,,
2247,5203685263,wanjy07 (2/2),0,118.25,1B Willson Contreras 2B Brandon Lowe 3B Caleb Durbin C Endy Rodriguez OF Ceddanne Rafaela OF Jake Mangum OF Masataka Yoshida P Roki Sasaki P Bryan Woo SS Andruw Monasterio,,,
2250,5203436982,SICKHEMI (81/100),0,118.2,1B Nathaniel Lowe 2B Ozzie Albies 3B Sal Stewart C Tyler Stephenson OF Ronald Acuna Jr. OF Wilyer Abreu OF JJ Bleday P Sonny Gray P JP Sears SS Elly De La Cruz,,,
2251,5203698303,marwalk82 (83/150),0,118.15,1B Nathaniel Lowe 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF James Wood OF Wilyer Abreu OF Tommy Edman P Rhett Lowder P Mason Barnett SS Elly De La Cruz,,,
2251,5203698304,marwalk82 (84/150),0,118.15,1B Nathaniel Lowe 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF James Wood OF Wilyer Abreu OF Tommy Edman P Rhett Lowder P Mason Barnett SS Elly De La Cruz,,,
2251,5203698305,marwalk82 (85/150),0,118.15,1B Nathaniel Lowe 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF James Wood OF Wilyer Abreu OF Tommy Edman P Rhett Lowder P Mason Barnett SS Elly De La Cruz,,,
2251,5203698306,marwalk82 (86/150),0,118.15,1B Nathaniel Lowe 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF James Wood OF Wilyer Abreu OF Tommy Edman P Rhett Lowder P Mason Barnett SS Elly De La Cruz,,,
2251,5203698309,marwalk82 (89/150),0,118.15,1B Nathaniel Lowe 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF James Wood OF Wilyer Abreu OF Tommy Edman P Rhett Lowder P Mason Barnett SS Elly De La Cruz,,,
2256,5203383623,mauifish,0,118.1,1B Kyle Stowers 2B Xavier Edwards 3B Luis Rengifo C Jonah Heim OF James Wood OF Andy Pages OF Jackson Merrill P Robbie Ray P Roki Sasaki SS Willy Adames,,,
2256,5203618559,bionicknee (111/150),0,118.1,1B Jacob Gonzalez 2B Brandon Lowe 3B Eugenio Suarez C Endy Rodriguez OF Bryan Reynolds OF Jake Mangum OF JJ Bleday P Robbie Ray P Roki Sasaki SS Elly De La Cruz,,,
2256,5203669827,kwacu (73/150),0,118.1,1B Luis Garcia Jr. 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF James Wood OF Jarren Duran OF A.J. Ewing P Robbie Ray P Roki Sasaki SS Francisco Lindor,,,
2259,5203549646,TLorz (129/150),0,118.049995,1B Willson Contreras 2B Brandon Lowe 3B Eugenio Suarez C Dalton Rushing OF Carson Benge OF Jarren Duran OF Mauricio Dubon P Roki Sasaki P JP Sears SS Elly De La Cruz,,,
2260,5203367586,milligolf (121/150),0,118,1B Willson Contreras 2B Nasim Nunez 3B Caleb Durbin C Cal Raleigh OF James Wood OF Randy Arozarena OF Weston Wilson P Eury Perez P Rhett Lowder SS Mookie Betts,,,
2261,5203089778,cwood_3 (80/150),0,117.95,1B Sal Stewart 2B Brandon Lowe 3B Eugenio Suarez C Tyler Stephenson OF Esmerlyn Valdez OF Jake Mangum OF Masataka Yoshida P Nolan McLean P Eury Perez SS Elly De La Cruz,,,
2261,5203169979,nicoh22 (76/150),0,117.95,1B Nathaniel Lowe 2B Brandon Lowe 3B Sal Stewart C Tyler Stephenson OF Julio Rodriguez OF JJ Bleday OF Dominic Canzone P Nolan McLean P Eury Perez SS Elly De La Cruz,,,
2261,5203169985,nicoh22 (82/150),0,117.95,1B Matt Olson 2B Jeff McNeil 3B Sal Stewart C Tyler Stephenson OF Ronald Acuna Jr. OF JJ Bleday OF Dane Myers P Nolan McLean P Eury Perez SS Elly De La Cruz,,,
2261,5203170022,nicoh22 (119/150),0,117.95,1B Willson Contreras 2B Jeff McNeil 3B Caleb Durbin C Jonah Heim OF Ronald Acuna Jr. OF Tyler Soderstrom OF Lawrence Butler P Nolan McLean P Eury Perez SS Jacob Wilson,,,
2261,5203180720,Snowchief,0,117.95,1B Ryan O'Hearn 2B Anthony Seigler 3B Sal Stewart C Tyler Stephenson OF Ceddanne Rafaela OF Jake Mangum OF JJ Bleday P Nolan McLean P Eury Perez SS Elly De La Cruz,,,
2261,5203253415,cphorgan (87/150),0,117.95,1B Willson Contreras 2B Nasim Nunez 3B Eugenio Suarez C Tyler Stephenson OF Dylan Crews OF Julio Rodriguez OF Luis Rengifo P Nolan McLean P Eury Perez SS Elly De La Cruz,,,
2261,5203257413,Skinny_Joey (14/20),0,117.95,1B Nathaniel Lowe 2B Anthony Seigler 3B Sal Stewart C Tyler Stephenson OF Fernando Tatis Jr. OF JJ Bleday OF Luis Rengifo P Nolan McLean P Eury Perez SS Elly De La Cruz,,,
2261,5203279730,jmjones69 (2/4),0,117.95,1B Willson Contreras 2B Anthony Seigler 3B Sal Stewart C Tyler Stephenson OF Jarren Duran OF JJ Bleday OF Masataka Yoshida P Nolan McLean P Eury Perez SS Elly De La Cruz,,,
2261,5203290947,venus44 (39/150),0,117.95,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF JJ Bleday OF Masataka Yoshida P Nolan McLean P Rhett Lowder SS Elly De La Cruz,,,
2261,5203297287,jsh1122 (107/147),0,117.95,1B Willson Contreras 2B Anthony Seigler 3B Sal Stewart C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF JJ Bleday P Nolan McLean P Eury Perez SS Matt McLain,,,
2261,5203299098,Snyp1414 (3/4),0,117.95,1B Jacob Gonzalez 2B Brandon Lowe 3B Nick Gonzales C Tyler Stephenson OF Esmerlyn Valdez OF Jake Mangum OF JJ Bleday P Nolan McLean P Eury Perez SS Elly De La Cruz,,,
2261,5203450296,howardleedavid (3/4),0,117.95,1B Rafael Devers 2B Luis Arraez 3B Sal Stewart C Dalton Rushing OF Michael Harris II OF Jake Mangum OF Dominic Canzone P Nolan McLean P Rhett Lowder SS Elly De La Cruz,,,
2261,5203462029,RemoteLIES (136/150),0,117.95,1B Luis Garcia Jr. 2B Cole Young 3B Luis Rengifo C Cal Raleigh OF Fernando Tatis Jr. OF Randy Arozarena OF Dominic Canzone P Nolan McLean P Eury Perez SS Colt Emerson,,,
2261,5203473000,jeffmorris007 (15/40),0,117.95,1B Willson Contreras 2B Nasim Nunez 3B Caleb Durbin C Tyler Stephenson OF Randy Arozarena OF Ceddanne Rafaela OF Jarren Duran P Nolan McLean P Eury Perez SS Andruw Monasterio,,,
2261,5203537791,SeanGeezy (51/150),0,117.95,1B Ryan O'Hearn 2B Brandon Lowe 3B Sal Stewart C Endy Rodriguez OF Noelvi Marte OF Dane Myers OF Jhostynxon Garcia P Nolan McLean P Eury Perez SS Elly De La Cruz,,,
2261,5203547118,berzaj23 (74/150),0,117.95,1B Nick Kurtz 2B Ozzie Albies 3B Sal Stewart C Tyler Stephenson OF Heliot Ramos OF JJ Bleday OF Dane Myers P Nolan McLean P Eury Perez SS Elly De La Cruz,,,
2261,5203555933,Sighkoh (52/150),0,117.95,1B Luis Garcia Jr. 2B Anthony Seigler 3B Caleb Durbin C Cal Raleigh OF Wilyer Abreu OF Ceddanne Rafaela OF Julio Rodriguez P Nolan McLean P Eury Perez SS Andruw Monasterio,,,
2261,5203556027,Sighkoh (146/150),0,117.95,1B Matt Olson 2B Anthony Seigler 3B Eugenio Suarez C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Nolan McLean P Eury Perez SS Elly De La Cruz,,,
2261,5203576052,csurunnerccr (148/150),0,117.95,1B Willson Contreras 2B Cole Young 3B Caleb Durbin C Connor Wong OF Wilyer Abreu OF Randy Arozarena OF Dominic Canzone P Nolan McLean P Eury Perez SS Andruw Monasterio,,,
2261,5203606800,solaka (143/150),0,117.95,1B Matt Olson 2B Anthony Seigler 3B Eugenio Suarez C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Nolan McLean P Eury Perez SS Elly De La Cruz,,,
2261,5203608900,TB701 (6/105),0,117.95,1B Willson Contreras 2B Ozzie Albies 3B Caleb Durbin C Cal Raleigh OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Nolan McLean P Rhett Lowder SS Elly De La Cruz,,,
2261,5203638774,bigbluenow (70/150),0,117.95,1B Luis Garcia Jr. 2B Ozzie Albies 3B Jorbit Vivas C Drake Baldwin OF Dylan Crews OF Daylen Lile OF Mike Yastrzemski P Nolan McLean P Rhett Lowder SS CJ Abrams,,,
